source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
3402978940257824000,84.12437588948637,0.034794528,21.469986045293314,0.026531957,0.4873996114372401,0.041153386,1.9566770922992918,0.04772565,-0.6380721047407305,0.025532704,,,15.322041,15.781105,14.683339,-0.21399327,0.17094973,-0.21203433,0.11448419,-0.3444447,0.10640592,-0.8229019,0.22353113,0.33894962,-0.34612295
3402982509373484032,83.97107904873866,0.063086495,21.35674479294755,0.046389677,0.47164946603593066,0.07466939,1.4358238362877267,0.08362609,-1.8038016993376926,0.046448532,,,16.907675,17.445343,16.215946,-0.13508451,-0.056566197,-0.23209396,0.044502128,-0.19546825,0.18443096,-0.78543264,0.18811457,0.30023673,-0.35757753
3402984128578117120,83.77174537224039,0.06985334,21.318321464403304,0.046605725,0.5221435272464217,0.07987326,3.873355289522938,0.09706378,-4.208660546578078,0.050702,,,16.849962,17.459522,16.105022,-0.21208723,-0.13697302,0.12275867,-0.09278209,-0.18124463,0.1848567,-0.6975499,0.03795606,0.35586545,-0.52603036
3402986946076632448,83.90036491704977,0.068615556,21.452791789209943,0.049551543,0.524103254811049,0.08215924,3.534999170663927,0.09749142,0.09676436197821471,0.0546194,,,17.070417,17.68119,16.318504,-0.1488896,-0.09511617,-0.074513674,-0.019443922,-0.18973275,0.24003124,-0.7358237,0.016350888,0.36963332,-0.49155033
3402994711377481088,83.9705282552443,0.07584047,21.588978082720658,0.0614131,0.5374068649051353,0.09836903,0.5408170198510763,0.11667977,-4.336249937720911,0.06028784,,,17.052204,17.679436,16.28009,-0.38673162,0.051568553,-0.2797216,0.29264623,-0.3538138,0.21552266,-0.83237076,0.4155106,0.31216255,-0.40880117
3403004950580128000,84.42037113254011,0.043444607,21.659655793112773,0.03351636,0.573715622704264,0.04645027,2.065517615009702,0.053746574,-4.630511104683629,0.03242253,,,16.237932,16.790884,15.520453,-0.07801935,0.19758978,-0.23542526,0.021128342,-0.15773544,0.030115042,-0.7519092,0.02568565,0.22393943,-0.20004468
3403005672134167168,84.39063800813318,0.07437085,21.655971811111247,0.05793129,0.5260487886226309,0.08217078,-2.482835173541357,0.09140928,-3.709483151857492,0.057203423,,,17.230747,17.93183,16.434435,-0.10942381,0.108858086,-0.20881604,0.062347014,-0.22197634,0.13500229,-0.75435865,-0.010637893,0.2934566,-0.2762432
3403010684360261248,84.47638752028946,0.09182405,21.664904043131124,0.069237806,0.5764665614552701,0.10196721,0.5839732747809789,0.11425432,0.5521678414320966,0.07038237,,,17.656715,18.19719,16.975843,-0.24559468,0.15249716,-0.088866964,0.11408353,-0.2743998,0.10618165,-0.6775659,0.12024413,0.2843685,-0.3123552
3403022680204475392,84.1557686524159,0.05673766,21.772225161242844,0.042780876,0.5566103067094419,0.07035479,1.8150643634654946,0.07354473,-5.4253976031129865,0.04305594,,,16.83244,17.413284,16.100544,-0.20956951,0.15176497,0.014667496,0.04258126,-0.39750993,0.060732067,-0.7514081,0.12385686,0.45283952,-0.32417816
3403022955082381440,84.13601032954317,0.038752966,21.79714979303708,0.029624343,0.5709846448155512,0.04748648,2.821139399194827,0.049089186,1.4543019560413641,0.029065195,,,16.132322,16.686039,15.415896,-0.21733324,0.1577618,-0.085792296,0.09456532,-0.36978698,0.07008621,-0.7708703,0.20718873,0.398018,-0.28120297
3403025665206466432,84.33711629472245,0.05871004,21.820911957607475,0.04598808,0.557245296996819,0.07671829,5.072566889582638,0.072592504,-4.964833267859151,0.04417512,,,16.690794,17.304924,15.939967,-0.105558306,0.05415394,-0.19047119,0.02059792,-0.3477816,-0.013738378,-0.8144674,0.32870686,0.42287374,-0.1283325
3403027383193449088,84.41604683103964,0.068855904,21.874523789849086,0.05189772,0.5053817423724491,0.082410365,12.37998138130076,0.083194435,3.6150421128159196,0.05089665,,,16.90291,17.56545,16.111486,-0.14243676,0.1421889,-0.011147275,0.0055573657,-0.32673755,0.036047854,-0.75704753,0.0788522,0.4163936,-0.26517615
3403029380353443840,84.25567810966996,0.04912701,21.85659494290702,0.037842676,0.4810468272414138,0.05795086,0.14036633988591612,0.06276969,-2.398522476084658,0.037011433,,,16.549526,17.085161,15.840837,-0.17969365,0.044011544,-0.15814987,0.07736344,-0.28566146,0.1256576,-0.7760478,0.14961427,0.364952,-0.30061284
3403030479865056384,84.38420760873602,0.04791853,21.90260131136663,0.03497484,0.5153277359182415,0.058352776,2.079382219175318,0.059658233,-0.29390199705597114,0.03514998,,,16.341494,16.867924,15.642748,-0.20553413,0.05073556,0.0034577975,0.020964568,-0.3411435,0.087328054,-0.7435438,0.13227327,0.4224618,-0.3367792
3403032026053277184,84.37647858139425,0.059406795,21.98092646040055,0.043496363,0.5742159923890907,0.07141026,4.5646956652466075,0.07661205,-2.138423269672646,0.043470927,,,16.683626,17.362015,15.868899,-0.21016207,-0.011976386,0.0016752265,0.014582891,-0.30793518,0.10930626,-0.7426537,0.13899632,0.40372914,-0.35885873
3403403386104973440,84.4849527210097,0.039553307,21.95845148690855,0.028312717,0.4852754902089297,0.046641726,4.331300717585621,0.049281754,-0.8060797343873551,0.029256096,,,15.912138,16.681997,15.041825,-0.018838773,0.018669914,0.017397761,-0.13660909,-0.2509175,-0.027579034,-0.6951868,0.123045094,0.36105567,-0.23463468
3403407096956709120,84.52873334654542,0.067063905,22.02724315182029,0.045172725,0.4974528448018801,0.0778504,2.062761673687115,0.08649335,-1.9242008278333476,0.0498532,,,16.816378,17.533276,15.98569,-0.0028643026,-0.16290861,0.1505168,-0.2552061,-0.21836512,-0.027394902,-0.6375317,-0.03553664,0.43195224,-0.3299105
3403612980510216448,83.15176674631564,0.01683378,21.21437871192233,0.011612933,0.5391063064358618,0.018276444,0.8428648072876312,0.018995622,-6.411586882446777,0.013319529,2.143122,0.5038327,12.542886,13.339298,11.671805,-0.45042375,0.41635507,-0.19530144,0.45382404,-0.4152778,0.294635,-0.6341642,0.10140265,0.38593727,-0.30606216
3403629846844382208,82.89041274871435,0.014049879,21.302855122427736,0.010054717,0.4742498516274082,0.014970858,-0.32391835356814075,0.018912768,-3.01287595261175,0.012785118,,,13.236157,13.47673,12.841426,-0.22278169,0.1919003,-0.18842384,0.22046822,-0.25219288,0.21748173,-0.53774095,0.08451491,0.13323793,-0.28984728
3403631328610468608,83.39502545414621,0.015571014,21.14439789116422,0.0118892845,0.5092801491385803,0.019237716,1.2246447601217627,0.018923266,-3.4816470260360597,0.012446078,,,13.707821,13.939601,13.33084,-0.053438935,0.19165397,-0.04077164,0.06428266,-0.41889966,0.034324527,-0.66346174,0.0951125,0.41714814,-0.09890136
3403639845527814272,83.51005045939787,0.06175614,21.280428437157628,0.04345256,0.4987012274112357,0.070960514,0.5979756525102877,0.08068769,-0.36788358081157285,0.04588585,,,16.79638,17.343456,16.088636,-0.1071766,-0.017555604,0.08824229,-0.06339033,-0.27584,0.08261218,-0.6764758,-0.03715963,0.37964433,-0.33517736
3403644831987576448,83.44331427218091,0.0762663,21.40195402605215,0.05439713,0.5364841597817029,0.088043064,0.3569226902557796,0.0992817,-4.164561585092434,0.058609232,,,17.056225,17.672203,16.290272,-0.09835354,-0.0066476217,0.014284423,-0.054738455,-0.29230976,-0.07610304,-0.63464165,0.11057749,0.35131612,-0.11395982
3403656651737294464,83.1611071099906,0.091522425,21.503449596856363,0.0652271,0.5720783715560424,0.10758131,1.9530558302573122,0.11307348,-4.627141305969149,0.07820128,,,17.401815,18.030298,16.650856,-0.06219182,-0.13028534,0.11254635,0.042244103,-0.3505044,0.10125921,-0.4959009,-0.018504467,0.3943653,-0.10483016
3403657643872523776,83.37002366763903,0.0549134,21.450973769771664,0.038785838,0.5056900436664421,0.065202415,-0.3789426417513238,0.07191995,-2.3967040400644204,0.045228414,,,16.495392,17.022667,15.811298,-0.09074104,0.097273,0.00204251,0.026676929,-0.32067713,0.029594386,-0.5784375,0.049168594,0.36295262,-0.1528849
3403658404084256384,83.25924145486604,0.03501928,21.46590764923611,0.025335485,0.5705378115998592,0.04225779,3.9386671463939003,0.046624497,-3.587078951117519,0.033100408,,,15.777834,16.24311,15.133229,-0.03849723,-0.03125434,0.026066728,0.07738355,-0.30235168,0.12143401,-0.43925032,0.046536416,0.41093093,-0.11696492
3403658678962140672,83.33790596501112,0.03307993,21.483201759461313,0.023218105,0.5493619760157556,0.038985416,-2.143554702892261,0.043244746,-0.7333668299082057,0.028364541,,,15.559662,15.9683895,14.903906,-0.06369101,0.0762824,0.07775591,0.07178359,-0.3050055,0.07571583,-0.46371824,0.08907801,0.3438786,-0.1239745
3403661084143781888,83.43095752842314,0.053734284,21.599440125476256,0.035165243,0.5216225488556303,0.06182942,2.7966308589005178,0.07301359,-4.396608674148254,0.041830033,,,16.27531,16.984598,15.465595,-0.10943342,-0.18893793,0.1972766,-0.088549756,-0.3228733,0.11429108,-0.5583175,-0.005071143,0.39616007,-0.36036408
3403662836490190592,83.16312499129353,0.023654122,21.54400079934391,0.016869936,0.5725891167983235,0.026936436,-1.9430355222330566,0.03145531,-1.670331334549871,0.020656124,10.7709675,8.2104845,14.736093,15.20468,14.093479,-0.00960511,0.040696613,0.023612635,0.092147425,-0.2542769,0.123201944,-0.5038089,-0.032247532,0.292569,-0.062485285
3403662836490192896,83.15605067935134,0.03364656,21.541400141410893,0.024410687,0.5512305298260866,0.0391006,2.190204003356074,0.044530988,-4.343707800135612,0.030106992,,,15.5958185,16.069057,14.952712,-0.026895966,0.012923403,0.0028550536,0.09403173,-0.29372537,0.11534124,-0.5265325,-0.0019192894,0.34350568,-0.057438333
3403704755371028992,83.00038052070886,0.096091874,21.570607671435415,0.07030627,0.5276443820745517,0.10520119,4.672436707291659,0.11663008,-1.939504089448699,0.080184676,,,17.6478,18.369707,16.815159,-0.15012056,0.16994284,-0.026832327,0.12131966,-0.2529099,0.06285759,-0.4861591,0.009782819,0.23226525,-0.0611049
3403704824090496512,83.0540409184018,0.05744562,21.559734638215648,0.04220235,0.5335537645420843,0.06481549,4.4615901650410335,0.076744266,-5.93249645629356,0.05205613,,,16.728275,17.306944,16.009453,-0.066482045,0.044159405,-0.025400983,0.0959976,-0.25974214,0.11697437,-0.49875465,-0.09167414,0.28481364,-0.09029008
3403714891494487808,83.12738076912518,0.050078373,21.70717180323023,0.03485433,0.483593675774767,0.05438871,4.18646804959558,0.06739275,-3.44674047399621,0.04239939,,,16.347704,16.890522,15.641586,-0.10584574,0.10536504,0.00972013,-0.007928169,-0.16854998,-0.02466162,-0.47878057,-0.09010304,0.15666878,-0.08445696
3403720350396585216,82.81320460447482,0.05832535,21.655426245546824,0.043148745,0.5510474025140704,0.07485422,0.36006301273434255,0.069423705,-2.1816293828827615,0.051335186,,,16.648466,17.118933,15.995554,-0.11234528,0.27987513,0.01582224,0.18384759,-0.47461975,0.03172529,-0.5010652,0.14027151,0.4351734,-0.021057243
3403721660362295680,82.8882036921609,0.06698647,21.700424358335486,0.049541187,0.5076530007393275,0.08493482,4.9892954195688075,0.08171798,-1.2874985865203497,0.05870752,,,16.819977,17.31896,16.113281,0.08566536,-0.04271122,0.03417222,0.046976265,-0.4089544,0.13925909,-0.5120699,-0.02740982,0.4653029,-0.07009445
3403722205822581632,82.80535284649702,0.048728924,21.710016180658023,0.032396313,0.5166293341273774,0.06210684,0.7474764888084616,0.056996323,-1.740222849770471,0.04112131,,,16.13173,16.56628,15.520105,-0.12768623,0.37881577,0.06126128,0.21928254,-0.397522,-0.01697613,-0.5054724,0.21773516,0.4572781,0.073055014
3403722622434955776,82.89117465364852,0.026858583,21.751572375003413,0.019885544,0.5039714128541378,0.03120743,-0.5171566866771024,0.034410615,-1.4812836282153437,0.024149032,,,14.979744,15.364769,14.410844,0.18554029,0.025043864,-0.049131043,-0.04527495,-0.26206064,0.0038717496,-0.53149366,0.024358066,0.35648552,0.06093989
3403724370486097024,82.64753091573765,0.050806887,21.707688776291096,0.042927254,0.4914211971969155,0.072657384,1.8463043699442125,0.064977154,1.5326162861781818,0.0497397,,,16.229061,16.732973,15.557364,-0.20821926,0.31407157,-0.09469609,0.23894452,-0.62527966,-0.14777792,-0.6965395,0.31625196,0.5721789,0.19724692
3403724718378864128,82.70173868974734,0.024600133,21.7315680186558,0.018419692,0.5350473645787779,0.031221043,1.7931317844820431,0.031366415,-5.447913634045059,0.021633612,47.845127,5.642986,14.8024235,15.4105425,14.047411,-0.11243468,0.29762545,0.13842918,0.21461199,-0.52046955,-0.0016125957,-0.45559564,0.20688705,0.34831163,0.116975576
3403728528014540288,82.90698618860883,0.058281995,21.766122295664918,0.041560005,0.5558723353985233,0.07134983,0.2139730103837897,0.073745355,-3.434342760365261,0.05129098,,,16.695688,17.223598,16.01333,0.038238756,0.010355755,0.0095596695,0.08033241,-0.3241066,0.13158038,-0.50304085,0.011640731,0.41988492,-0.066594005
3403745609100485248,83.8874234208205,0.055184606,21.61306999532961,0.043095365,0.5887937664867408,0.057466485,2.9255502654715393,0.08028331,-2.5836036338657085,0.04224189,,,16.179312,16.696054,15.482921,-0.54858434,0.0033221373,-0.38684738,0.4413701,-0.14968024,0.44957393,-0.8573916,0.34031832,0.13901012,-0.60625803
3403746979192454272,83.82300998355431,0.026209721,21.6782038017972,0.01871591,0.48240728383319986,0.027610315,3.3723203467590257,0.032863524,-3.149195531606576,0.018283848,89.676575,5.159091,14.521018,15.249073,13.683657,-0.29287648,0.24528897,-0.22286142,0.18842988,-0.15188026,0.27207926,-0.80597764,0.11168766,0.17702511,-0.48308322
3403755397330151680,83.49165595590726,0.032749742,21.629388196770353,0.02265451,0.5164052620368563,0.03874205,0.5351247114573185,0.045849603,-2.9994037131018745,0.026959846,,,15.460238,16.01149,14.747493,-0.12524359,-7.140919E-5,0.11169914,-0.062343508,-0.27532256,0.071775556,-0.58104813,0.0048958682,0.41096827,-0.3535868
3403757394490797440,83.51026421669481,0.059858143,21.708358790954723,0.043606184,0.5363437912894873,0.07166934,-4.573505378971335,0.08352836,-1.7925702644743269,0.048131928,,,16.803644,17.38728,15.981856,-0.1132848,0.044981837,-0.0034661593,0.052300632,-0.281813,0.054787014,-0.60295844,0.24850722,0.3036749,-0.18068276
3402872528147705728,83.90162438063001,0.030809058,21.1137551920582,0.02098497,0.5411804205899329,0.034224488,1.3193365553742085,0.042407576,-2.6996986391689766,0.022071855,,,15.236661,15.6818695,14.610113,-0.11203554,-0.10452127,0.10569054,-0.15564004,-0.16700044,0.07477933,-0.70459384,-0.16007778,0.36815935,-0.46244997
3402872974824293632,83.88165500329114,0.049272045,21.166704493075784,0.034086842,0.5782179854265296,0.057838798,2.2160665041323435,0.065363616,-3.1122096448452017,0.035505798,,,16.18063,16.733511,15.467546,-0.0068408693,-0.112673886,0.036351603,-0.20082371,-0.24419318,0.016344376,-0.74415565,-0.038737245,0.41012204,-0.34363443
3402873799458015232,83.86439672253445,0.04009796,21.180076412019993,0.027529547,0.5551850216480257,0.046209868,0.2053993234061151,0.055121604,1.4304806002405401,0.028250054,,,15.43423,15.915567,14.772901,-0.119253516,-0.018673448,0.045447495,-0.11225365,-0.2101103,0.030755747,-0.73744977,0.028417768,0.35230562,-0.37564564
3402881015002949120,83.465055486838,0.04648849,21.09345039276542,0.035851102,0.514480847118046,0.057366356,4.075948583510599,0.05726132,-6.001396160945849,0.037132982,,,16.415989,17.00115,15.676186,-0.18993123,0.19084881,-0.1352908,0.15404108,-0.41239074,0.11300258,-0.73001355,0.084281065,0.45836207,-0.21427071
3402885928445653504,83.82916620849045,0.059187528,21.231126914309808,0.03978291,0.46998736074142466,0.07195703,-2.2434245449612686,0.078334644,2.820179316829384,0.04282741,,,16.526466,17.076384,15.811185,-0.10049819,-0.14861105,0.057128977,-0.13094248,-0.28186873,0.1443142,-0.742278,0.021332452,0.4305531,-0.43792784
3402890429571205376,83.68599802375046,0.06337186,21.297487486142586,0.04407317,0.53078382286267,0.07909405,1.921800810286162,0.08532647,-2.1508351038910685,0.048491016,,,16.684006,17.21805,15.965936,-0.040915832,-0.26593104,0.048266128,-0.20540471,-0.34938672,0.06781804,-0.7382554,0.063083574,0.5015798,-0.36258253
3402891048046501504,83.62519532442876,0.06702286,21.307490886050086,0.04679731,0.5723843748069263,0.07923308,3.054944289666937,0.08749123,-3.6153262027571635,0.048669048,,,16.943123,17.64015,16.14754,-0.201258,0.018458974,-0.018356703,0.033419855,-0.22008753,0.17548354,-0.7322304,0.14026526,0.31960785,-0.40657544
3402926266778899456,84.34463933689763,0.017096888,21.314979167503104,0.0138706565,0.5673583812066129,0.016855553,1.8722904264215576,0.02238056,-4.235661761321464,0.013927467,-31.98277,4.477537,13.400013,13.72677,12.916339,-0.5861718,0.31403756,-0.44182247,0.5127135,-0.42416835,0.49847502,-0.85949945,-0.03829226,0.4071397,-0.6363579
3402950657896241408,84.45791829737703,0.08092453,21.412911814746312,0.06261284,0.5044096992965623,0.08621777,1.2619843637008883,0.09531473,-6.6521351851002795,0.062677436,,,17.340792,17.951876,16.592499,-0.36577576,0.15777476,-0.3296647,0.2938108,-0.31535342,0.24997969,-0.7689095,0.08254679,0.34679174,-0.3613043
3402952208381302272,84.50098729823867,0.053888038,21.431273700869745,0.04229614,0.5280467630443124,0.061240964,-1.1902224701815827,0.06689086,-1.3347436330513327,0.043093674,,,16.88067,17.43594,16.181238,-0.21582527,0.08995372,-0.16012943,0.1549176,-0.31638715,0.1736727,-0.7035281,0.07078612,0.351912,-0.29043156
3402966639471610624,83.95085804749134,0.096521206,21.17225538550717,0.07136245,0.5655716796981459,0.108938,-0.47853545290403926,0.1312073,1.1041290994293618,0.073883735,,,16.773037,17.300129,16.005045,-0.14223813,-0.15128984,-0.040389005,-0.050735872,-0.08721555,0.19844118,-0.75185245,-0.20291314,0.32636562,-0.49435177
3402971312395946368,84.20564915999871,0.08476596,21.270606501787718,0.063810624,0.5382719916141953,0.087381884,2.239746955305024,0.10810709,-2.188989103288658,0.061105922,,,17.285084,17.87652,16.548737,-0.4454397,0.1198384,-0.20693228,0.29049557,-0.24191917,0.28039685,-0.7898177,0.15298888,0.2549481,-0.4930257
3402975195046311680,84.30190588283044,0.07346098,21.445785755700495,0.055773847,0.5886074634490286,0.08304236,0.9466480794497049,0.09471112,-2.280348393686917,0.05668123,,,17.183577,17.758734,16.454159,-0.3225723,0.23087531,-0.1557417,0.20422366,-0.36464638,0.23683998,-0.76630896,-0.03274766,0.40436947,-0.44824135
3402978901601399552,84.14882402450328,0.09771289,21.464251299522854,0.07731497,0.5681078802498918,0.102452666,2.132420752831745,0.116653584,-5.674371694117333,0.072352596,,,17.008867,17.570454,16.286552,-0.53892523,0.36426505,-0.4168467,0.46899277,-0.46350667,0.35463437,-0.8880214,0.049244203,0.45410007,-0.5091907
3402988286106430848,83.82031518817169,0.030771744,21.49842418061449,0.022478202,0.5034707062255865,0.036795028,3.1959164176177617,0.041818954,-5.5734175138465245,0.022917302,,,15.503192,16.157967,14.725009,-0.14865127,-0.014957983,-0.048924636,0.021137781,-0.28304404,0.14487568,-0.7337542,0.15720034,0.34795845,-0.35234076
3402989931077400704,83.94710951300434,0.0601277,21.45886098204736,0.04360627,0.5488334552906428,0.07199015,0.6822466992314173,0.07685944,-1.9035625862694707,0.042452656,,,16.58771,17.038277,15.903497,-0.37136924,0.21291429,-0.082585424,0.20989121,-0.34118727,0.15804559,-0.7828219,0.26392913,0.34185046,-0.3927951
3402998044272293376,84.42518145872454,0.019297326,21.466518310600385,0.0151268905,0.5285818843684504,0.022882344,2.4570207461009796,0.023314612,-3.7115490514534075,0.01504796,-12.968308,5.474371,14.240501,14.72001,13.591193,-0.19553508,0.15729403,-0.24736284,0.16295022,-0.38861495,0.15600426,-0.76125014,0.12307225,0.39248917,-0.2832801
3403001411523836800,84.44069617844735,0.09317064,21.568080711016005,0.07112067,0.5120237689150798,0.100889795,-1.6372723576842911,0.119604796,-1.8970158147775642,0.074191384,,,16.604671,16.79935,15.581051,-0.36241734,0.0374412,-0.12619984,0.19281273,-0.30553865,0.31340772,-0.73842984,-0.11249741,0.39795765,-0.5050825
3403003610549916928,84.26792741729759,0.057612564,21.573168047075953,0.04531121,0.5458604059649302,0.06767607,1.059623741151591,0.06689547,0.862143879741282,0.042636983,,,16.567669,17.06079,15.904676,-0.107697144,0.24614134,-0.26869422,0.06963484,-0.3645928,0.02890048,-0.8284428,0.16785465,0.38574812,-0.18461926
3403005225457584256,84.34714110428688,0.02860302,21.632032608939845,0.022546997,0.5329277035135934,0.0328797,0.9264371768500441,0.035165194,-1.6502369231691403,0.022281535,,,15.3550205,15.836107,14.698747,0.079332925,0.09628446,-0.23269734,-0.07913934,-0.29125893,-0.020928964,-0.7644176,0.108238555,0.35288912,-0.10286726
3403007317105536896,84.53217898293997,0.057409942,21.613545147781107,0.04375896,0.5347789652421797,0.063539565,1.6741543230962717,0.071835026,-7.351897467721079,0.043551724,,,16.874819,17.508633,16.111673,-0.28354108,0.1250704,-0.109744705,0.13977914,-0.28061706,0.1306965,-0.7126728,0.12550217,0.30627283,-0.3431724
3403008214754768640,84.53841662712887,0.073977165,21.682335968129998,0.056736365,0.5876803192370047,0.0856968,-0.03725468129423118,0.09259362,-2.8869175380718897,0.056179967,,,15.182705,15.598063,14.551901,-0.22172268,0.04015818,-0.11220585,0.083130635,-0.32418787,0.08402906,-0.7214563,0.16329528,0.356213,-0.28919876
3403011886951176576,84.40904337013252,0.07918814,21.709329534440926,0.06134622,0.4959840508761918,0.09286069,2.8352891035942895,0.09597974,-3.9744896968376384,0.059996154,,,17.282244,17.891014,16.543287,-0.052295856,0.095146656,-0.17192316,-0.006831258,-0.28400055,0.026656177,-0.7663475,0.15939623,0.3401212,-0.18020077
3403013231276537472,84.59535970365765,0.06494236,21.74960451148785,0.04775592,0.4720420493039557,0.06877569,1.530045702199053,0.084855475,-1.5669552512828577,0.049242496,,,16.925606,17.489855,16.207247,-0.34109184,-0.0146575505,-0.12061227,0.15124089,-0.1940574,0.21866748,-0.704777,0.054829307,0.2835288,-0.4583198
3403015361580451584,84.18417194883983,0.014928169,21.598915737003285,0.011135273,0.5267398955104513,0.018097902,-1.008269725266754,0.018256627,-3.3691811515780308,0.010480999,6.2367706,0.5321317,13.141639,13.926753,12.275646,-0.10896615,0.33217502,-0.17403679,0.047905914,-0.39172176,-0.0336805,-0.8231319,0.19975893,0.3851758,-0.17128904
3403024840572652160,84.30993407100519,0.04151955,21.763726008525406,0.033427987,0.4936789973559025,0.04767308,2.863626306954526,0.0517637,-3.3366595007340116,0.032233212,,,16.09653,16.642754,15.374939,-0.12301113,0.06985974,-0.25524598,0.06357613,-0.22005828,0.12506413,-0.80762064,0.18787275,0.30269292,-0.27234417
3403030686023485824,84.38097263058931,0.07615417,21.91580185943057,0.052857686,0.4759448455463195,0.0891263,-0.33383903972055606,0.09736734,-0.6512029253650853,0.05290135,,,17.184744,17.856323,16.396751,-0.2162262,0.07479947,0.10811173,-0.026827058,-0.28619266,0.03410113,-0.69667006,0.17471296,0.35480216,-0.34903702
3403032129132491776,84.37687791927067,0.038289294,21.984997388006388,0.02802064,0.5098165898510307,0.045351095,-1.4443663013063732,0.04991865,-2.575308620614937,0.02792425,,,15.920862,16.525915,15.163153,-0.21030596,-0.0022280118,-0.0012277925,0.01424099,-0.28108817,0.102185436,-0.7357246,0.14340101,0.3791675,-0.35869083
3403612392096194560,83.0973332980247,0.013219246,21.16061129321882,0.008934312,0.5021847639901855,0.0155067295,1.705579713002598,0.016076144,-3.3922523995872336,0.010373118,-7.232959,1.1917117,12.359641,12.962622,11.610133,-0.17835034,0.32377765,0.039980844,0.20637678,-0.34940127,0.09573785,-0.5249889,0.17007539,0.30661416,-0.10618631
3403612568193366528,83.14584686366572,0.049622744,21.176059513372596,0.03640933,0.5226692268083216,0.062503204,1.694808527809502,0.05490299,-2.2395425379214893,0.039675847,,,15.917796,16.390383,15.266941,-0.37230268,0.45388845,-0.050019316,0.37592807,-0.5575721,0.061018586,-0.6181025,0.21204688,0.4559081,-0.050943542
3403625590534219008,83.00605067877852,0.03156809,21.243583761669793,0.023813892,0.5826017074208537,0.039642565,1.1878776225948497,0.040255193,-6.888111428168601,0.02756188,,,15.457867,15.854425,14.875143,-0.13209842,0.19109331,-0.042044267,0.22916777,-0.44800863,0.078697674,-0.5236608,0.23288135,0.37190235,-0.03948108
3403635864095940224,83.26411316599768,0.07573266,21.2298204880218,0.05994751,0.49576280323566563,0.091702804,0.48533563571512034,0.09279518,-2.031357323676802,0.07112221,,,17.01335,17.517786,16.356035,0.049419764,0.15017217,-0.16120696,0.07512261,-0.4171715,-0.010252536,-0.59035903,0.07674518,0.42436117,0.12925552
3403638750313938176,83.28543132103623,0.03266493,21.316654480082672,0.023807703,0.5809573105451767,0.036530774,2.259127735747518,0.04157126,-5.243612635924379,0.029449407,,,15.32563,15.815028,14.660338,-0.1502355,0.024988724,-0.1937612,0.23504595,-0.1947754,0.2317224,-0.5140938,0.16403274,0.27933294,-0.18516761
3403650226466577664,83.11927950000133,0.02480351,21.351619650052573,0.016366253,0.567308928780567,0.03062347,-0.11246911075224479,0.032425016,-0.2134312853054449,0.020574853,-28.768732,12.259462,14.570601,14.987792,13.973138,-0.11211445,0.02126683,0.24856637,0.02182538,-0.4300525,0.09351583,-0.4980692,-0.092011236,0.4802188,-0.21298379
3403653525001152896,83.07509124007899,0.022646558,21.3951096970198,0.017592847,0.5699739165272603,0.028583152,1.269013227714673,0.028055824,-3.8793522266572738,0.019989463,7.9091663,6.3297477,14.68783,15.18159,14.031083,-0.1019177,0.23536779,0.030007005,0.18858792,-0.48622978,0.020451583,-0.54708415,0.18114285,0.40815392,0.05318125
3403655174265648768,83.12682960272708,0.060288254,21.42992519745499,0.047643658,0.5177536897684999,0.077838644,2.1786627058553547,0.0723765,1.2291218407862416,0.052609444,,,16.55963,16.696386,15.629013,-0.104533724,0.16522487,0.04863849,0.17578217,-0.53266305,0.006174477,-0.55953825,0.18624632,0.4360326,0.050638214
3403655651007873792,83.17057196395898,0.021088457,21.45940310707565,0.014975202,0.5597549040493142,0.025350202,1.3885744651055922,0.02646788,-5.113112554375492,0.01773698,41.147606,7.1216164,14.521418,15.011578,13.859631,0.079431735,-0.048681136,0.100927986,0.08460261,-0.36382103,0.17788443,-0.4913049,0.005057239,0.38614497,-0.0756227
3403659159998469760,83.32226194918685,0.039682534,21.53044309739123,0.027384974,0.4848572202635737,0.046881586,-0.22981364519819175,0.051944748,-1.4404516179635822,0.03383691,,,15.899478,16.340395,15.270056,-0.09351233,-0.033523336,0.11076383,0.05378096,-0.3137372,0.077586204,-0.45858386,0.07919171,0.37551194,-0.1341695
3403659503595845632,83.3965792829504,0.015373303,21.497974836593908,0.0101720365,0.5728352840483302,0.017689452,1.9988596795430187,0.019410621,-0.7038482126835587,0.01147017,59.449677,0.4914622,12.549641,13.319574,11.692872,-0.09734082,0.04417059,0.14219567,-0.008409576,-0.24323986,0.044783443,-0.5189118,0.070008755,0.3325155,-0.20919158
3403662527252542592,83.1976832227864,0.07079355,21.524010305475365,0.052129064,0.51534577912178,0.08583339,3.2155532116945085,0.09133832,-6.324087530439069,0.06313825,,,17.023256,17.658201,16.23655,0.046658397,-0.10020945,0.062308718,0.075306796,-0.39432162,0.15824151,-0.5368721,-0.0027467362,0.40831462,-0.057225365
