source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
4095133497195930624,271.5974011400385,0.20027183,-19.42418482373297,0.17962289,1.2805273310646421,0.2558621,-10.598036897629528,0.24580857,-15.825838279017447,0.18620005,,,18.586279,19.524696,17.396784,0.14855763,0.10790048,-0.09309709,-0.06702386,-0.46093503,-0.034654234,-0.51365805,-0.15938371,0.39433628,0.16013093
4094746640900723968,273.3416812071954,0.04997236,-19.11227509992291,0.044757117,0.25129443625365566,0.050201718,-0.3631163469817279,0.0609477,-2.0610107329405984,0.045596655,,,16.064116,16.71029,15.27366,0.4432398,-0.09246735,-0.38272768,-0.36557323,-0.26019403,-0.25625834,-0.61185867,-0.23219779,0.05946692,0.28683385
4094622331661262592,273.3530677625331,0.16998546,-19.947646719942142,0.16104074,1.126413856534007,0.22500296,1.0467430906386843,0.18548858,-8.166221102734182,0.13973576,,,17.765903,18.768114,16.665241,0.50301063,-0.38618103,0.0052583604,-0.35653082,-0.5942686,0.030420296,-0.51005906,-0.3929224,0.28600374,0.18585013
4095092579055556608,272.2397521969197,0.08415849,-19.577536225963765,0.073523216,0.3636875316880651,0.072636455,-1.3286238231622174,0.10043074,-3.3459057412603617,0.08476378,,,16.596195,18.186138,15.378872,0.20658214,-0.22485766,-0.5864873,-0.13787767,0.04007068,-0.16843745,-0.6932379,0.03930871,-0.1437577,0.19696029
4095083538134679168,272.66680227334837,0.11257188,-19.547025469408567,0.09799172,0.6031968598055959,0.120435834,3.112093831513819,0.1330153,-0.3478280999709714,0.10805112,,,17.927095,18.852596,16.961964,0.39117467,-0.062222347,0.021624379,-0.19196025,-0.2938439,-0.1389451,-0.24925873,-0.15031351,0.18786955,0.3704321
4095498986054698240,273.3143659064416,0.08082996,-19.009586388960148,0.07235821,0.39537015578797285,0.07891188,-0.5753941598409592,0.09710139,-4.066116030662265,0.07815323,,,17.121439,17.813854,16.325151,0.49962857,-0.018960949,-0.3218884,-0.39041433,-0.14985496,-0.35066617,-0.5472114,-0.22501865,0.02766171,0.49364758
4095154873250132992,272.3107925634299,0.11101397,-19.19617091978099,0.09544121,0.5982328326762512,0.11936473,-1.2872160071054906,0.12879585,-3.3653279738652357,0.10412029,,,17.933172,18.98351,16.940418,0.36416012,-0.05479784,-0.088792585,-0.31719464,-0.329758,-0.2700714,-0.40579754,-0.09277251,0.21221669,0.34521657
4095082992675309568,272.6262262960927,0.23761733,-19.5966890742689,0.20417629,1.264666400455348,0.25221044,-2.478209032615565,0.26615304,-7.972762614247135,0.20930967,,,19.030577,20.2182,18.02468,0.33923557,0.11341884,-0.040340554,-0.26534173,-0.31508812,-0.24234785,-0.33473185,-0.058782622,0.13490316,0.3219972
4095122059711626624,271.9837149466671,0.112256326,-19.435965094539302,0.090525314,0.5938060922270532,0.11842147,-0.8788144431805467,0.14054516,-2.538918618155579,0.098583534,,,17.563097,19.144472,16.357172,9.661522E-4,-0.28568172,-0.16229197,0.06720062,-0.14780141,0.085720345,-0.46029672,-0.058497094,0.04818988,0.03429533
4094692185036359680,273.0944220845285,0.0813619,-19.61804383550658,0.070170306,0.48479194235072637,0.0966726,-0.16478565674791365,0.10774712,-1.3483463560857825,0.07866809,,,17.15109,19.083433,15.851942,0.1138526,-0.026116896,-0.039078385,-0.09768402,-0.30546358,-0.06346476,-0.373238,-0.2581315,0.16955762,0.23332271
4095532864758604672,272.40131315759396,0.090195134,-19.05218475144239,0.07837821,0.5502538668864965,0.10965667,-0.8963836705407697,0.12856308,-4.976735826950412,0.09168877,,,17.34605,19.688076,15.878909,0.21843293,-0.0803773,-0.053245213,-0.20021293,-0.34872246,-0.12871613,-0.40462932,-0.31039667,0.13845856,0.33662903
4094935722539287552,271.8239587111595,0.10974605,-20.284783782622664,0.09132007,0.5967565732725524,0.11892087,-1.9426718329658887,0.14077301,-1.2337342587735693,0.10852376,,,17.702301,19.423151,16.49397,0.2992845,-0.22134207,0.062171657,0.00866305,-0.28751275,0.059690285,-0.18807402,-0.2105544,0.037793994,0.38893875
4094215130111101696,272.7718915544659,0.20037018,-20.387593782901313,0.18160808,1.0091910493439242,0.20110638,-1.2907503688802182,0.23839208,-3.31985809864034,0.18081202,,,18.583849,19.64343,17.60727,0.23924686,-0.091992564,-0.44741228,-0.18180859,-0.34323892,-0.096081056,-0.6318128,-0.14989127,0.20201862,0.1530705
4095160130290612736,272.2737781830352,0.08136184,-19.100420692526047,0.06992668,0.46881381344084067,0.09341258,1.818993088634101,0.10544434,-2.0136165527639553,0.07503697,,,17.421835,18.340387,16.472767,0.20758867,-0.013324781,0.03543042,-0.22287245,-0.3712584,-0.22883037,-0.38136598,-0.146775,0.13451767,0.35863417
4095122678186937728,271.8489334585862,0.40651193,-19.499839146350155,0.37086082,0.9654856578540127,0.19237338,-0.9764658051806663,0.38257128,1.061712171383332,0.32000366,,,17.961021,,,0.91038007,-0.20686734,-0.7743487,-0.8415677,-0.35835236,-0.77152395,-0.9043961,0.12302585,0.23562054,0.8252477
4095469707235121408,272.98479808198164,0.075288676,-19.301484859067166,0.06961314,0.47203790317653327,0.094017215,-0.030674422363219433,0.09471187,-4.512779495373801,0.07104864,,,17.13583,17.814774,16.342026,0.2539982,0.030448932,-0.20269479,-0.1706149,-0.42592746,-0.017409926,-0.49953824,-0.34118363,0.27277094,0.18394299
4095055466227795200,272.2169697835066,0.22355606,-19.713102131704616,0.19621445,1.1246548108566592,0.22397824,3.2055665869055594,0.280538,-0.6862340735835373,0.21291058,,,18.162027,19.11574,17.087473,0.13794592,-0.17312159,-0.3940492,-0.036139395,-0.25628236,0.006653128,-0.570447,0.0072674346,0.15855731,0.09136698
4095490774076393344,272.88775345528256,0.07196966,-18.99293453407907,0.06505926,0.3821940560237972,0.07610493,-0.30796869645748376,0.08917927,-1.8731622507973222,0.066594645,,,16.86047,17.96881,15.764642,0.28263873,-0.14273582,-0.34074193,-0.16942951,-0.362716,-0.10419592,-0.5871464,-0.070026964,0.123970896,0.21410091
4095494205729993344,272.80057454315886,0.060037225,-18.9513722984576,0.052779734,0.295099837976849,0.058741085,0.2435757004026546,0.07130167,-2.126164429896687,0.056452684,,,16.446526,17.440887,15.455362,0.19806889,-0.09178475,-0.46477026,-0.1791871,-0.2509398,-0.1545716,-0.62231517,-0.07893783,0.06184205,0.19309126
4094122530614792192,272.48500872403326,0.11828206,-20.51449475310687,0.10419319,0.7047681786173515,0.14026484,-0.02501335916816945,0.13998407,-5.679329539846347,0.10015672,,,17.760725,18.566978,16.898537,0.3748291,-0.16451284,-0.03598849,-0.41410965,-0.3887746,-0.2139626,-0.48798501,-0.34311324,0.25046214,0.19030796
4095146077170143744,272.14077725768817,0.081636086,-19.354449732696374,0.06826873,0.43005324758605024,0.08558709,1.2657457622594666,0.09296563,-4.253115234539569,0.07026102,,,17.171007,18.078972,16.244312,0.13464421,-0.2598666,-0.22334102,-0.022668226,-0.13061392,-0.0043242546,-0.49561176,-0.12610346,0.010977064,0.1419918
4094323500721640576,272.55755787906594,0.06867865,-19.769612218448664,0.05959169,0.39047379904969726,0.07769651,0.27151550272830743,0.08453909,-1.6291972544577389,0.064646944,,,16.934502,18.205706,15.792094,0.2081661,-0.17758717,-0.1015444,-0.016748406,-0.37477398,0.012064005,-0.35552242,-0.05393624,0.08628942,0.20110127
4094199599505788416,272.74311282517664,0.024803422,-20.569999638012355,0.032181215,0.2416767095632328,0.048082966,-0.48929759606004597,0.029850071,-2.8789573928059395,0.023106806,6.7196403,0.25983155,12.128806,13.708861,10.923269,0.41198245,-0.38148624,0.09084476,-0.30606338,-0.82919455,0.34497717,-0.6008662,-0.49547362,0.532956,-0.12153709
4094243859155144448,273.20365464360583,0.12264759,-20.110041249371868,0.11000175,0.6652076077552955,0.13232945,-0.8487909165388277,0.1427425,0.11818922154754438,0.11243525,,,18.03286,18.970032,17.10447,0.40548486,-0.19447936,-0.16279122,-0.41783705,-0.397608,-0.31692916,-0.5051848,-0.120005615,0.2425236,0.30065402
4095489502740942080,272.89535628960556,0.08663244,-19.06999471905197,0.07884158,0.47978621544358957,0.0954351,-1.21182852596422,0.106114864,-4.326539049849524,0.079274796,,,17.086075,17.848148,16.168701,0.09247859,-0.0027510363,-0.28883487,-0.0034554247,-0.33365864,0.053517114,-0.54585266,-0.19575162,0.14083892,0.15610524
4094721562613287808,273.15543751169844,0.064765334,-19.2188196971343,0.059742257,0.3719004292465286,0.07393754,-0.9429307327935298,0.08561056,-2.858633634797212,0.05809875,,,16.439045,17.135174,15.620563,0.021468831,-0.10449995,-0.3896103,0.07979243,-0.42060906,0.27495572,-0.6300274,-0.39207876,0.15918125,-0.1617996
4095475140394716672,272.93317875597086,0.06963327,-19.142000528925127,0.06048233,0.37296730837243075,0.074144766,-4.527237173893107,0.08994923,-8.46487633826602,0.068094894,,,16.765774,17.825686,15.762474,0.2831497,0.10112206,-0.27633244,-0.17205726,-0.221023,-0.120608605,-0.48785025,-0.25702128,0.024512734,0.35255852
4094717916158314752,273.06318301678385,0.12270582,-19.360877108199368,0.112602755,0.7007216078261265,0.13928993,1.4183616970070703,0.15551239,-1.7732585251965511,0.11253046,,,17.67857,18.351912,16.662775,0.28633973,0.07572064,-0.4382623,-0.2836092,-0.391323,-0.10888928,-0.65154934,-0.36637083,0.18379644,0.19796473
4094201493585287424,272.84670101454645,0.10146385,-20.51641787391545,0.0976905,0.6265514360796878,0.12448881,-0.8904867044173005,0.12440123,-4.9448690007941885,0.091305986,,,17.577162,18.288723,16.654245,0.3479793,-0.20566995,-0.13869223,-0.16686216,-0.5420851,0.045076236,-0.50302786,-0.24275668,0.2493718,0.18025851
4095570969696828288,272.733396388715,0.23350343,-18.731176546393996,0.19800124,1.156060788860738,0.22962563,-5.837401910190213,0.3129082,-19.659186368878167,0.23707122,,,18.923021,20.292149,17.742603,-0.09393662,-0.09422313,-0.39105937,0.19960895,-0.21045591,0.21267466,-0.52614135,0.06499806,0.08910555,-0.08490258
4095518669864046720,272.95961971364454,0.085666776,-18.855774761621003,0.07608661,0.47467893101247,0.09428304,-1.3488322216183155,0.098380834,-2.8881026952223348,0.07748936,,,16.996542,17.680357,16.154264,0.28617907,-0.2632818,-0.29563993,-0.17497408,-0.39399138,-0.17339458,-0.4636283,0.040254563,0.013816652,0.16141273
4094622086852767744,273.38085470936926,0.07039473,-19.950668363754207,0.07142926,0.5295980156808826,0.10500102,-1.1896043348282057,0.08785819,-4.088327231350356,0.070614904,,,16.924599,18.136385,15.837299,0.21342856,-0.09797666,-0.13062309,-0.16159059,-0.597147,0.14660618,-0.5037026,-0.42256725,0.41165793,0.0384516
4095123365381465728,271.80347495643673,0.066484034,-19.49545238638056,0.058526598,0.374467091141235,0.07422496,-0.5820559575552628,0.08898294,-1.8276376980378153,0.06603809,,,16.948038,18.273392,15.773483,0.14183071,0.016243255,-0.1236425,0.0041056867,-0.32226342,0.032731377,-0.3768687,-0.1304085,0.17448974,0.22319297
4095493449815672832,272.72987858027597,0.12901233,-18.970112189675692,0.11898934,0.6634782758023741,0.13147876,4.459921061146531,0.1620832,-6.931463566174108,0.13023382,,,17.823729,18.898893,16.719069,0.37962067,-0.07135388,-0.41877824,-0.28190836,-0.3507043,-0.17609128,-0.54787695,-0.21508715,0.08749139,0.3419995
4095744619502087936,272.20741920718274,0.10592651,-18.744014649622457,0.09275051,0.675216882941516,0.133798,0.4542320454198709,0.124959774,-1.8463541537220745,0.09486245,,,17.73496,18.577055,16.89013,0.24692729,-0.2321664,0.06019187,-0.1912167,-0.4604302,0.013755316,-0.3787688,-0.27805823,0.3358289,0.0681279
4094723516806291840,273.44492020881125,0.07114384,-19.383352338803086,0.06178417,0.349928777729267,0.06932514,-0.8527426090888708,0.092890754,-6.520037568453175,0.06746682,,,16.450247,17.144676,15.642966,-0.14888474,-0.087589696,-0.4114206,0.26713973,-0.17094767,0.30152097,-0.5492746,-0.123789646,-0.09193611,-0.07883919
4095491560030163456,272.9005683444748,0.13384958,-18.944711422762563,0.116258115,0.698937649346625,0.13840778,0.7861360358049317,0.1641226,3.060165159428519,0.119427525,,,17.915241,18.90694,16.888966,0.10579377,-0.2664958,-0.42495227,0.033618215,-0.36828443,0.08326757,-0.58331907,-0.0028511344,0.07626015,-0.10776381
4094330273896941824,272.907614518225,0.07274179,-19.590824108797896,0.06380914,0.4688470974460155,0.092790365,0.2311511115539524,0.09597318,-1.7052607922609684,0.065602265,,,16.72264,17.60893,15.781048,0.38269734,-0.14240712,0.14078453,-0.16474617,-0.49860436,-0.04770112,-0.4061318,-0.2982807,0.22932535,0.42960593
4094728636396900224,273.5156151905038,0.10067639,-19.307228482226655,0.088479474,0.5526828823618486,0.10937725,-1.7932348106841853,0.13683078,-3.709535564253686,0.10229117,,,17.321678,20.887918,15.775172,0.19845285,-0.03740722,-0.19560988,-0.06355065,-0.25108656,-0.013800161,-0.42189464,-0.16400558,0.068126954,0.19990164
4095155904054703616,272.40929532958216,0.07843557,-19.165762276682738,0.07411829,0.5092185927858575,0.100739256,1.2187179960065175,0.09210565,-2.7848637729041643,0.070102595,,,17.158484,18.813036,15.93469,0.24708259,-0.09926222,-0.07583005,-0.20623982,-0.52789295,-0.036731776,-0.43976346,-0.22339003,0.26356474,0.1321368
4095089040002000000,272.5419739928156,0.06371811,-19.43304508083855,0.05431438,0.3650564754584059,0.07221213,-0.34866940016960796,0.080341615,-1.6129706721712878,0.058462657,,,16.992683,18.016796,15.9598,0.2506761,-0.10319628,0.07513887,-0.17868266,-0.35087335,-0.13919954,-0.3226044,-0.16575454,0.1725684,0.29519883
4095566670418748032,272.82566889906917,0.10458672,-18.79432592107047,0.09046862,0.5171832950295427,0.10229938,1.413021791658337,0.12612335,-3.99956713809152,0.097689204,,,17.469103,18.141022,16.690022,0.30129865,-0.22909108,-0.42283636,-0.15543382,-0.25557172,-0.114106774,-0.5778702,-0.070442535,-0.002203889,0.16689609
4095175553516451328,272.0146256958097,0.1585356,-19.008198698834114,0.13231637,0.8931652473677274,0.17664306,-1.6875653256609735,0.19109066,-2.979858926462827,0.13885128,,,18.390179,19.361881,17.437962,0.22279613,-0.120211706,0.11757693,-0.15260206,-0.37381548,-0.15824889,-0.33413827,-0.0036918963,0.23399974,0.2799007
4095490082561138432,272.9570642087826,0.13169374,-19.015122979689046,0.11643853,0.6775769713082238,0.13396269,0.8378796726322519,0.17880923,-2.5197137186980516,0.13081056,,,18.017756,18.878359,17.11111,-0.020113166,-0.10337042,-0.3119359,0.16497302,-0.23252203,0.18802032,-0.5019706,-0.042272188,0.023050735,-0.03322988
4094726540452644480,273.4250855896202,0.06231904,-19.365637625240055,0.053589456,0.310403029995357,0.061361846,2.8071285502434757,0.08559243,-3.1804569961637568,0.05841865,,,16.334412,17.031572,15.498535,-0.13429865,-0.104400665,-0.23698309,0.37956843,-0.17634793,0.41486222,-0.4284565,0.02142154,0.0058907685,-0.032554902
4095503349741662208,273.21142289140647,0.06976208,-18.934236178439804,0.06194698,0.3737640333699197,0.07387473,0.585411347834542,0.08989538,-2.080403080770966,0.078240946,,,16.987001,17.266556,15.956302,0.40120646,-0.14605442,0.042683683,0.054440927,-0.31174785,0.08817969,-0.099759996,-0.14526385,0.10033206,0.43994898
4095476613543276800,272.9805176936909,0.06871507,-19.111735447377228,0.060019422,0.38996535526611226,0.07702345,1.9314774642283183,0.08299503,-3.034354810862403,0.065627754,-55.379276,4.1934133,15.089238,16.31226,13.940937,0.12676692,-0.070240535,-0.17706545,-0.06751595,-0.34221593,-0.050622564,-0.44347125,-0.028962227,0.2367946,0.15310721
4095517913946962560,273.0572100077336,0.105843425,-18.788026342709877,0.09758195,0.5468688935564129,0.10800688,-0.5458090502235101,0.122492746,-0.7921621467908853,0.0978238,,,17.531841,18.34454,16.67402,0.5631059,-0.25211146,-0.30424976,-0.4108403,-0.38631785,-0.26753888,-0.5565922,-0.22217695,0.07739968,0.42542464
4094230424496461696,273.1989500802688,0.117403224,-20.33243188247797,0.10469057,0.6899861952183186,0.13620058,-1.3895659371728917,0.15976341,-0.45638378888426656,0.117742725,,,17.97982,19.788307,16.68516,0.22523364,-0.110097244,-0.07475466,-0.082447566,-0.37990677,0.01465398,-0.3498629,-0.2232661,0.12157113,0.2029613
4094118544885033984,272.53268355686686,0.048783172,-20.5933392719742,0.043227986,0.3061515860168826,0.06042796,0.00889126370781651,0.058663815,-4.037325728018867,0.04391033,23.248816,10.661658,15.386877,17.864584,13.975563,0.19297989,-0.03333865,-0.058091793,-0.30195463,-0.4483854,-0.26162505,-0.5196623,-0.16147356,0.3259064,0.2619081
4095559008198119168,272.4453659736833,0.07372412,-18.7534084896465,0.06661758,0.4742942949937979,0.093586355,0.6443810235436401,0.10297936,-1.6643516935990061,0.0765807,,,17.205875,18.028421,16.337666,0.110017836,0.040537614,-0.12153374,-0.05077175,-0.4332878,0.040092748,-0.40971106,-0.3043973,0.27514297,0.21292803
4095174522737623424,272.2138996839653,0.09739852,-18.980405456659607,0.085965164,0.5983079537547342,0.1196547,-2.6847337897702523,0.12877013,-4.992245897313057,0.097144105,,,17.729925,18.55809,16.77525,0.16344926,0.076621816,0.03344793,-0.11221955,-0.4156085,-0.11464158,-0.32408288,-0.15519023,0.22364365,0.36449605
4094329655413500288,272.8721659310036,0.09731543,-19.642008670004294,0.08682272,0.5259644204396898,0.10518069,-0.8447488468235845,0.122563206,-6.121951022918529,0.09135471,,,17.352776,18.030792,16.38642,0.472533,-0.11358289,-0.07397301,-0.3473589,-0.38328093,-0.27904475,-0.46202472,-0.21534061,0.08346736,0.53492266
4094280035652007040,272.6313124434763,0.1448114,-20.097517721920063,0.12619668,0.681054321342703,0.13618386,12.53648727525295,0.18865056,-1.182301367700179,0.13722946,,,18.12825,19.223671,17.131264,-0.018686226,-0.014719681,-0.4525934,0.059701648,-0.089450106,0.07597969,-0.62236744,-0.07878618,0.06527912,0.041133758
4095502039750263680,273.03889556544704,0.048727732,-18.97160297483971,0.042028666,0.2592976076167634,0.051838577,0.5448130309162214,0.06345655,-1.395224547907862,0.048658207,,,16.343328,16.956882,15.581311,0.11650121,-0.16179697,-0.21538986,-0.012826253,-0.17762749,-0.022851275,-0.45303708,-0.081849895,-0.014304067,0.21362531
4094316903652095104,273.0080687606149,0.11353822,-19.687047251206128,0.098788306,0.71598012218664,0.14297824,-0.7105842721716891,0.15503079,-0.6956200489814253,0.114617124,,,17.936182,18.817455,17.058172,0.15895389,-0.020355767,0.04645011,-0.16496019,-0.39767003,-0.12613279,-0.339694,-0.26887926,0.21641648,0.3516738
4095468852562648960,272.7874684694309,0.05214704,-19.23098021653425,0.047774788,0.3406633928649818,0.0680081,1.0880113649617773,0.07145809,-2.024563842047323,0.05004687,,,16.53312,17.543264,15.546958,0.16138875,0.041468877,-0.13358684,-0.1270152,-0.43468145,0.008385512,-0.47334984,-0.3729782,0.24420719,0.1934183
4094208773556182528,272.8621314394047,0.10428967,-20.421966393104587,0.09422702,0.6095300107401166,0.121598296,0.7658902017155449,0.12832074,-0.34028494755817057,0.091284804,,,17.208416,18.294725,16.186245,0.246422,-0.25078237,-0.31465882,-0.11113047,-0.45405492,0.10369586,-0.6123759,-0.3208775,0.16156171,0.029418368
4095542416766258304,272.74055728920564,0.051121857,-18.88524163081721,0.045327034,0.2528670252392248,0.05043916,-0.07865122516210568,0.06366789,-2.524314181206619,0.051623467,,,16.154434,17.130054,15.155387,0.2940557,-0.01809561,-0.39120793,-0.19519971,-0.23666899,-0.17893307,-0.5568064,-0.056800272,0.1227935,0.3268811
4095464763753568128,272.89704001451844,0.07092453,-19.302421922414165,0.0674257,0.510000541641166,0.10172003,-1.1666173654952658,0.09223176,-1.099819615612214,0.07079854,,,16.965088,17.60807,16.185497,0.1420535,0.06840032,0.042644557,0.040695973,-0.58337593,0.11145001,-0.43447387,-0.23983462,0.4233072,0.23303895
4095476927076391680,273.01631278622494,0.089275345,-19.09544828864676,0.07757256,0.4667295975477452,0.09308768,-1.3456913751405648,0.12028327,-2.8727831307914204,0.086955234,,,17.164507,17.76022,16.111324,0.08370599,-0.020610482,-0.25829658,0.08985469,-0.21224461,0.09720582,-0.5168,0.059125092,0.13539961,0.11430258
4095483657289448448,272.60475535836395,0.11834979,-19.15474412414755,0.10660192,0.6537092153111088,0.13036354,1.1019596586005602,0.14369445,-0.18448022026768218,0.106615536,,,17.576271,18.491547,16.609665,0.5114176,-0.14368792,-0.32063589,-0.5016876,-0.31681663,-0.33187804,-0.64670986,-0.361281,0.14570074,0.40608993
4094261142094135296,273.0846823507295,0.13524999,-19.94520439824224,0.12105991,0.6784429654833366,0.13525522,1.2442699038496372,0.15682696,-1.242864456985875,0.12580705,,,17.571766,19.523645,16.26016,0.54022855,-0.13931213,-0.26892382,-0.4997808,-0.2766058,-0.4101036,-0.55360055,-0.2344219,0.08590927,0.499933
4095150853173317376,272.1065272871825,0.08323271,-19.29628549091786,0.06819899,0.45790001302408023,0.09126854,-0.20194705718004902,0.09877271,0.08465695332655876,0.073801495,,,17.28407,18.315262,16.24471,0.18141045,-0.30703565,-0.106031895,-0.073796935,-0.2721548,-0.051830325,-0.43549892,-0.09751683,0.14147037,0.27400187
4094708162314866944,273.0280921968185,0.095089324,-19.4607083582782,0.08382971,0.5632167467576006,0.11225169,1.206058603282186,0.11878723,-4.699054932330766,0.08557855,,,17.219934,18.550468,16.054028,0.39471063,0.13397293,-0.3372917,-0.32333535,-0.33345506,-0.19871625,-0.60564005,-0.37908995,0.20670569,0.35997975
4094741864896609280,273.4304673626747,0.10198867,-19.215323483021226,0.08828451,0.5289837220134768,0.10542521,0.2196278392081126,0.14000188,-1.9574883211263285,0.09977139,,,17.701935,18.436049,16.868292,0.3198991,-0.023081219,-0.12734988,-0.10202654,-0.16274598,-0.06670582,-0.42838633,-0.06323072,0.06451329,0.2916928
4095474483239149568,272.8766504889059,0.13024783,-19.190756495971673,0.116088204,0.7735973069092915,0.15409124,-1.1864654375584267,0.17531979,-3.8794614659315108,0.13056342,,,17.888977,19.077763,16.767105,0.25460523,0.22533385,-0.38851532,-0.25369418,-0.30489972,-0.18786137,-0.5628669,-0.3758426,0.16414987,0.3926149
4094727541196921728,273.3852171603567,0.12246021,-19.344196281988566,0.10753443,0.6088821235810675,0.121277906,0.7791681702690342,0.16276991,-0.6376420795638241,0.11655855,,,17.82667,18.652084,16.96226,-0.014433913,-0.10668239,-0.36992645,0.11132158,-0.13086621,0.14665458,-0.57974803,-0.06945265,-0.031623214,-0.02063947
4094268937456404608,272.56151551059617,0.13526733,-20.19759560748924,0.11857313,0.7306129210279155,0.14541689,0.2101632648053955,0.17935713,-3.089650595641456,0.13101995,,,18.140593,19.077108,17.210833,0.027339749,0.14732881,-0.34757724,-0.046346147,-0.34410763,-0.05302796,-0.56403863,-0.13298804,0.20750709,0.16750021
4094168641392048640,272.3392598632024,0.18723303,-20.50940991854414,0.15958105,1.1119495081060415,0.22131038,-18.27534496043693,0.24470359,-20.861356209828326,0.18952912,,,18.59794,19.446999,17.714943,0.21457288,0.08916832,-0.06845492,-0.24041963,-0.34549913,-0.27932328,-0.42542621,-0.14008538,0.26252374,0.40900013
4095131951005198080,271.50795236252367,0.08432595,-19.472042651956524,0.081933126,0.6174396932973023,0.12282449,10.43067800990341,0.104349464,-6.327856534589487,0.07826049,,,17.208368,17.980509,16.219292,0.22282703,0.014097165,-0.0320607,-0.093957245,-0.58053505,0.09154539,-0.5124351,-0.3324885,0.44463947,0.13603994
4094707367718319616,273.1485734513438,0.07929886,-19.46947096233424,0.06858919,0.4692449631598433,0.09332793,-1.826463150634561,0.106920205,-5.229898969941142,0.07881351,,,17.103718,18.435808,15.964072,0.28598094,0.18737559,-0.28771636,-0.1337291,-0.27515206,-0.07169012,-0.47774374,-0.38462844,0.15648544,0.38386458
4095125152084639872,272.00310229542436,0.16756524,-19.40267717928231,0.13793617,0.7927432431458327,0.15764347,-0.9453112898997656,0.22399019,-1.8105481986762393,0.15284921,,,18.096008,19.30052,17.015268,0.23653354,-0.33846447,-0.45882505,-0.10671849,-0.13220766,-0.09688823,-0.6366042,0.17338847,0.031673267,0.26590276
4094649029202505472,273.42834045451156,0.06153665,-19.606040200318276,0.057289336,0.35852186737014624,0.071274266,-0.190305708759138,0.07280216,-3.351082872264038,0.05456547,,,16.587471,17.41967,15.657268,0.23871385,-0.21146865,-0.2186202,-0.047013264,-0.4667208,0.09559772,-0.44623005,-0.21193883,0.10147381,0.072067864
4094635250923165056,273.28693167023,0.12558301,-19.885172879996396,0.11501398,0.8145973413656531,0.16190834,-0.06537591569353557,0.15198678,-9.452271926619996,0.11026882,,,17.763096,18.40082,16.820713,0.4545076,-0.30641192,-0.064902924,-0.35263842,-0.49189433,-0.0424366,-0.4954048,-0.44439098,0.20263945,0.2532384
4095546054576640896,272.4957156576181,0.1569044,-18.81185546084592,0.14425963,1.0188011697137838,0.20236923,-7.290059490344631,0.21334878,1.4075221487911802,0.15692104,,,18.425316,19.347458,17.494032,0.111598335,0.0042087077,-0.10900222,-0.011863841,-0.469994,0.10992064,-0.43515754,-0.3147575,0.31562358,0.15507914
4094746473415542784,273.36364093812466,0.058956917,-19.0999232475431,0.052937545,0.3113905869633897,0.061845228,0.3106958268618215,0.066390604,-2.4158727833182843,0.051600587,,,16.517418,17.168621,15.702648,0.48479912,-0.19410148,-0.17678565,-0.26061577,-0.35888466,-0.11983769,-0.43636656,-0.22882204,0.06386871,0.3041004
4095494755491350144,272.83776552031304,0.06039278,-18.915383641553564,0.05155803,0.29439151472785163,0.058467045,-0.18971991307692251,0.073743895,-1.5891726831527453,0.05519647,,,16.404976,17.61442,15.3071375,0.15684499,-0.15325983,-0.46470314,-0.12466089,-0.19873846,-0.08878486,-0.6522087,-0.093864724,0.048615985,0.065345965
4094694826413652096,273.09572324051055,0.1502345,-19.553058159344122,0.13284622,0.9204044228412709,0.18269578,-1.288518623383103,0.20467766,-3.8618961492259207,0.16258852,,,18.26306,19.493702,17.219105,0.012505794,0.21846525,-0.27862576,-0.022807302,-0.41374484,-0.058936454,-0.51878804,-0.22214639,0.35095528,0.27927858
4095135494369142272,271.7692159751152,0.1777487,-19.459912968648474,0.15657924,0.9816600566911242,0.1948495,-6.997154759507376,0.23774762,-4.214997704149638,0.17733498,,,18.666203,19.69337,17.530273,0.06674707,0.077357315,-0.24441472,0.011551266,-0.3490135,0.010471209,-0.48863083,-0.084580466,0.19608697,0.18053581
4094231141746563584,273.1693791824901,0.16367115,-20.320826821824948,0.14368148,0.7787207610451047,0.15456219,2.8944967910898307,0.21264738,6.811839171801692,0.15875696,,,18.376844,19.344902,17.464853,0.46647757,0.11941137,-0.37305522,-0.42931417,-0.07446949,-0.4094907,-0.60689217,-0.21996042,-0.03041416,0.43332982
4094334701996848768,272.83487311950597,0.21061692,-19.50683500739309,0.17549457,1.249543271428036,0.24799863,-1.8195783271148003,0.26640362,0.16662569942952232,0.20578022,,,18.790129,19.903395,17.73498,0.22835486,-0.027527003,0.08335603,-0.08786921,-0.30911765,-0.114694886,-0.3735698,-0.098801665,0.3404595,0.34334403
4095461151660051328,272.8354866029104,0.06525528,-19.428666840429198,0.056998357,0.42524335912005395,0.08439421,-0.9335180125504994,0.0804186,-2.634733035789843,0.05908314,,,16.907433,17.632069,16.083902,0.21080162,-0.20762122,0.087565996,-0.12971255,-0.4831816,0.059276514,-0.36004898,-0.3027528,0.29132766,0.11481898
