source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
4070692350140108288,269.9787504440214,0.08756036,-21.95414767181552,0.07408961,0.5099288285080759,0.10184456,-1.1578751457617533,0.10891975,-10.184443999740962,0.071082026,,,17.336763,18.742735,16.215498,0.22778776,-0.19268242,-0.048445776,-0.114007846,-0.4485612,-0.088649146,-0.4807604,0.0966301,0.2050831,0.113706246
4070709465619345408,269.8810987867605,0.061053537,-21.779607005985635,0.05161845,0.31385997202581495,0.061803024,-0.549300202951215,0.07225977,-2.050710158064205,0.052210905,,,16.558704,18.028112,15.373101,0.3994393,-0.11504989,-0.26008242,-0.36252683,-0.24833724,-0.3089226,-0.57776,-0.13602528,0.15964462,0.32514375
4070709667465188864,269.86651627269146,0.14790136,-21.76498031647793,0.12364137,0.8355723058391153,0.16445898,6.503787821733917,0.17753673,-3.4200578651601914,0.12812744,,,18.26215,19.322987,17.288828,0.24350205,-0.2007257,-0.1420908,-0.24856988,-0.3439284,-0.18094018,-0.50570756,-0.11060538,0.24443188,0.18475471
4070712283117923328,269.84694879074686,0.08425045,-21.708458347843287,0.071393885,0.4679444783360892,0.09129709,2.8146297055230782,0.10261439,-3.127223339933462,0.07133947,,,17.218607,18.42368,16.126562,0.37406406,-0.15109736,-0.17284863,-0.3241113,-0.3023745,-0.22098464,-0.5520648,-0.23490843,0.18179463,0.27190387
4070697332307458688,269.94203382254483,0.12667227,-21.81853800656282,0.108054645,0.7443015195382449,0.14424586,0.8786739115892136,0.15699916,-13.093450932510112,0.11052973,,,18.0838,20.076717,16.776293,0.23050185,-0.14942116,-0.11040987,-0.13109463,-0.41549405,-0.109514445,-0.5038297,0.018176436,0.26558635,0.21295263
4070797765817874048,269.95301051820326,0.07400943,-21.32570567614502,0.058028914,0.41763826636673756,0.080319114,-1.049235956525256,0.09515948,-2.2974887511603344,0.06516369,,,17.174433,18.18087,16.203909,0.14826016,-0.23799953,-0.0058007487,-0.13483748,-0.19682717,-0.14565329,-0.4205177,-0.04727226,0.14642593,0.20951702
4070711355372319744,269.92403637515395,0.10910427,-21.72847620834167,0.09243736,0.6426827658328013,0.12023535,3.0620699222754086,0.1392508,-0.04385243728650168,0.09821471,,,17.832453,18.697277,16.907574,0.25327486,-0.12973186,-0.19818254,-0.13660416,-0.370183,-0.12202851,-0.53909683,0.040048245,0.22873549,0.25546482
4070696546323458176,269.94775706197305,0.10801952,-21.84489516900573,0.09167913,0.7212567427296486,0.1344867,-1.4416475270777804,0.13984245,-1.1220675901660686,0.098256,,,17.584246,18.917643,16.439478,0.17531914,-0.029009946,0.04236216,-0.018708907,-0.46714455,-0.05059995,-0.50663424,0.013150873,0.42449695,0.27776834
4070770862143369984,269.88107621778454,0.09170303,-21.47835434955048,0.074410714,0.5168785289133732,0.096262656,-2.9553817626919425,0.12056434,-4.673065540251044,0.08148237,,,17.114332,19.289412,15.755802,0.27542642,-0.25027946,-0.13434297,-0.021203268,-0.21656796,0.001846125,-0.47544396,-0.15098199,0.005066172,0.33108205
4070712317477663360,269.8500633314879,0.108471975,-21.701146262727992,0.095914274,0.5748987085726028,0.10692909,-0.03426891096451067,0.1201384,-4.789410943510757,0.092493184,,,17.593424,18.976513,16.44665,0.50236344,-0.21987702,-0.36404788,-0.4041271,-0.41452062,-0.33342132,-0.6398,0.026629515,0.26736137,0.38031292
4070716131408973440,269.84324567998664,0.05195196,-21.634047207988065,0.044368863,0.28884714212237206,0.053580683,3.9925776564405675,0.06364087,0.13465876754392056,0.0457451,,,16.245262,18.169125,14.953099,0.26416546,0.043623295,-0.31346488,-0.20225924,-0.24216886,-0.15143059,-0.56477773,-0.1497212,0.13058107,0.1987607
4070716990402438656,269.84286053297365,0.07485696,-21.60070911261341,0.062124114,0.42819849984618896,0.07862363,0.15113274430813195,0.103084125,0.4881843827503227,0.07002967,,,17.144665,18.489347,15.987228,0.27191517,-0.066907875,-0.16145827,-0.2078869,-0.19319285,-0.21926852,-0.51610625,-0.05376322,0.1274006,0.31340393
4070798109416320512,269.92887741717226,0.099335365,-21.30367965157671,0.07713584,0.6148641292259355,0.10825804,3.7618391681050785,0.12663446,-1.25466901321935,0.08796971,,,17.727165,19.029415,16.653261,0.1551851,-0.25335613,-0.018367786,-0.0865498,-0.14888717,-0.10315823,-0.4211714,-0.07402494,0.15633108,0.28191823
4070803542571511168,269.9790896559969,0.08474148,-21.186005468184028,0.066949114,0.5625653412293952,0.09771813,1.2758264588230033,0.11203161,-5.26635166825954,0.08362581,,,17.098341,,,0.1494511,-0.17859021,0.28425592,0.20931491,-0.3597543,0.25371647,-0.046195872,-0.26824147,0.17303966,0.30500358
4070774199369803392,269.8986297360085,0.0412748,-21.357662592249614,0.032778118,0.2587500874391204,0.04443979,-3.9593677347713316,0.05371811,-3.586822149284082,0.03712899,22.12597,7.91563,15.818354,17.452724,14.554912,-0.01794026,-0.22147213,-0.1353397,0.07135526,-0.16982065,0.059052072,-0.44451213,0.07166294,0.11285401,0.07834842
4070718738420083456,269.97688548961236,0.10006719,-21.632970186647736,0.07962878,0.6013772016519753,0.10310407,-1.1804007375642465,0.11422172,-2.063304272647331,0.081773944,,,17.582706,19.074774,16.399387,0.16335894,-0.30348453,-0.32725364,-0.07564546,-0.21079047,-0.048591167,-0.6072618,0.015345778,0.105042055,0.1285171
4070798216829369984,269.9764858132654,0.056350537,-21.28182005633722,0.046772484,0.3722576960755538,0.06309009,-0.27608520266687964,0.07334985,-0.5795497725629468,0.050842833,,,16.66015,17.53291,15.613974,0.13196437,-0.08249584,0.021592561,-0.093957886,-0.23525707,-0.09148256,-0.40311468,-0.14693993,0.21944334,0.20638669
4070722964667232768,269.9486346854443,0.07766945,-21.509376043777056,0.06553763,0.47493061513650375,0.07859895,-2.6249463636541153,0.09339444,-4.541121503711186,0.067508005,,,17.029345,18.64892,15.789703,0.36228716,-0.10127407,-0.26820678,-0.21474098,-0.12463161,-0.17911093,-0.5550842,-0.18887807,0.046240658,0.33835816
4070697577115660288,269.91196823465395,0.051239233,-21.812566246011816,0.044302814,0.3377541508886293,0.05567441,-0.9585896959197076,0.05890164,-2.092476739590774,0.042623032,,,16.384031,17.757107,15.206152,0.32439134,-0.15413117,-0.14183134,-0.21756212,-0.37794226,-0.13475834,-0.49364093,-0.076492056,0.17828877,0.20209073
4070797181702339200,269.99860650564636,0.087629266,-21.309798582569485,0.07011377,0.6341598090335927,0.10120311,-0.5561447547886578,0.113896914,-2.137348017548054,0.07127076,,,17.1253,17.929073,16.05424,0.14345182,-0.12020199,0.11869967,7.005047E-4,-0.32805607,0.061796,-0.39875206,-0.25791058,0.14443487,0.18212585
4070691117518947840,269.9936625430543,0.038342148,-22.01280936857615,0.032399435,0.27885639541417667,0.042356744,-0.6606481434001259,0.051122192,-2.071307857562815,0.03537473,,,15.916222,17.866552,14.614468,0.11326842,0.032943044,-0.12274646,-0.15520309,-0.31696343,-0.21200797,-0.47588024,-0.021671169,0.13552772,0.27918094
4070717810712778112,269.9805877841541,0.16585071,-21.66439156811303,0.13194035,1.1530222561912566,0.17188153,4.527453121393686,0.19197135,-10.57958297721805,0.13505372,,,18.217945,19.462759,16.903612,0.2592902,-0.23977822,-0.30185267,-0.14460199,-0.24355024,-0.09598808,-0.585549,0.026183661,0.107926935,0.12910797
4070773271656829824,269.9768305158052,0.06409804,-21.371415677525533,0.05251672,0.4542042739051384,0.06754138,1.4830104349231032,0.081563376,1.818880425657342,0.055920057,,,16.684938,17.948307,15.588546,0.1654529,-0.19351283,-0.14560318,-0.06936247,-0.061132133,-0.103786685,-0.5372396,-0.10460623,-0.0039105117,0.27546188
4070692629347481728,269.96481101404294,0.060710903,-21.931910875347118,0.052611507,0.464451621855915,0.06861678,-1.5110278353344322,0.07495403,-2.925900001789854,0.05148113,,,16.675993,17.80502,15.608346,0.29484403,-0.116381295,0.016176559,-0.15694694,-0.44762158,-0.11895373,-0.4115962,0.0347332,0.21851714,0.20551044
4070798697847627392,269.97729462039536,0.10533401,-21.251462018761377,0.08813077,0.8423341019143485,0.12278091,0.9824009504309067,0.13706844,0.449094129206595,0.09541782,,,17.692097,18.431936,16.564388,0.24318041,-0.17102802,-0.030321505,-0.21048337,-0.375211,-0.14370522,-0.4847271,-0.14828022,0.28001484,0.24511538
4070722002595258112,269.9149004378455,0.15380959,-21.59695814050402,0.12630463,1.0811613105546691,0.15230404,2.851126495002517,0.19859733,-4.265577486365837,0.1383716,,,18.202652,19.195808,17.205101,0.28973988,-0.09735991,-0.30781576,-0.16668363,-0.09833178,-0.1583096,-0.582808,0.009537192,0.06463842,0.30741033
4070697474070639232,269.8914200059824,0.09802405,-21.823687789673283,0.0855477,0.7870234108729992,0.11060749,2.3370075091580778,0.118458584,3.372800456404177,0.08667411,,,17.743057,18.635696,16.781713,0.22296962,-0.14694889,-0.15911287,-0.188416,-0.40650502,-0.13388571,-0.48260626,-0.057240434,0.22791992,0.17075442
4070699428246279552,269.9826696935185,0.06291617,-21.7614476114432,0.054661,0.5209928331430322,0.07319915,4.211507055674432,0.07934368,-2.5238266291650295,0.054268494,,,16.8609,18.147646,15.753448,0.20663796,-0.043187264,-0.13338274,-0.07683243,-0.435892,-0.01437306,-0.5402828,-0.013030534,0.29687655,0.107574485
4070798663487857280,269.9723015217735,0.06163844,-21.257954791381387,0.051192712,0.5278640763104028,0.07217236,1.2604605058296292,0.077034555,-0.3713827993945593,0.054918062,,,16.75981,17.452415,15.845081,0.19390886,-0.16675235,0.051024675,-0.12500384,-0.3761398,-0.056739215,-0.41397992,-0.10115976,0.3270758,0.15687451
4070711080527401984,269.9499099591658,0.033686258,-21.741710477556975,0.028411627,0.2764875747409734,0.037061136,0.3854638951215614,0.041466076,-1.9217225315209399,0.029728213,0.28115615,7.1161294,15.583179,17.063042,14.403541,0.25898004,-0.13408199,-0.21076629,-0.18627532,-0.3727639,-0.14112112,-0.51805246,-0.014279675,0.18543345,0.1820301
4070698058186173568,269.9720060820521,0.039765205,-21.81981646629018,0.033552647,0.34404076728895233,0.04571429,-0.9910984494300035,0.04868162,-3.3374688657151967,0.03301323,,,15.952445,17.786076,14.659615,0.2495929,-0.1497572,-0.024223581,-0.09822135,-0.43107882,-0.051224224,-0.475123,0.0028953215,0.23632756,0.18931478
4070774199343806080,269.894967525463,0.101179875,-21.362562844718962,0.07844169,0.8312303785864417,0.110261135,-2.26135482498062,0.124934584,-11.062839076259174,0.08731438,,,17.67132,18.590902,16.522783,0.0555776,-0.2967303,-0.116588295,0.05113464,-0.16301326,0.055971604,-0.453338,0.019728294,0.13248692,0.16785343
4070709323850909696,269.8649766328273,0.08537604,-21.8017101474234,0.07334484,0.7210823953700196,0.09374097,1.5267899385214063,0.104072206,-1.7014210585858764,0.07596126,,,17.436087,18.482573,16.417238,0.2458968,-0.1392423,-0.16680251,-0.23633349,-0.36790568,-0.19366953,-0.477394,-0.04702409,0.20167226,0.19232978
4070798796610126080,269.98908767147856,0.0437164,-21.24284830468834,0.035580546,0.4098414657490599,0.052733723,1.0951284939142405,0.05854784,1.1589481696057367,0.038040936,,,16.008554,16.668402,15.225041,0.14769797,-0.21821485,0.17187968,-0.010710254,-0.4285538,0.08944092,-0.32807174,-0.2640583,0.20411289,0.16547203
4070725507287916928,269.9471844746234,0.068642974,-21.464507860284073,0.05803461,0.49795708765337443,0.06293461,1.1314398339020764,0.08011923,-0.45612367316995395,0.05990734,,,16.567299,18.112844,15.373513,0.40519914,-0.23848732,-0.46540254,-0.34952936,-0.07327576,-0.34474105,-0.7054493,-0.07359552,0.052045293,0.4096231
4070801721522870784,269.95558423529275,0.035766758,-21.224553529139328,0.028525341,0.3339899017910128,0.041464835,-0.7007593364808059,0.048010167,-0.6595276606286881,0.032531824,-24.77175,4.63311,15.556138,16.928734,14.399194,0.072241716,-0.13023318,0.02484631,-0.14466661,-0.2569091,-0.14222173,-0.4289458,-0.20292774,0.25610688,0.16900656
4070316802534687488,269.90503578467735,0.070880406,-22.003702567352388,0.064803936,0.700100863535734,0.084758595,0.853747158052162,0.08357844,-2.35724306782558,0.05892679,,,16.85839,17.532522,16.057817,0.24837781,-0.033211734,-0.084708974,-0.1669952,-0.49333447,-0.10854455,-0.54355955,-0.06919149,0.31469333,0.2153402
4070719464303447552,269.99077018626,0.04028047,-21.583462692320563,0.03312951,0.36765769094925904,0.042805832,-2.4627992542789077,0.046957653,-4.000605813033256,0.034136668,17.095581,10.056629,15.863029,17.792028,14.551995,0.2491273,-0.21571727,-0.25527418,-0.18081376,-0.2848324,-0.1262059,-0.56504893,-0.06414549,0.19305068,0.20041777
4070772790594402944,269.8991374466575,0.103533916,-21.41493963044214,0.0834443,0.9602244212885592,0.11048658,-1.3662808559405386,0.13008432,-12.06473051159837,0.09084454,,,17.788782,18.68689,16.830585,0.21058914,-0.21670608,-0.07115953,-0.0410074,-0.19158189,-0.027635625,-0.44189718,-0.070414335,0.109433815,0.2689329
4070699844893097088,269.99563707741436,0.040730048,-21.72648397584482,0.03304106,0.3940040034472655,0.045298748,0.19174885669653038,0.049060732,0.6962610550711787,0.03452537,,,15.936964,17.57768,14.71704,0.18218869,-0.2839956,-0.1895225,-0.058251414,-0.35967937,-0.007598445,-0.48144677,0.01105154,0.1255779,0.037489522
4070711900831356928,269.9628439703474,0.08585278,-21.685131317487023,0.069069326,0.8066688726606549,0.091303855,0.6470147302659058,0.10089061,-1.6251925190501233,0.07131936,,,17.090218,17.981197,16.143372,0.19067554,-0.28353307,-0.26121363,-0.06635167,-0.28650424,-0.028300233,-0.51877385,0.024951871,0.083227254,0.06070869
4070719155066153088,269.9945341769118,0.050629925,-21.614261225034365,0.040356588,0.47064271807077135,0.05211736,-2.6407367844396936,0.060462672,1.9702390313970561,0.042462442,,,16.199528,17.759657,14.996213,0.16667297,-0.30833873,-0.3094146,-0.020155644,-0.23036495,0.026503375,-0.5473097,0.043816023,0.057315543,0.008396145
4070722247442567808,269.8774405096802,0.053126957,-21.57407793971506,0.044163503,0.4805632824193885,0.053212643,-0.0031115496582090688,0.06652679,-0.019437584674352446,0.047418542,,,16.369703,17.747988,15.229483,0.2486346,-0.040390007,-0.30375034,-0.16283113,-0.08194327,-0.13175702,-0.5775758,-0.045232587,-0.018249415,0.16856557
4070722522320467968,269.94455579219755,0.032976717,-21.556951479998112,0.027411398,0.2969095485995338,0.032768823,-0.4767360878411134,0.041229878,-1.946854329375424,0.028901896,94.42175,7.364382,15.221835,16.297985,14.185094,0.33540872,-0.030418294,-0.38322732,-0.25782683,0.012534799,-0.25566834,-0.6466101,-0.2564664,-0.06976344,0.35287723
4070708877174304256,269.8646983208078,0.08105242,-21.821467037281483,0.07209777,0.878844981355567,0.09300134,-1.4933880258231247,0.099155694,-3.6859589068894887,0.07309953,,,17.357952,18.170012,16.492294,0.20949316,-0.08385219,-0.20987454,-0.19734016,-0.4323427,-0.13109508,-0.5191429,-0.09781465,0.26183164,0.1632787
4070697538461398144,269.8900868660381,0.090742916,-21.80657059591268,0.08018407,0.9767785600802352,0.102040775,-3.065290117859641,0.10525679,-6.0396272346227216,0.08219459,,,17.45056,18.377855,16.5192,0.33902115,-0.252388,-0.21284378,-0.279554,-0.46600518,-0.19822699,-0.5068332,-0.008110548,0.29997656,0.2449559
4070719120706361216,269.95534041345786,0.030014828,-21.589998058013514,0.024451822,0.3117262842858276,0.030983973,-0.11341383656900315,0.034059517,-2.0481876652431747,0.025298873,113.90276,10.265108,14.376682,15.398392,13.35592,0.28805324,-0.291097,-0.234092,-0.08519838,-0.25038028,-0.03256725,-0.5180607,-0.13288267,0.052278608,0.25456288
4070723548789899648,269.9094743857203,0.06940625,-21.53667819489492,0.05841389,0.6987582478643586,0.06940478,-1.497825676227687,0.08772714,-2.306517481458507,0.062734865,,,16.835361,18.146278,15.686422,0.22432208,-0.070048876,-0.27480784,-0.08679671,-0.01322462,-0.08441373,-0.56095093,-0.0022937772,0.0505967,0.29248837
4070699638734518656,269.97627972085905,0.050274774,-21.760744010426937,0.042230908,0.5766604430818713,0.055747744,0.5707545184854326,0.06275765,0.3748817388421701,0.042790644,,,16.48765,17.360828,15.567722,0.26523775,-0.094270885,-0.11278493,-0.111578375,-0.36332622,-0.06624447,-0.5072634,0.04565701,0.2381557,0.17488895
4070773409095798912,269.9329973662354,0.073774904,-21.370969833187136,0.058023825,0.8463505390674004,0.07614798,4.104673568767114,0.09124255,-2.4232409570756466,0.063816085,,,17.021093,17.723604,16.19235,0.22525552,-0.26734075,-0.010413709,0.10566974,-0.15336435,0.12911382,-0.36161917,-0.0950508,0.022732269,0.28136364
4070691392396872576,269.9806666198846,0.030331317,-21.98705047853683,0.025511654,0.3772915247045351,0.033933338,0.5993688724659693,0.039758556,-1.1682468273370963,0.026816508,-1.3254478,4.23113,15.447613,17.147911,14.209126,0.09381224,0.0050051003,-0.07656097,-0.12394945,-0.33488965,-0.1790112,-0.47911602,-0.008747264,0.15922776,0.23173568
4070699707453998848,269.9705841852829,0.041812956,-21.74694485123209,0.03521796,0.24066268997152584,0.047867157,-0.5896108780712571,0.05091069,-1.7292181983947146,0.035319228,,,16.147757,16.951372,15.235929,0.24928173,-0.19463813,-0.13156508,-0.13206175,-0.42315474,-0.04865569,-0.49513638,-0.056721386,0.18557176,0.12062354
4070696851280838528,269.89320121115213,0.17640045,-21.848287020926826,0.15738022,0.9996261137457565,0.19808803,-2.6226846678647866,0.22109753,-10.303484626118445,0.16334724,,,18.557978,19.680914,17.531055,0.1928162,-0.038189195,-0.24171558,-0.11060827,-0.4406415,-0.11775997,-0.579181,-0.03572897,0.29945394,0.19320242
4070699462606023552,269.9919982817834,0.09733762,-21.7506236435538,0.080602534,0.5502937309932556,0.10775323,0.45631697645950753,0.12043368,-1.0173539769438953,0.08211902,,,17.649086,18.695627,16.652235,0.24960336,-0.17955199,-0.14696534,-0.11156626,-0.35361654,-0.065914534,-0.5163285,0.05259023,0.23050551,0.17181157
4070715749122835328,269.836450790807,0.10098593,-21.65125246602107,0.085639834,0.5431591865870882,0.10542764,1.048319996868364,0.13021636,0.4409094598497922,0.09774241,,,17.514069,19.015553,16.327139,0.11896482,0.032816984,-0.32411715,-0.09543645,-0.22663438,-0.08601682,-0.5418401,-0.1355677,0.09796626,0.2042512
4070315531189020672,269.92142984988374,0.098797396,-22.04793696040893,0.08956313,0.6117995666517905,0.118429065,0.9747391698233107,0.12611184,-0.8687643676057236,0.087832905,,,17.639975,,,0.065893926,0.10768522,-0.1401165,-0.059589554,-0.4584465,-0.08118623,-0.54743373,-0.14566258,0.26812825,0.19403328
4070803336412811008,269.98981157802785,0.12477365,-21.19947497514102,0.10186081,0.7195318850271911,0.1390817,-0.41425656954649964,0.16779317,-9.000384721629517,0.115347035,,,17.576666,18.433918,16.458124,0.12875852,-0.12380485,-0.09859574,-0.15069716,-0.18444724,-0.17790765,-0.48696318,-0.15790482,0.16127759,0.26315457
4070772824980244480,269.87997028838186,0.13974743,-21.425529865448052,0.11413616,0.7505493361261876,0.14465636,3.319527951538605,0.1929181,-1.9679732639191072,0.13452218,,,17.816477,19.467201,16.49043,0.33938587,-0.01905036,-0.15733756,-0.14213105,-0.10841941,-0.19529106,-0.5225661,-0.022600506,0.13250038,0.4864328
4070773787052934144,269.88758655991955,0.054800477,-21.38302983854883,0.044264834,0.31159599723831877,0.057418644,2.2593091022366427,0.06421682,2.382038647254984,0.046303455,,,16.43268,17.612173,15.3086195,0.2279729,-0.30373076,-0.2151132,-0.06398402,-0.21032545,-0.014817264,-0.5235782,0.09227523,0.191359,0.2258852
4070697538461396736,269.8952837609675,0.11009868,-21.809220018804105,0.09598344,0.6810364147695982,0.12221495,1.6855295767820877,0.13352965,-0.3096654179676003,0.0975765,,,17.866539,19.326008,16.732536,0.26453224,-0.13169913,-0.2215292,-0.21603212,-0.40164152,-0.16040154,-0.53597546,-0.059844732,0.21765701,0.21716146
4070315836127980928,269.96823245409007,0.048738487,-22.029154612650995,0.0418006,0.3268983829852622,0.057338644,3.7384226676771837,0.06293516,-3.189110222432456,0.042305723,-56.476833,3.234246,15.656698,18.254381,14.229059,-0.0025697974,0.086568095,-0.053139266,-0.08807766,-0.41490725,-0.13492666,-0.47663444,-0.08572852,0.2385375,0.16201235
4070772614489253376,269.93608698261596,0.07476291,-21.431439591664194,0.059878558,0.44662773518144544,0.077904314,0.2823070196996974,0.09576529,-0.8935841549485102,0.065786876,,,17.013676,18.209024,15.938382,0.24855338,-0.28642222,-0.11709616,-0.026110476,-0.14133184,-0.030861804,-0.49451247,-0.15229347,-0.017455187,0.34461778
4070696610747678208,269.8642246439355,0.1229053,-21.89812739767205,0.10717458,0.8319763545026175,0.14377208,-1.3810908389605643,0.15343681,-3.9998456879955575,0.10964577,,,17.784882,18.650503,16.851162,0.13478361,-0.073880024,-0.063055515,-0.11224861,-0.4349196,-0.14185122,-0.4546902,0.055605296,0.2678428,0.20403855
4070699119008620032,269.95009892805444,0.06254659,-21.78755571179821,0.052740335,0.4065706712953395,0.0691558,-0.9522779508240574,0.07578537,-3.2971879262657335,0.052363116,,,16.82885,18.274132,15.647544,0.2530764,-0.10293039,-0.10609776,-0.10931136,-0.3605589,-0.077462405,-0.5140723,0.044156093,0.2315059,0.1999661
4070796975543866880,269.98706855640984,0.075611316,-21.345684309028844,0.061151896,0.5270405306638396,0.086053796,-1.6463127109091085,0.10271687,-2.561127898190934,0.06518415,,,17.045403,18.246859,15.976509,0.2553097,-0.21122347,0.016140884,-0.12743722,-0.27987638,-0.05292025,-0.44534028,-0.29334635,0.08599642,0.24569121
4070773301684064896,269.9380523556657,0.071631484,-21.398325611142223,0.05778997,0.4737470446317323,0.07543682,-0.7557250473867932,0.0915201,-0.8220761532985053,0.0629298,,,16.943434,17.966473,15.8285,0.20253077,-0.27978253,-0.13268766,-0.0028436545,-0.15403377,0.0010838667,-0.5006278,-0.16728236,-0.012677013,0.29446465
4070695820473691648,269.9015356231971,0.09511099,-21.912363660298862,0.08311466,0.6492340876882378,0.102471046,-7.0219336211682775,0.11772278,3.6478885330148865,0.087844506,,,17.227509,18.048424,16.29945,0.303555,-0.025960034,-0.114370935,-0.18686458,-0.35188502,-0.21259572,-0.42932233,0.04615936,0.23484044,0.3699978
4070698191296431744,269.9879479718802,0.120842904,-21.794521150156143,0.104952164,0.8776623307785365,0.13813162,3.824312316465438,0.14865203,-11.696662098011469,0.10282581,,,17.94966,19.052212,16.905102,0.2530047,-0.12027322,-0.17837158,-0.086333744,-0.47038767,-9.966517E-4,-0.56210446,-0.059269898,0.288305,0.12732385
4070316939973643392,269.918015252057,0.052986737,-21.988631603064853,0.04621941,0.38779276931938106,0.06035842,-2.396459048731701,0.062899604,-1.5162004632400865,0.043619726,,,16.203545,18.216757,14.868495,0.27183616,-0.10686886,-0.018271087,-0.21022001,-0.4433565,-0.19000475,-0.49359143,-0.010146915,0.25671315,0.26731178
4070711252325754240,269.8749736563541,0.09263361,-21.739785617685943,0.08142645,0.6576778172463023,0.099740006,-0.788062377146733,0.104609735,-7.059474090296483,0.07902761,,,17.443167,18.302559,16.558397,0.39767182,-0.2234354,-0.252612,-0.2895644,-0.4405796,-0.20895104,-0.5794355,0.018481495,0.293716,0.27107027
4070798285530829312,269.9520187010459,0.09723504,-21.269720564267207,0.077290654,0.7445000087809363,0.11267597,1.4014269075803518,0.12811662,-2.2856650039223787,0.087963924,,,17.468477,18.302383,16.564783,0.16197664,-0.14731246,0.14197509,-0.025026994,-0.346422,0.027717859,-0.3085066,-0.18470997,0.23590477,0.20187995
4070712210069747584,269.8884745064797,0.09340265,-21.70176299206794,0.08036361,0.7110964544697337,0.10616764,-0.3927965997072972,0.11776594,-3.477443341532531,0.08447702,,,17.522598,18.770563,16.43802,0.20929351,-0.02687703,-0.18120801,-0.11233323,-0.3966535,-0.100702785,-0.5465985,-0.020767706,0.2905629,0.23944359
4070772855007454976,269.88931210347124,0.0496858,-21.406353072321163,0.04069635,0.3808664422668826,0.052832473,-2.78014966729979,0.06173048,-8.480666301969173,0.04409114,,,16.434055,17.900694,15.243627,0.18746236,-0.16893391,-0.13199496,-0.03436774,-0.16452093,-0.026845478,-0.47550076,-0.028066227,0.15441082,0.27213493
4070724446432175360,269.9699560287551,0.16754584,-21.504596755294653,0.14000875,1.2463837498293646,0.16859645,-9.363369394678008,0.20914814,-20.72185327678988,0.15852943,,,18.541096,19.970892,17.349936,0.35819596,-0.13697092,-0.28444782,-0.22147319,-0.117453225,-0.21156943,-0.526529,-0.09194324,0.09968094,0.40703246
4070774263756804736,269.9389806364193,0.05218569,-21.347519573213397,0.041716773,0.42604088717843674,0.055646334,0.2635881157146698,0.06565172,-2.512219134539101,0.04535455,,,16.434425,17.623455,15.310572,0.062911846,-0.24789025,-0.10403477,0.015803307,-0.07512709,0.02411466,-0.46121815,0.0029515391,0.08722101,0.12588128
4070723823660689408,269.8832528563529,0.08619094,-21.512521687739216,0.070513256,0.6728854854467239,0.087794445,1.2966859205890269,0.102738105,-1.885126559005621,0.073807925,,,17.250593,18.008955,16.397465,0.35965964,-0.31152764,-0.3227316,-0.20929655,-0.3072616,-0.15171628,-0.60757744,-0.04955704,0.10651377,0.28010592
4070774195046446720,269.89548316595153,0.049187552,-21.363909082129695,0.03725954,0.4077749936734304,0.052424118,0.40497924755257797,0.05965318,-1.32917075142852,0.040452678,,,16.249155,17.146606,15.260183,0.007220541,-0.355901,-0.09993109,0.13957308,-0.1253511,0.1619594,-0.4511778,-0.02488356,0.06979002,0.1048162
4070722591039940352,269.98229294761836,0.10875096,-21.54745040963685,0.08998964,0.8388443614275948,0.107133955,-8.20312593339483,0.13008963,-2.284768499141286,0.09382188,,,17.70738,18.549032,16.807,0.31528533,-0.20018965,-0.3234097,-0.2127237,-0.15933031,-0.17539605,-0.5830726,0.0027897935,0.067828275,0.20807067
4070801785907390720,269.99194901306157,0.05046007,-21.223230706921893,0.04150435,0.4783202191583544,0.060323525,-0.5727559340614877,0.061823953,-4.358879804295306,0.04093416,,,16.16057,16.917156,15.236259,0.34233543,-0.3102717,0.156461,-0.13260482,-0.47383267,0.06245728,-0.4055295,-0.27504566,0.25694296,0.193777
4070798629146272000,269.9828330715786,0.07479801,-21.259687791088723,0.061060954,0.7003490005882885,0.088044964,1.3703771740655193,0.10100826,-5.982050957488303,0.06499983,,,17.062664,17.904446,16.021702,0.22356239,-0.2020437,0.15443331,-0.06372378,-0.38515025,0.040767483,-0.35012588,-0.28600356,0.17905006,0.2105122
4070697401021689856,269.9337789142028,0.09578592,-21.81865422231209,0.081660576,0.8787676380164208,0.11006004,4.368829255847813,0.12041652,1.7912220095545115,0.08574754,,,17.480003,18.344984,16.539278,0.21282731,-0.11537421,-0.07798602,-0.12624663,-0.4094266,-0.11767266,-0.4711102,0.018006042,0.26831114,0.2327122
4070692285750091136,269.94505764642616,0.109719925,-21.967499285579414,0.09874005,1.1168350989206184,0.12934217,0.09187527228945466,0.13085225,-17.164000789476916,0.09122935,,,17.7966,18.797457,16.824284,0.23258047,-0.12813216,-0.06796142,-0.14204809,-0.48645827,-0.10706287,-0.4987512,0.015781712,0.27935046,0.18883683
