source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1858630574621083648,313.49678244898803,30.088983031141822,1.6579108267128442,0.0165221,1.5926036016757563,0.0108970655,-10.691096879104162,0.014353582,2.8560996,0.1758257,11.050712,11.531691,10.406702
1858633392119995264,313.04910065764653,29.920786104075834,1.2287564637928552,0.11446993,-2.865407780139343,0.072611324,-3.4436595412038766,0.099327326,,,17.60864,18.075727,16.962055
1858635900380855552,313.155874353742,30.006637754899966,1.6539647805704356,0.014258011,7.0251089741912764,0.009430599,-0.2223539404974709,0.01249862,-10.520792,2.2299297,13.609743,13.967636,13.089779
1858640401506792960,313.0667676061712,30.10841547574911,1.9744303662937503,0.011128164,1.7302157151497275,0.007701571,-9.947063725147082,0.010291575,-23.054848,1.1049926,13.041231,13.382185,12.540155
1858643528242737664,313.3094219916366,30.14979161889294,2.937254146982596,0.04565364,5.240042638392175,0.034307864,-46.94432185984746,0.04174942,-28.888887,4.239684,14.732795,15.388833,13.946622
1858645761625935744,313.15492043951707,30.167640518556784,1.2402869244603332,0.015702754,-18.53824089950428,0.01101823,-22.01695142911273,0.014742787,0.2664024,3.213919,14.131173,14.489837,13.605407
1858649953514458496,312.52055770478546,29.695966584368286,2.573003964669214,0.021548126,1.1880223756341137,0.015394028,-2.5588066654869652,0.020408776,-2.8015342,2.5750706,11.486815,11.783971,11.026061
1858652496135546240,312.67326359438107,29.82259859035051,2.7701020905416014,0.17938481,-3.8142977318146154,0.12336222,-1.3614014125846483,0.16631758,,,15.7888155,16.210806,15.093304
1858653939244628864,312.63415749833985,29.898044522887247,1.8606113296587146,0.036560252,15.57008601380961,0.027565973,8.149982681807835,0.033163615,,,15.977321,16.8186,15.07959
1858654763878260480,312.5282584222204,29.83591678935969,1.8699571131374217,0.033732258,24.717631717334122,0.024719764,6.928389078309824,0.031473104,,,15.010409,15.497784,14.351991
1858655549843241472,312.4031185288592,29.838745729787426,1.5402055745593994,0.017527433,2.7453913242359933,0.013318899,-4.19682920355422,0.015473353,3.2267358,4.907938,14.3375025,14.717731,13.751127
1858656103908078208,312.4470359072917,29.878863210390094,1.2120785926318358,0.022748973,2.8871491351918537,0.016819794,-2.714882810691412,0.020632014,,,14.8027315,15.220457,14.215431
1858667786219118464,312.4039648395592,29.88498305593677,1.4657897892809166,0.038938574,6.176577274325076,0.029051116,5.277077096148096,0.03682746,,,15.999223,16.716059,15.17745
1858669401126925440,312.3698263869299,29.985597682177932,1.2349407583744043,0.07302228,14.040762929665657,0.049444437,-8.49878223570719,0.062277168,,,17.105312,17.908348,16.247416
1858670363199648768,312.4710845194141,30.018782040420653,1.5510236503398844,0.024482526,6.397748673805243,0.01878672,6.978721064566102,0.023949219,-27.306501,10.532696,14.9944515,15.60204,14.252466
1858683660418131968,312.5684972208332,30.282998314803173,1.2375062267059662,0.09143834,0.8791414374463074,0.064794905,-12.399522850665782,0.081694484,,,17.808039,18.874577,16.803707
1858686099960307072,312.88897982899454,30.08706775583511,2.628736141677546,0.08019462,-7.651200115478051,0.05333095,0.6165539282009251,0.06875665,,,17.30986,18.78661,16.139732
1858687676197623040,313.01744796568164,30.158406800736856,2.227537157754378,0.03080049,-2.9351564339645977,0.021661924,-0.030101817401773985,0.028291186,-2.44991,0.9965311,11.630309,11.936244,11.159114
1858689329775837824,312.80525801515154,30.124464264710866,1.4684549332233183,0.015862375,3.0685712718359963,0.011125873,1.2768229197396463,0.013444459,-84.17777,3.1741629,14.087577,14.488006,13.522737
1858690188769306880,312.84045238754345,30.1788888485791,1.7551234165444511,0.029281126,1.8873822355716467,0.020985253,-9.78265386397337,0.024981456,-30.851095,1.325566,12.801724,13.093564,12.332805
1858696888918091776,313.2011239404212,30.38192201848113,2.6510250073773087,0.18977901,-1.9003089903392894,0.14015499,-2.888271830543226,0.19197455,,,15.628121,15.991221,15.0209255
1858697576112901504,313.15861378512335,30.376030697916505,1.5281379348564004,0.21039233,-3.0755543894840733,0.1525045,-5.774227436239832,0.19825709,,,16.888884,17.300476,16.180138
1858700359251781632,313.08704049329197,30.37460269774388,2.662966399217026,0.011140103,1.0710847856619858,0.007933215,-6.635463767242293,0.011256688,11.5116625,1.5720472,13.320895,13.7245035,12.751262
1858702214677807744,313.02636470000226,30.471093082623238,1.7559759986093704,0.0692096,-5.973737037594534,0.0526092,0.7304498579212021,0.068328,,,17.373976,18.413433,16.371563
1858704379341490944,312.7103137017572,30.305280608180226,2.4313878487604437,0.012304992,-4.314558259584309,0.008603357,26.661711208006302,0.011033307,5.4362874,2.7019718,13.53396,13.905117,12.993149
1858709876899697024,312.74394639496666,30.435468986249404,1.2426605704779492,0.036200896,-5.403408655580475,0.02829354,-12.670224489024019,0.034938287,,,16.18515,16.850826,15.400505
1858709945619180288,312.7402260264055,30.439872700826562,2.4124728464666334,0.041353215,7.953794742017152,0.032041863,-6.376626788019439,0.04174679,,,16.479641,17.4847,15.485964
1858715752414919680,312.81594758422386,30.463838162479252,1.511098783223145,0.020968542,-16.039795843208108,0.017486215,-16.80092084408616,0.020142918,,,15.0949,15.629868,14.40822
1858717401682424064,312.82053941199354,30.555884206239753,3.0837732937167788,0.22718757,1.062064348240471,0.1717734,-4.498520483778705,0.21740036,,,17.563942,17.93335,16.760508
1858717951438152832,312.9097092334752,30.545139156030583,1.3099886824455813,0.07715248,-2.016329855058869,0.058583546,0.5210202875584193,0.07342355,,,17.555244,18.632666,16.541529
1858719050950804352,312.87046883020264,30.58516400072258,1.2872553281937553,0.09311685,3.7497574567119063,0.07305724,1.6626019029900823,0.10962569,,,17.558933,18.190596,16.104439
1858719149722066304,312.87146051654685,30.61600361865472,2.003828859735132,0.06714761,-5.343997307799976,0.051634412,-20.002762026781113,0.06286683,,,17.285963,18.322966,16.15008
1858722315117845632,313.68454226469515,30.123016790362616,1.295606983785518,0.01901924,-7.235246643228417,0.013456085,-14.971724590031869,0.018149087,-21.064808,3.221042,14.774773,15.199701,14.185076
1858733963069682944,313.7317536213143,30.34502956824081,1.9984909355587095,0.07478129,-14.21012479756451,0.057270814,-7.212342297872431,0.076339655,,,17.473007,18.521385,16.469427
1858734203587862656,313.7335299289542,30.36181956497932,1.3664817428881195,0.04610455,2.0305353152212966,0.035915624,-2.093882309340972,0.04754719,,,16.614902,17.340286,15.780672
1858737536482547712,313.76144852188133,30.491811739637612,2.8278913851628324,0.03723017,28.265007528942597,0.027654978,21.46917183252755,0.03637741,,,16.099733,17.042871,15.128009
1858741075535389184,313.49254213810434,30.339801932790163,2.0880227602394736,0.017931163,-2.059743704706013,0.013006662,-15.912194981049396,0.018851573,-60.714344,5.177455,14.564455,15.150523,13.825478
1858742587363630848,313.3819338504166,30.325226825460653,1.5312927877918387,0.06411664,-18.93776715969616,0.046565384,-12.986793033889246,0.06059529,,,17.362223,18.30535,16.403748
1858743789954805376,313.3429270398196,30.377086502303204,2.2236055815346507,0.06817117,13.34028113035475,0.046955604,-7.9448676144706285,0.06621298,,,17.289108,18.369251,16.228853
1858744270991110784,313.4025702517845,30.369800195848907,1.2019372571360816,0.01329048,6.518418398776232,0.009592139,-2.6941837957939305,0.013009919,22.392157,3.262757,13.938257,14.249799,13.462829
1858746229496243456,313.39980512061857,30.482561586885573,3.1939219844617193,0.04818242,27.713741630610667,0.03726169,7.278654305938297,0.04888378,-44.06772,0.64092034,11.056725,11.352909,10.590951
1858747054130100096,313.63299444707434,30.417488551055367,1.2496422185991878,0.028741637,-15.067768894799102,0.021091873,-23.189433315700622,0.03184655,,,15.631875,16.18909,14.9037895
1858748973974075392,313.66565675402677,30.483523515258916,2.1623192696966305,0.08664694,-12.534683496190057,0.062720105,-19.75648303274006,0.09045041,,,17.54018,18.735008,16.422266
1858752001932274176,313.4584544693766,30.506509839648782,1.570901393476193,0.06647672,7.572987545970921,0.049161624,14.184011592462154,0.067784175,,,17.142017,18.08552,16.185627
1858759973392863744,313.8370655428038,30.483627782595832,1.9743124477375549,0.13735706,-10.96707977906614,0.098200485,-18.540349585911258,0.13458553,,,17.83235,18.725632,16.794764
1858774919878822912,313.75751674874346,30.660577406120403,3.1483664120886194,0.053824004,14.686787894157987,0.04083692,2.3262288819212023,0.050395027,2.3037865,3.7884178,15.208389,16.097586,14.275419
1858775916311156992,313.87631985676893,30.704019774884138,1.2514345164382785,0.012335245,-2.7901208551083254,0.008347848,-1.4573842824844339,0.010547358,-6.5894494,1.2286786,13.148547,13.508602,12.627155
1858779141824089216,313.67516215875787,30.72973959754987,1.2625830596281435,0.07155541,3.4580627616350035,0.052663565,6.245729982056251,0.06395243,,,17.274677,18.265932,16.307858
1858779936400653696,313.80656441154025,30.745915780577505,2.545406776770988,0.012660787,1.6707345521810189,0.008910719,10.071930263025056,0.010219665,2.7367775,1.0332389,13.245466,13.681147,12.644555
1858787186305547776,313.8085649904315,30.85265524743452,1.294776656441267,0.042645052,5.305969384928703,0.031164905,-5.612946523518274,0.035161253,,,16.318415,17.027483,15.498498
1858787976579563776,313.8260910755593,30.909086315474926,1.2466085190106355,0.011755257,-5.433006158723546,0.008242256,-10.980637258363506,0.01014684,5.9624014,1.4286697,13.264833,13.598463,12.768138
1858790446179242496,313.23910999208505,30.364717394714056,1.257270094809731,0.062677555,-2.2289520175580355,0.047633696,-5.077160773219508,0.06043704,,,17.299932,18.243622,16.342674
1858797769105827968,313.3111147802111,30.620034733979413,2.741366887242545,0.18586321,-1.4890032481642108,0.14061859,-4.14959303880235,0.16913635,,,17.315441,17.755722,16.629852
1858802029713484288,313.54329166680765,30.6812172563298,2.220831694385129,0.042713888,-0.9379088299478631,0.032232154,12.085953050563564,0.04328299,,,16.336866,17.247847,15.394456
1858807767789609216,313.37984161869065,30.816442405210356,1.2363127333132873,0.032896075,12.419995498966998,0.021566413,-2.0059487592436875,0.031256057,,,14.990049,15.39542,14.350942
1858814880255376384,313.06327038044674,30.735635383518815,1.7013634623888891,0.01596443,7.629698743331663,0.01204624,0.7568895083883204,0.015530605,-18.81752,3.2495399,13.638942,13.778699,12.809702
1858817590367318016,313.26665137032745,30.76448199488279,1.366568154506426,0.06946802,-4.21735080055624,0.0516019,-4.645985177824672,0.064004086,,,17.192884,18.149515,16.22122
1858819239634910976,313.30341870360877,30.81332740507987,1.5047173252071049,0.089079596,-5.159356116964515,0.06448703,-0.0760407841068369,0.08663795,,,17.635288,18.667501,16.644781
1858822851715003008,313.1627156347943,30.880928261099168,1.33840226391713,0.038375378,-3.9561856872442283,0.030727696,-25.68900842007924,0.037360713,,,16.301186,16.85662,15.438595
1858823264031670528,313.1706060208399,30.9322605719891,1.743552861291068,0.027078662,7.005290504303957,0.02055871,3.9831321660148182,0.02553417,,,15.576889,16.351404,14.7056465
1858825183870607744,313.27077756551523,30.995449983083795,1.395674499828829,0.016146693,-3.2753530256920134,0.0131088,-2.0203909484567943,0.014902068,-19.327538,3.7489972,14.219365,14.585105,13.68762
1858825944091958528,313.5681396507675,30.748600981267273,1.362950378749701,0.03401375,-2.0690826534147835,0.025216233,-4.863697328537305,0.031283855,,,15.822099,16.397589,15.105969
1858830204699621248,313.52463521809415,30.827195255690803,1.462159349346579,0.039602555,0.19242601334838186,0.027597893,-0.6097087046508228,0.036896925,,,16.102102,16.803648,15.29255
1858830440909681536,313.4977572013278,30.84061573170799,1.6497294532382336,0.065717764,-7.281668797374377,0.044576913,-10.689941076642445,0.057422224,,,17.04917,17.963991,16.105608
1858831922686629504,313.4996070263953,30.91024531786184,1.3569203086113064,0.532631,3.734777935702799,0.3524388,-5.700981800979275,0.5001056,,,17.737406,18.091442,16.79922
1858834534026455552,313.80755157188423,30.907436303517724,1.5277815243983488,0.046573058,19.33456410545148,0.031959146,3.6639057560816153,0.040629108,,,16.454319,17.216532,15.597485
1858834804598522752,313.78643353681116,30.925526668338282,1.3302210645815151,0.041735973,-0.19334147229057308,0.028774226,-12.68771209750309,0.034843497,,,16.337437,17.067823,15.502666
1858841440334082944,313.7586933425352,31.1110499338367,1.77844793895489,0.021186108,-1.303869390260135,0.01604328,-16.047969955307703,0.019215178,,,14.967763,15.479801,14.301693
1858846113258619264,313.5639839796408,31.03655138190913,1.3649290131674001,0.080658406,-12.747530575265534,0.058021527,-27.096409596535626,0.071554355,,,16.72757,17.64698,15.748367
1858846388136574208,313.53827947006334,31.06654269928048,1.5126276152591875,0.04418285,-8.215368464754606,0.033126514,-12.12312471448576,0.0445579,,,16.307577,17.032303,15.482898
1858848651572398592,313.283243460064,31.001872657058925,1.3056442785399947,0.07822635,0.5825133485584473,0.06299016,-7.21369443467187,0.07351826,,,17.046257,17.870148,16.0642
1858852572889430784,313.62327450926597,31.10086045228215,1.193773668379361,0.011545369,-2.491709762757868,0.008818249,-9.029589039396207,0.010554963,14.939294,1.5210669,13.191251,13.505834,12.712964
1858854806272414592,313.7207091925176,31.200856875981323,1.6135258831800492,0.032131933,2.173950296261524,0.024691746,-0.8700453018783754,0.030749958,,,15.950569,16.627947,15.159124
1858860097672368256,313.5623049357582,31.318159880032002,1.9248253763663132,0.021763563,2.7351777613298696,0.017031034,-5.731245999489939,0.01937223,,,15.1994705,15.79883,14.464239
1859052546564455168,311.99508320112517,30.068224558021473,1.7442718766564977,0.073756464,-28.198125914819514,0.051965643,1.1059752396720741,0.06916359,,,17.214207,18.289186,16.200848
1859052787082587904,312.0891076162143,30.083729297375072,1.87047788510991,0.03664838,10.32889189384165,0.026703633,-5.772165040818112,0.033846892,,,15.700999,16.596354,14.766279
1859064812993559552,311.8313505046132,30.12154419132374,1.3552182252583538,0.0233253,-6.263659661138619,0.018289164,-11.00899356680778,0.022144396,16.27081,1.3718249,11.53199,11.763929,11.1515
1859065122228802944,311.836592238119,30.142446536494926,1.243579273109823,0.019593943,-5.400472370123284,0.015170654,-6.481394194047917,0.017847443,17.800104,5.687176,14.629417,15.0732155,14.007869
1859065667681578496,311.9323141998786,30.13805277476095,1.1949422388954862,0.15827712,-7.915989901348773,0.11006175,-13.499702609117884,0.15697747,,,17.784273,19.090773,16.388163
1859068730001381248,311.7417926631638,30.16992073697988,1.6862099258991283,0.038322542,-0.33121238123710617,0.028530214,-5.450312004699662,0.03540726,,,16.142033,16.923485,15.271448
1859069279757192576,311.78528536524067,30.21352033094764,2.0977467431078454,0.014066825,-5.940507453106472,0.010639245,6.123776899971338,0.012666806,-3.0188808,1.9951441,13.664975,14.047968,13.116679
1859070070031162368,311.82753628761026,30.224763273579516,2.4057666699657507,0.0372898,26.06340830491572,0.029021926,-1.279555567975855,0.035702717,,,15.692087,16.649654,14.719806
1859426548008994432,312.3248901191613,30.161024517735402,1.406543486215678,0.13908778,0.7333302872294196,0.10222156,-9.259848822137034,0.1358307,,,15.8037815,16.058601,15.084295
1859427857986950016,312.26062157151296,30.21763809875126,3.1340856133534825,0.022908734,23.698192556797046,0.016242785,-17.5186256321116,0.021662433,-13.710039,6.2167788,14.959611,15.660153,14.147003
1859428201584708992,312.1059833447178,30.117871389314995,1.3527969601792955,0.013862661,-5.753544072511485,0.010762583,-10.166343353687761,0.015269057,6.941807,0.12676302,8.914855,9.666831,8.075222
1859429198017132032,312.06108475275994,30.144174991004082,1.4194157502768925,0.07302928,2.131492990042,0.052885495,-5.365542258991522,0.07077161,,,17.25691,18.255705,16.293
1859429541614729984,312.02163769616755,30.18166429785545,2.018297506782392,0.20728983,-8.626470028929099,0.1503563,-5.27741454933931,0.3072362,,,17.28728,,
1859431362680320256,312.23107368712976,30.29028034414539,1.7764666793286097,0.012859762,-10.646424870657095,0.010648322,-14.354063102907562,0.012361034,10.252924,2.4732108,13.423052,13.743884,12.928788
1859433699142449920,312.32082260226485,30.25014755060846,1.4484352322016043,0.030520782,-5.236813534629293,0.021770582,-2.102838494302203,0.02862012,,,15.603269,16.167336,14.887148
1859435314050086912,312.4914296151201,30.326216077012937,1.2031150864958262,0.019490086,-8.831712900338186,0.014245787,-7.341417254686005,0.017718393,,,14.767598,15.149768,14.215697
1859445072216097920,312.04642186245894,30.367311920077782,1.4908377508123698,0.08820754,9.40903902388417,0.06771477,5.064166571978171,0.08693893,,,17.552261,18.585045,16.562681
1859451806724781056,312.17208335471895,30.45374976494243,1.4687352468871022,0.025564678,-4.980130898323206,0.01992726,-1.6420710688169489,0.025237698,,,15.25409,15.775224,14.584411
1859454383705161344,312.2822143291006,30.586692344628254,1.2166591838855811,0.22027192,-7.024679208839457,0.17301871,-7.6851122243109415,0.22151235,-8.360543,5.74802,14.42409,14.697537,13.778333
1859464412441923584,312.4182718045785,30.495266209258915,1.2674671974302156,0.09788581,-1.590243887368145,0.068777815,-2.1634637205964227,0.08948808,,,17.863522,18.981789,16.805489
1859466787571609088,312.5111479564964,30.61066814137313,1.9758163388046992,0.07687502,-11.63473623048871,0.057101134,-13.785954032676237,0.07305819,,,17.51081,18.970806,16.329489
1859467165528715776,312.5443190582141,30.627123283798184,1.276187228704589,0.010749609,-1.3431514691065154,0.0082062045,0.9123091280842852,0.010167413,-16.83451,1.2703706,12.71669,13.01381,12.258849
1859470567143106176,312.8605234487972,30.679113889744965,1.5492878872457974,0.030308692,6.685383339355929,0.023192925,-31.00981210493656,0.030551031,,,15.702139,16.255377,14.999253
1859472452621867264,312.609974879222,30.655781315902452,2.64746271324696,0.08277988,9.977079801356124,0.06535704,-6.687671311961502,0.08409983,,,17.65635,19.022459,16.508389
1859473865677675136,312.65524260131167,30.723124544258525,1.5093047960019277,0.027402904,6.119551443853475,0.019098595,10.9459048445318,0.024962777,,,15.485503,16.090305,14.743264
1859477061133429376,312.41914718702503,30.57422513761865,2.4825121398501686,0.01806724,-12.488921725294206,0.0142738875,-20.879353719612908,0.016475398,25.774706,5.0177994,14.669745,15.263379,13.938728
1859479260156688128,312.50032774844686,30.674174821271563,1.337617911716623,0.020916441,5.611473163123594,0.01550594,-2.163127448211095,0.020204702,,,15.118265,15.569066,14.50423
1859482313867136256,312.20074674780597,30.699535914209743,1.7494619496466441,0.06911334,-3.2022882733774005,0.051530648,0.9851126538827328,0.07158481,,,17.462435,18.517467,16.448563
1859489121401901952,312.6229657302925,30.881648187543465,1.206824847985602,0.031517718,11.345782004460478,0.02552708,1.2951760535071708,0.03324677,,,15.859396,16.420162,15.157401
1859493141491334016,312.5288322921049,30.958481551594094,1.4136221343274158,0.09678937,-5.663036445906024,0.077124596,-17.55009657658112,0.09807985,,,17.804136,18.970783,16.725733
1859497539538259968,311.90727297839595,30.516385370947564,1.56371243287793,0.016439006,3.766480873106624,0.012111034,-0.0995374701533913,0.0163401,11.2110195,2.0957003,14.002642,14.496395,13.35086
1859499150137410048,311.81440038186605,30.49825059795536,3.250317666694581,0.08365574,16.304294159321927,0.06189928,22.10643595914593,0.082110405,,,17.37285,18.83184,16.149076
1859501456548504192,311.9003132824671,30.61808991533631,1.4023587835426627,0.050518364,13.778483137868363,0.038506657,1.3161157914688806,0.045567255,,,16.622145,17.529305,15.666947
1859509599806468992,312.0274850161991,30.72573571278353,1.5013776611142335,0.08798325,-3.0674121788195006,0.06486558,-7.075057640834635,0.095084675,,,17.597008,18.076004,16.346395
1859514513249215488,311.79470366491705,30.674469506559003,1.3247991104446144,0.026536286,7.748097881911476,0.021292724,2.204320660864755,0.028139284,,,15.448372,15.935754,14.782843
1859520354404978432,311.6655537667232,30.84003987545013,1.4397274093318801,0.03286587,-2.4997060215712024,0.02477044,-1.0250129692063612,0.033392787,,,15.946859,16.598614,15.174557
1859530353089340032,312.13961272215124,30.743200516909315,1.9177837288656892,0.02442857,-8.24643693662507,0.018807784,-32.912780647329264,0.0240215,,,15.452159,16.122343,14.667224
1859530421808831744,312.129965840845,30.760161879942412,2.5782536347422496,0.04060431,-30.87479141189811,0.030831967,-27.765360747282575,0.03807213,,,16.128803,17.344667,14.995094
1859532792630767616,312.2462178513632,30.87721889594292,2.9657018593249846,0.014289295,8.738232495544462,0.010643125,-2.5029963946640166,0.012649343,-70.592224,1.7578118,13.8038845,14.334074,13.107877
1859535399665157504,312.10165766830795,30.89229566537072,1.2094342446155055,0.09471525,-4.838526291094278,0.07397891,-11.913300766478574,0.09661698,,,17.889294,19.195044,16.789152
1859538114085950720,312.3528712683095,30.87753922074625,1.8626039039622349,0.13117768,-3.3361554072318844,0.10096462,-6.459289215209079,0.1178196,,,17.066792,17.517025,16.388195
1859542722595217920,312.2526179318305,30.99298095209421,1.9204453360881948,0.12932041,3.5071895623804537,0.08313324,-11.956961738200366,0.13681431,,,15.985349,,
1859545020391476736,312.34802831478106,31.09333353976984,2.5171267881990786,0.012748708,-9.300143181858305,0.008644928,-52.14419334393917,0.011679824,16.513195,0.6732508,12.287131,12.620053,11.793204
1859546983202851840,312.03629785083547,30.891094771819354,1.9822969948813733,0.087133646,-5.96722513195406,0.06666835,-15.929852741427716,0.0860277,,,17.73144,19.010399,16.582325
1859547189363115008,311.973563458721,30.90672467540975,1.9126935069116102,0.052530862,3.988141895074211,0.041414063,-0.05241156387176168,0.04925678,,,16.806181,17.781912,15.82996
1859551518688435200,311.8958079852536,30.980421899523336,1.4313347333611426,0.072589494,-5.70325480234696,0.056544453,-15.553471190404363,0.06776139,,,17.397892,18.376219,16.42461
1859552858718278912,311.8826982019344,31.077592632180902,2.2433004766436686,0.023156041,0.7815873048220923,0.01708081,0.3883851033415295,0.0215172,-11.472259,5.6201253,15.138053,15.863146,14.305511
1859555092101230208,312.0140025617125,31.13124314417743,1.5467199751982121,0.04776879,-0.66725392449916,0.0371105,-16.2821328909544,0.04288425,,,16.671396,17.560257,15.743014
1859556122893282944,312.1767706365661,31.106167885245497,2.643395647713577,0.08932284,6.410413072007805,0.05603576,-15.557352764973148,0.08780303,,,17.354752,,
1859561964049196672,312.0758471023233,31.240859804211503,2.114898439052335,0.010707133,20.920842631445378,0.008523164,-11.310282787037576,0.01044764,-93.2927,0.95724803,12.7429495,13.104019,12.220205
1859564334871182336,312.2007168182601,31.3672425114574,2.0931299716121416,0.13187021,-2.168622731559914,0.10381001,-13.10994055541417,0.12011487,,,16.434687,16.946342,15.679424
1859565056422452096,312.9192145705942,30.752964575061096,3.1287439666215096,0.034501553,12.3188475063569,0.02540746,-5.390009117460166,0.033678472,,,15.966411,16.940084,14.983929
1859575536142795648,313.1550085128084,30.99053544730971,1.8541921033617572,0.08487651,28.334388698160204,0.06626081,18.566963152500207,0.082308136,,,17.654419,18.919847,16.575249
1859580002908818304,313.10613326926773,31.079771817624053,2.7228171789862285,0.08215654,-25.154056251420705,0.060868755,-24.176263434714755,0.07652137,,,17.164349,18.54831,16.02139
1859580277786742400,313.0727176010675,31.100493817222503,1.3501800761904368,0.09438128,0.936236307857238,0.069032736,5.880957197539686,0.08845582,,,16.444393,17.11047,15.349086
1859583782479957632,312.7150054587845,30.983434220756614,1.3777140549977631,0.0190834,8.073152333715564,0.0152696045,0.5449285838916296,0.018060906,-52.08402,4.9186,14.730099,15.144432,14.15003
1859584607114046336,312.77893067631595,31.006804098991182,2.475358504295157,0.21536152,3.4530846549363656,0.17504849,-15.491127004827,0.21096475,,,16.9651,17.587505,16.034777
1859585912784180736,312.8156024623721,31.06624235948492,3.1784803136922997,0.045580767,22.507127516788195,0.037224673,-4.924976427915045,0.045884367,,,16.134312,17.142902,15.103633
1859588902081389696,312.69448710040155,31.06795357990037,1.3434464286696188,0.06830761,3.322009365390402,0.054807995,5.302673165131934,0.06550369,,,17.179264,18.100313,16.241297
1859596804808552320,312.7520937549757,31.233482677513436,1.6904207294000662,0.075854234,1.7829751164043581,0.05737811,-3.6795097971151556,0.06953539,8.193917,1.5670694,11.307879,11.527704,10.885973
1859599106923507840,312.9015009809298,31.332079104666896,1.3850075349324404,0.020931266,-15.285428624495404,0.016002668,-21.540485164343178,0.018823313,,,15.006677,15.506431,14.354648
1859600996709855872,313.1794172052167,31.11919787549643,1.7852268936227602,0.0481527,4.192255386185469,0.035735432,-23.952336693150425,0.043163177,,,16.46725,17.269417,15.586559
1859602199300630656,313.3080035853976,31.182967263960833,1.2794282203712586,0.028049883,-5.0377591855040205,0.021674082,2.1271710830866866,0.026461737,,,15.543217,16.040482,14.896603
1859607215822548992,313.3051294685317,31.323777235340483,1.2449163545501511,0.019204384,2.7365712144579115,0.0148711335,-11.318138214185723,0.018274162,,,14.753695,15.1425085,14.193585
1859609891574313472,313.35082945748064,31.31468867853998,2.4064656328011074,0.1066752,4.530881090332209,0.080999225,-27.829334037025667,0.10044193,,,17.88954,19.272058,16.738157
1859610686155941504,313.4991708358644,31.318392186206836,1.4939767078546269,0.014414728,12.990023356590449,0.01165474,9.841851374473887,0.012610191,-57.91043,4.244465,14.069598,14.471421,13.509147
1859611167192267136,313.5572661643588,31.354471650037212,2.627438175874861,0.02903482,-3.2553289331323154,0.022999702,-5.921442909919866,0.025090473,-21.501034,0.59625137,11.127196,11.417578,10.675729
1859612266703963648,313.5045578325375,31.394232661718636,1.512887766545702,0.02184276,-10.994005477808535,0.016719239,-13.715159851804803,0.019494876,,,15.25192,15.77965,14.575083
1859621749995484288,312.9953686014686,31.327899896266658,1.5439230667882797,0.100088514,11.586057460049972,0.07397699,13.86246731984464,0.09351456,,,17.973711,19.029476,16.970396
1858280002213906816,312.33687453059724,29.78112605648313,1.3208842808087273,0.05829056,-5.04174118570995,0.0442424,-7.343912404647038,0.0586769,,,17.042522,17.963411,16.099754
1858290855582754560,312.2058221736082,29.783466755806696,1.7058400228304442,0.26445472,-5.241774510489817,0.18201476,1.9010420426528305,0.2462457,,,17.327028,17.719826,16.385494
1858292096841840512,312.2901231198009,29.828692863229247,2.211446217458162,0.047550175,17.490161858770804,0.03694389,-9.34296938649846,0.04716542,-105.10109,0.8368056,12.9359045,13.375841,12.328158
1858292440439233280,312.25550355501247,29.816419479486335,1.5353572156501651,0.06929936,-3.051905272100588,0.050853137,-12.358497543027934,0.06388855,,,17.266384,18.350298,16.249275
1858594187657422592,312.96561521629525,29.677819572844832,2.627756063775491,0.057996158,17.727032613610607,0.039347257,18.067142137472903,0.05115128,,,16.790646,17.928955,15.730263
1858595046650578688,313.0407875191919,29.710338884892604,2.542013249671758,0.015289988,11.280120493125105,0.0103984745,-26.463788082381946,0.013466343,-20.874405,2.1250567,14.023048,14.5116205,13.377808
1858604495579072512,312.7436397094308,29.762553914805608,2.5626573072461256,0.025133174,7.894544128809728,0.017358866,-6.237880011273399,0.025127042,-23.720785,3.4212654,15.080532,15.78496,14.264459
1858605109745774592,312.70706007701995,29.75082354624916,1.5057727456185659,0.021097086,-7.174102061374621,0.014961432,6.0445007968929065,0.020848725,-26.822323,4.1346536,14.690467,15.157273,14.06479
1858612329599068416,312.87771341892886,29.85308143698562,1.7298942143306044,0.013162684,-6.813146821746219,0.008497221,-1.013622098040114,0.011452052,-24.264748,11.759303,13.4256315,13.832712,12.842488
1858613222952268032,312.9348918410047,29.924446727031384,1.2717760640041496,0.016387058,-2.663756912011796,0.011513808,0.41441635163841184,0.014074566,7.836633,3.0193498,14.099505,14.476118,13.555773
1858626073495187968,313.5393560937386,29.970321005193263,1.499457463682596,0.09658511,0.7621045262289571,0.057618536,-2.5569099856028625,0.0811366,,,17.800589,18.889215,16.771566
1858626275347803008,313.5352894075781,29.99094994071331,1.4229746243666268,0.07875852,-12.266940940628771,0.04972146,-6.353161139811115,0.07086193,,,17.35394,18.237646,16.443176
1858632464407004800,313.0583265796387,29.880168444572988,2.463750874110333,0.08537823,-12.239250686115314,0.05578948,-30.00938228341755,0.07558271,,,17.557474,18.906096,16.26688
1858635866021189248,313.1141369152106,30.027222107480455,2.575286774596561,0.020776521,7.3968785746268795,0.0134806065,10.808216693747156,0.017902719,-25.598787,0.5997304,11.884828,12.1554165,11.455462
