source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
5329105196518020736,130.8143454036537,-48.220162919164096,3.5273060476069027,0.024036473,-25.335493775753758,0.028756522,35.96163925136299,0.029702533,,,15.590475,16.636988,14.569622
5329126155957904384,130.49213946206143,-48.021163886108674,3.4738238730300113,0.011205474,-28.05760927720744,0.012693751,18.082927141402187,0.014142682,-3.6173363,0.7897342,10.909567,11.173217,10.487095
5329250641289926272,129.05528779515942,-48.124516476874724,3.5549732332886457,0.036383208,-2.9415474413022995,0.044501055,21.14053768093668,0.046422668,,,16.25451,17.463772,15.159233
5329264728782650496,129.10904856406822,-48.02193564746163,3.5268310105148055,0.05925823,-15.304949141747581,0.06604211,30.513272242751743,0.07826332,,,17.102175,18.558542,15.900198
5329311694240412800,130.1259262195039,-47.94780042410531,3.503201986966561,0.045043148,-11.917621569520712,0.055167772,0.268652165591115,0.054365776,30.685236,8.049,13.265896,13.758733,12.579182
5329321319271448064,130.32414561689285,-47.73600130748317,3.606135265141983,0.016793016,11.223235516644376,0.018412033,-3.850011686120575,0.020826967,22.743887,3.4959438,14.635853,15.400246,13.784884
5329339869229810048,130.24309567007683,-47.49593501279789,3.4937086302993405,0.19317985,-14.864548328157056,0.21061838,10.16491256195659,0.23030034,,,19.228348,21.087584,17.983448
5329391516219427456,129.8967674509521,-47.34632131609855,3.2442617036742325,0.011837132,-17.907282575146496,0.014273312,23.866162503828647,0.0138300285,24.989807,0.735764,11.5930605,11.871129,11.154892
5329396498372994560,129.66467559737325,-47.388366586388,3.543265343353009,0.065369435,31.55948481063924,0.07322192,-3.7695169199081935,0.07473824,,,17.312782,18.168133,16.029654
5329441028603793280,130.41810257505637,-46.79516748807841,3.2692978775501844,0.023026783,-6.90470639950162,0.026414746,-9.140017426517282,0.024902314,,,15.379395,16.18743,14.498768
5329447900550541952,131.871190094432,-48.06185756170813,3.2539515246197737,0.1885864,-22.88678312259087,0.21847835,19.2466325230623,0.19753152,,,19.109325,21.018015,17.854649
5329456353046079360,131.96821060042745,-47.89184371830513,3.598415223180329,0.024063794,-16.682190274147505,0.026684912,-29.03524419894368,0.0313735,16.560923,6.051954,15.333695,16.321321,14.350964
5329486246019751168,132.32297649884677,-47.543703253840825,3.2107461271019893,0.12912059,-7.046117069692672,0.13896981,-10.9421945080239,0.16387808,,,18.30836,19.74391,17.14516
5329518063138848000,131.41730844650812,-47.67558796888859,3.3577894903271255,0.01997501,-23.177457035352752,0.022411563,33.57164947835725,0.020101357,79.19694,5.718713,14.919233,15.747205,14.028225
5329533559380942336,131.71533557312418,-47.28739337330146,3.2151733618161185,0.059005078,8.553865250728308,0.06083164,22.06551395129256,0.072888404,,,17.08571,18.401855,15.959107
5329558504552140288,131.72720410507821,-47.149803029958505,3.3536406627823965,0.03478646,-0.9401818020804686,0.037751105,-23.744546666558243,0.039857116,,,15.846947,16.774668,14.857929
5329570083784714368,132.04688684092446,-46.83955762617031,3.222260240222492,0.5893929,-0.6114845590741598,0.6281455,6.8631038594737905,0.66817075,,,19.201452,20.070234,17.861542
5329638008666729728,133.1785012731404,-46.549121399631126,3.526916715522018,0.010918822,-14.224080353210436,0.011515657,8.122767205226953,0.012988874,4.81656,0.57494646,11.765085,12.090003,11.27716
5329638322219131520,133.12201160420756,-46.52081183841176,3.3763361522179887,0.20923874,7.421377781875392,0.18485005,9.898137263993462,0.23620282,,,18.89753,20.522377,17.641895
5329676942565900672,132.12076219712569,-46.64242938630097,3.6722145514802627,0.04993638,-17.39563001498548,0.05416596,62.26164981997903,0.05105579,,,16.871279,18.062025,15.772943
5329754282021841408,130.8386209143043,-46.86029961932576,3.437458061958238,0.07226987,-1.7424038386623284,0.08922137,-31.293477921269854,0.07832031,,,17.694927,19.238098,16.483168
5329757344357152640,131.1762121959506,-46.846178949615556,3.3158810414534106,0.5736221,-11.655925004010975,0.63105875,2.9341381772757273,0.65330553,,,19.783928,20.564528,18.562923
5329819909130155776,130.6887771357821,-46.52657769295074,3.276140733177979,0.3274632,-6.733994020713479,0.3576821,8.625629794887686,0.35617298,,,19.849861,21.431345,18.531408
5329844510701426432,131.27519299053074,-46.26145150328817,3.2828646450646026,0.13659923,-41.50311523645807,0.14757575,11.574401698878656,0.18975559,,,18.66665,20.325691,17.427061
5329853139305866752,130.92465331483393,-46.27900400704499,3.7640231976654883,0.3281223,-8.06510808195071,0.50843877,2.4110293806508247,0.36500993,,,18.626318,19.604006,16.680603
5329917387703166592,132.63771510476462,-45.74472063992414,3.504607923810626,0.012879579,7.256727270455233,0.015102647,4.8206986594102075,0.014623214,-2.4555986,2.870868,13.423677,13.92533,12.709125
5329931204624031104,132.3519849294002,-45.729534501378275,3.451793257885482,0.044803295,-3.2838455337938512,0.04982992,59.84590823473031,0.046490625,,,16.646435,17.745045,15.610844
5329968343192268032,131.57126910551315,-45.60075260081743,3.2999719057214265,0.2820913,0.8120142628019629,0.32850036,-22.52849308178482,0.36792544,,,19.745146,21.156717,18.59999
5329973772031494784,131.65085887897177,-45.46081479499435,3.474721521475142,0.0444039,23.63804483232654,0.046621792,-39.32996519577634,0.047623202,,,16.510487,17.6839,15.437441
5330510471144247040,134.5825442550867,-45.91698295336781,3.5687822129858926,0.05880047,42.71308022446764,0.06308259,7.438860474049712,0.06610442,,,17.32883,18.624218,16.214188
5330510509800038912,134.5586180202371,-45.90239022995163,3.5177062231048555,0.062166385,-58.823065509147625,0.06614755,65.90298972970109,0.07414333,,,17.372196,19.18845,16.111383
5331143484906902272,133.48518561599747,-46.2818062678535,3.4875932764018573,0.018003054,-10.80013287129793,0.018559719,-0.4386459450335191,0.018376853,8.368281,1.7989699,13.886478,14.532907,13.112839
5331233473058223232,133.1454307613575,-45.697932265015865,3.291085616705736,0.47244626,21.646594187590228,0.5163259,-15.907632949553317,0.57331926,,,20.1959,21.453775,18.895918
5331343488642762624,134.62151104149893,-44.79234812305499,3.269559346147452,0.52265465,-6.4616078872382605,0.6039159,18.423477554147937,0.5957397,,,18.086317,18.902147,16.54284
5331347341229948160,133.89178015858138,-45.34010514854343,3.6763553268347375,0.078318,-21.22418339398286,0.08634871,9.46864900925955,0.090670936,,,17.736269,19.435593,16.491343
5331365105215126272,133.64303397526973,-45.143402818890195,3.364450732840996,0.056673896,-4.300372950180481,0.06201338,-13.273336855118512,0.055984702,,,17.151007,18.525808,15.994847
5331387022429434368,134.12517161262244,-44.85781165546041,3.6152680374436734,0.063449174,-2.978509465023804,0.06735462,-5.446367655477616,0.07565009,,,17.320957,18.838585,16.145838
5331770825003314560,134.54790145251764,-44.48677812763135,3.6474591693641667,0.051691752,21.941603450485772,0.05394771,-5.975704980606627,0.05610945,,,15.407565,16.351086,14.444176
5515274501020018816,127.04892105599203,-48.988021270829584,3.4605976503398006,0.13477147,8.798833847807003,0.15383546,9.440834851500142,0.16371684,,,18.735582,20.48443,17.47141
5515342090931154048,127.12372955696753,-48.45115784450925,3.796856325044432,0.010528513,-22.55405022709501,0.01138367,16.998882334909077,0.012292444,23.251654,0.77874386,11.948267,12.310668,11.423933
5515359820555526400,126.99737944043798,-48.26708300630005,3.455302039784232,0.10451593,-15.28665753639746,0.12170322,3.7934513114818196,0.12057638,,,18.099962,20.073507,16.779587
5515438568777476352,127.37360617698795,-48.28519902791287,3.4665506644647888,0.16737816,-22.09536439139426,0.17942595,32.25828872459766,0.22653286,,,18.86461,20.402369,17.51877
5515451350595736832,127.14930736243525,-48.18636077112079,3.3605481920541282,0.06016665,-51.4846520546654,0.07332935,35.29188056235402,0.06800088,,,17.439964,18.773909,16.308344
5515479113268606976,128.0910661193204,-47.76867849751486,3.4245882915784738,0.3082292,-1.8878583507073072,0.39279678,-8.358203494323572,0.33554202,,,19.764917,21.485107,18.505663
5515484512048128128,128.04950905826396,-47.58387420089653,3.3492626809963073,0.14140554,25.00683279992041,0.1598923,8.62849574565282,0.17578349,,,17.765354,18.752045,16.385628
5515568796476071040,126.54781095601514,-47.956128657193275,3.268628182494999,0.22043894,-23.87722946052968,0.23319873,50.937630254056245,0.2354324,,,19.076183,20.653152,17.832901
5515575217452866432,125.80249718720943,-48.36417306934406,3.530703209892397,0.12844445,-9.132865012981156,0.16613863,29.811658736678424,0.18274611,,,18.339407,19.71411,17.024622
5515594360131277952,125.64571542820508,-48.0817911803482,3.385587512858896,0.06341407,-12.214425517998569,0.07357362,7.128634960013036,0.0786495,,,17.112875,18.550629,15.956156
5515609164876643072,126.08961161662295,-48.04951666969996,3.766331709869883,0.25129795,-2.5651911604318585,0.25435734,-0.6592085438309027,0.32279643,,,19.431116,21.17763,18.116972
5515614460579126912,126.22700770041726,-47.912394730171094,3.5212522826414143,0.0660622,1.8326157677821602,0.071532376,-19.678505571212774,0.07329176,,,17.341724,18.793955,16.177576
5515640161663094400,126.17825999336657,-47.53864667558268,3.238288618127296,0.023633389,-19.76865755926156,0.026477426,0.7689493688479405,0.025761131,,,15.481409,16.417948,14.52459
5515642566845378432,126.30814187343668,-47.40653986953543,3.221381072833651,0.012251537,-4.430592759020213,0.013799703,-1.7802773247594323,0.012744041,-4.748232,2.302174,13.608498,14.110096,12.951474
5515653557660698496,127.24106949986846,-47.797821525236046,3.3315092651499794,0.6078128,5.3789263635271745,0.6302436,-3.657577858138362,0.7588956,,,20.37591,22.066256,19.179176
5515654966406173184,127.39178702859286,-47.70840498735625,3.5890657114243147,0.01859341,-18.068595099578552,0.02263566,20.360568153870506,0.021925371,95.98958,5.3545227,14.806652,15.601653,13.931659
5515679503557750272,127.38822569728585,-47.657346288063735,3.3342295294022697,0.3647211,-1.5975228975747702,0.4935419,8.359860788286914,0.4677945,,,19.815521,18.252407,17.393902
5515723346594580480,126.87205290315157,-47.45003247737298,3.223907472056135,0.032856915,-8.813976004457317,0.03787003,-6.457577930939567,0.038352408,,,16.072117,17.154415,15.038983
5515742038291990912,126.87368228303772,-47.206468925112965,3.2139636230519457,0.036503963,-13.640767643053826,0.03912687,18.609617943759275,0.044177584,,,16.077002,17.167742,15.038937
5515764578281743616,127.46595539767372,-46.86825904528294,3.4362158581351006,0.043939732,-37.73595828992014,0.049762055,48.81287197069426,0.05013711,,,16.777557,18.004091,15.68676
5516330826763096448,123.86332506927398,-47.01336337843335,3.3529737813292653,0.014993115,-39.47263736824956,0.017895957,23.226988303572135,0.022277903,86.29058,2.2501755,13.895873,14.493732,13.16314
5516331548317625728,123.90110573281105,-47.00601332180688,3.5595181062564882,0.057971496,-14.031891669629985,0.06427461,3.998658162639747,0.07587835,,,16.926188,18.519852,15.700409
5516352159857749248,125.2285117094379,-47.96282413844681,3.6341905639887973,0.40185723,-5.761336504848354,0.38758454,9.109820913410296,0.4107883,,,19.960384,21.334494,18.496517
5516389337091962112,125.95480423276133,-47.43348568080931,3.3081712915565546,0.5047585,-16.853855505947735,0.605186,13.26925196578177,0.59105575,,,16.989477,17.06982,15.489524
5516420844978817664,125.21004792944582,-47.53383146296876,3.6484055472912855,0.040846433,-15.483534310382145,0.044551432,5.353881777732504,0.046534907,,,16.50789,17.701887,15.395487
5323108425722674176,127.78048844886597,-49.09172191672522,3.626767579123309,0.70830333,-9.073247430362493,0.8638062,14.070509079927234,0.7734236,,,20.57062,21.614191,19.267256
5323199543458450432,128.14077511632186,-48.87746316606926,3.2350530814706655,0.17393807,18.683176502881665,0.20950267,-17.20390498232842,0.2060111,,,18.963346,20.68035,17.690414
5328313170178950272,131.81710950974335,-48.44874488043656,3.3075418690637806,0.5855617,-5.972311894661495,0.7065269,3.6483039477052017,0.67213583,,,19.963331,20.788637,18.855782
5328736757043477760,132.5947497301928,-47.592357244684784,3.726325755809657,0.04467021,-19.84826678657517,0.05083598,-5.54437235699675,0.04396171,,,16.652914,17.925043,15.538759
5328737925274802048,132.78289911031163,-47.53627273833594,3.5098737400354256,0.027583493,2.3330374023005778,0.030840266,-7.244671466579386,0.030317089,15.930562,0.8892707,12.409656,12.779917,11.850139
5328835713082437632,132.91295597961593,-47.29328285218037,3.511335778358853,0.18557854,-21.977727558134635,0.19823825,-3.561001850696579,0.19476965,,,19.007944,20.921618,17.760021
5328881853912001280,133.30716060623462,-46.72464879753026,3.4744325592429686,0.049904924,-5.644943653709767,0.049498893,-4.500777501332623,0.05459391,,,16.67136,18.148794,15.484411
5328958063804320256,129.7283777616393,-49.133535454020105,3.3939305287868855,0.099205256,-23.40310969878844,0.117480546,18.98105604985988,0.11393807,,,18.097212,19.804867,16.875437
5328959953589971584,129.59178977040042,-49.1046008078203,3.575691621070196,0.16787113,4.6991854213793705,0.17794693,-14.815261003492218,0.2019118,,,18.676706,20.355692,17.45804
5328991122184917632,130.06267425802062,-48.81623524159246,3.279868074255481,0.45817214,-5.596793830849697,0.5697638,14.09884719581488,0.5538962,,,19.76628,20.442326,18.642876
5329033522101411072,130.90592849059252,-48.59063144222824,3.5690756718321643,0.011311001,-18.671227435079054,0.011628349,38.05070580981216,0.011915463,-11.226514,2.9952347,13.508939,13.993706,12.867018
5329161336019572992,130.92762958541917,-47.64031189827558,3.7350509524209032,0.088660926,-11.901366052745244,0.09871267,-2.1217924559665167,0.1056193,,,17.944258,19.584404,16.736217
5329198719418632704,129.34290746624296,-48.328846780912066,3.2435842005295608,0.14741309,7.560680979243928,0.15267223,-21.68766021521973,0.20410526,,,18.592283,20.028059,17.441334
5329259192552588672,128.62474192635443,-48.177280224646964,3.3808026043960675,0.18031114,33.300526890921766,0.20197351,2.6038648745392763,0.21332265,,,18.901148,20.670296,17.677557
5329280259387152640,129.64492015966067,-47.88664040843671,3.4478355670583696,0.032878112,0.21616776405404803,0.037343264,-13.58827076689704,0.034424704,7.7416034,1.1566262,9.734433,9.853802,9.471813
5329313141653698432,130.1927908445135,-47.92137272307185,3.2034532845964447,0.04150325,-15.425245381593196,0.0507094,19.283634512938256,0.04607478,,,16.625965,17.777056,15.557938
5329330974357518208,130.00459469768083,-47.699728152382384,3.670586864693658,0.23679039,-12.280629536622527,0.2634212,-18.093551739911916,0.29005417,13.911272,4.9441977,14.514869,15.11592,13.6290865
5329340938681480704,130.1786710027931,-47.44323477861261,3.346728293126198,0.4357437,-7.086165662690191,0.4823877,11.227771646772112,0.5135691,,,19.29864,19.602346,18.019716
5329343275145958528,130.5799780750137,-47.61019318016444,3.566211984491769,0.061741505,-9.298537717953161,0.069750346,9.356570298761753,0.082056135,,,17.390587,18.847279,16.211824
5329410517154428800,129.97999182346788,-47.06966987853926,3.3015329945295946,0.052192915,-2.865935738145897,0.05804968,-1.0743200372951136,0.059468847,,,16.957218,18.17926,15.872276
5329440685006432384,130.4077467217957,-46.83585581095138,3.5889828156707533,0.44624695,-32.300623405692626,0.47417304,19.94223063808507,0.49051026,,,20.19694,21.090427,18.89454
5329447243401307264,131.8008039747044,-48.12468804830392,3.3273590498918666,0.21705727,-27.5009199381384,0.24379283,-7.4723813609696865,0.2464704,,,19.401245,21.111233,18.20079
5329496966257837824,132.25818209209828,-47.372585407412224,3.207769634861788,0.02504945,-27.63638290550614,0.026019324,5.798379113727954,0.031974338,,,15.609983,16.530327,14.66144
5329543558064946304,131.29033150965552,-47.21617274081495,3.677616020349364,0.039880645,31.77831812780255,0.044532105,8.621443026601415,0.04191389,,,16.525702,17.601183,15.502166
5329547131465667328,131.60001300656157,-47.148504181903796,3.592255066409738,0.6618279,-5.650819565741146,0.65710914,7.971810446639542,0.6353583,,,19.930355,,
5329553075706832128,131.8245613058329,-47.30778447086439,3.5270152487370625,0.3514191,4.000466214494807,0.35383385,-0.03066745991428607,0.46655613,,,19.879257,21.545654,18.633013
5329590837045768448,132.81811173562224,-47.17328526054416,3.717028438099211,0.34791344,32.54377187322375,0.36039203,-35.12972629656831,0.35118356,,,19.726908,19.048462,17.522593
5329645808335851264,132.83953957112374,-46.57585970931731,3.6871834986287055,0.10095624,10.410777998868452,0.107485026,3.929767279711442,0.10748341,,,17.973896,19.454508,16.813726
5329682818069876096,132.0838940756977,-46.52495148447693,3.742547973158169,0.4154425,-10.002569934140162,0.44283393,21.271207333316283,0.3820131,,,19.916512,,
5329688281269292928,132.31933122032657,-46.37767264438497,3.528608008912225,0.6601806,-11.265853406318207,0.67816955,3.685292274115576,0.83231676,,,20.152185,21.213215,18.84463
5329731127871804032,131.19406636918268,-47.1928495599787,3.725983267018841,0.011629168,14.02388458498644,0.012965999,-33.95353068030987,0.011891676,-4.044315,1.6950551,13.601949,14.152477,12.906666
5329818470329316864,130.57103415594864,-46.626327414340714,3.5710062922769774,0.040980924,-43.519134215156456,0.044021368,51.705234610058724,0.04283671,,,16.546492,17.923773,15.394591
5329915536583459328,132.50890814871255,-45.813253580817424,3.235740835214547,0.045920607,13.19611032094862,0.05317438,-43.19696018151936,0.05269756,,,16.862944,18.177725,15.741359
5330001813887971840,131.98658320541912,-45.315815850988905,3.2566595419339985,0.010578266,-20.468195443773485,0.011384068,15.515519783884313,0.010659424,17.639606,2.7071693,12.639957,13.031872,12.082052
5330508650078006912,134.476711818208,-45.96043453667838,3.246315020780046,0.07227668,-18.215845680330048,0.07919995,29.72088088963966,0.08331796,,,17.58381,19.175076,16.363863
5330510746024221184,134.55717091638968,-45.89348409665406,3.251222058802377,0.50380015,-28.59964912115825,0.4952656,8.78631841063153,0.60423046,,,20.259323,21.43069,18.919249
5330520680285111040,134.39263185023108,-45.93237820617034,3.38961250542936,0.027306473,-14.95492204950682,0.030466797,1.2458084929694146,0.03363822,,,15.836681,16.866817,14.830479
5331146641699940352,133.66596551277277,-46.23859500002063,3.3952960191448542,0.52386856,-4.957956610457524,0.55466557,7.245892715438282,0.5778309,,,18.102486,19.905144,16.675848
5331205774812925184,133.83243001417446,-45.46216623405022,3.311692067964044,0.24738242,-42.88759518841762,0.27007884,-4.2071795058059,0.23197283,,,19.616808,21.058516,18.33086
5331232373549417600,132.9095525139047,-45.658690188216646,3.473222559685982,0.02721213,-18.092112657324492,0.029013317,17.14147602384626,0.030920766,17.70233,3.2248385,14.177193,14.85199,13.3708515
5331296935493847168,134.11555082601566,-45.436465679656706,3.6395714078960135,0.07488498,-2.4139336131075764,0.07784147,15.287275604501271,0.08499793,,,17.658953,19.108763,16.482143
5331298443024413440,134.16176696565933,-45.3318674728853,3.2840674758582553,0.010416601,13.250846557216049,0.011698641,37.91041121874275,0.013340726,59.123764,0.89121,12.523006,12.897777,11.958128
5331317375242102144,134.58600961418807,-45.16867689001384,3.258947684331805,0.357051,3.904374018589203,0.37039512,3.012535379814784,0.4154188,,,19.939487,21.4501,18.64865
5331392180688819712,134.476216976273,-44.68212242331336,3.4105016009008544,0.017993568,17.8049648301378,0.020684117,9.561702066898293,0.019707581,-37.835148,11.226231,14.606322,15.514656,13.663903
5331418156655584640,132.74864898041844,-45.708343620377136,3.514890695567639,0.011073097,-18.37192243144945,0.01183936,-3.856412586551558,0.013273898,7.2072983,0.46257666,10.798628,11.02865,10.416867
5331427876159486848,132.88451021233962,-45.46293867878195,3.4837211020349317,0.15308641,-14.025615535393086,0.15927343,-3.207592258367308,0.1868873,,,18.729933,20.348347,17.508717
5331457292398142208,133.05140284788246,-45.23470633388825,3.3135046838367423,0.067828335,7.65500971991219,0.07570292,-33.26077062505649,0.08174818,19.433146,5.881219,14.676959,15.397224,13.852035
5331494675785291520,132.40029440237325,-45.135434649989165,3.2526817954444236,0.6219861,-14.501404851568584,0.6608579,1.7285803844999856,0.6814905,,,20.450539,21.216883,19.200666
5331504464015253888,132.50988355887273,-44.91462290909014,3.27495130467782,0.14134255,16.379014855334994,0.14686176,-40.001207992724616,0.17729406,,,18.503874,19.967346,17.318537
5331535529523552512,132.96437970330334,-44.59599295818616,3.464531772797992,0.01831885,-18.30204862260628,0.023634382,12.824414256757233,0.019889094,48.33436,0.67571175,10.271657,10.348118,9.5121975
5331684444623681920,133.47232861982505,-43.820422685549815,3.2817737006689143,0.02253386,-27.82795862139652,0.021997448,-15.28482041324623,0.02638899,,,15.370932,16.220932,14.466063
5515272611233634560,127.43083133292829,-48.81092471544702,3.275803957883948,0.144572,-0.34381534447386297,0.1468665,-11.91529770107648,0.18040255,,,18.588654,20.293533,17.396183
5515276287726437632,127.15137703878084,-48.9453596152548,3.4259862146354925,0.081491485,7.138434910710607,0.089035004,-1.6116040412905326,0.10402662,,,17.834568,19.244047,16.673483
5515349199093453440,126.6381254911154,-48.512115491112226,3.340783375968349,0.11103288,-5.4991172651830915,0.1166059,23.059608273655822,0.12579995,,,18.145323,19.753437,16.930182
5515366417630494592,127.62788349442809,-48.747029330684065,3.2891652471626096,0.014504464,-13.191353127798854,0.015356655,-13.72489680485645,0.016859693,20.66636,1.6473233,13.052957,13.586986,12.365982
5515390194569193728,127.864113210698,-48.391100679064856,3.2665288405435002,0.062192634,-33.531370154753404,0.06622685,17.37021324278609,0.07763697,,,17.184902,18.605806,16.02749
5515397272676299520,128.17441351957848,-48.43813184584554,3.200659356383382,0.022019012,-32.05168672241547,0.025455125,49.403152859509575,0.02388228,,,14.166098,14.830476,13.380755
5515424038912656384,128.22160179751003,-48.01477980642614,3.6590431823518808,0.014289679,-15.49803729664222,0.0146179,17.55133429214049,0.015567784,3.5962937,0.63068855,11.191346,11.45588,10.770669
5515446986913217920,127.43792761469943,-48.092942984536194,3.5569947426521855,0.2623516,-13.557230701993243,0.28864193,11.759423100162568,0.35748452,,,19.658596,21.282156,18.386688
5515492105555964032,127.67832414722695,-47.63113676878045,3.4786654375391213,0.069886975,-8.162741597160954,0.075066134,1.9058228616866808,0.08077375,,,16.941753,18.255875,15.78668
5515499046215513216,127.75185292456514,-47.56100751105089,3.5592710977376965,0.6866331,-4.254010781262291,0.71530414,3.5024424917259056,1.0254759,,,20.523266,21.561186,19.485987
5515518940504342016,126.21498711127465,-48.44883269298651,3.617307305407955,0.09822484,-56.04804904939645,0.10653802,-61.620039229026865,0.116679505,,,17.347788,18.335308,16.145182
5515573057093651840,125.69254942985413,-48.44378671745185,3.2567179998668125,0.52473176,-7.753233071636961,0.69047296,16.15114540231681,0.5872426,,,19.909187,20.791615,18.090216
5515587934854060032,125.95504797573926,-48.13222855027945,3.3058603019529293,0.36261705,-0.015277885527396284,0.37571302,-4.309993835995611,0.5038103,,,19.922054,21.40271,18.680807
5515633702032251136,126.09230992982882,-47.60922530756482,3.3221116470503675,0.024782648,10.91138407316672,0.026978217,14.504958330409156,0.026596868,,,15.511232,16.396906,14.58684
5515647853939533568,126.94653567193225,-47.971835747895845,3.411019411867079,0.18512067,-11.892818776293154,0.22847918,5.5892662947829725,0.22166207,,,19.134132,21.004303,17.908298
5515679984604035712,127.48493222652357,-47.58733794303177,3.370167046540207,0.06526805,-42.03575306415591,0.06824468,29.38721949305064,0.08261466,,,16.655184,17.4433,15.279403
5515699221752909184,127.38330450306107,-47.34330999410489,3.5041319751334954,0.32595,-15.445488200367036,0.32214314,26.11946520268147,0.4021076,,,19.64999,21.403984,18.34287
5515701184548819072,127.15467133878343,-47.39588924234644,3.793992653305553,0.088615425,-25.16646172778394,0.09090618,-3.499644171271795,0.121857315,,,17.533516,19.178009,16.283768
5515721113211758464,126.67245431145794,-47.47212630243454,3.2122392135783935,0.010958655,-0.9001287272794887,0.012767532,6.172886333842558,0.013538548,6.9537144,1.6021563,13.511056,14.0189,12.852545
5515741351097186304,126.75008340846195,-47.23552243547261,3.687633287367869,0.1165012,-18.060869603327845,0.12980424,8.99840836481732,0.13856183,13.09562,1.2334716,12.691419,13.217199,11.994557
5515764092933088512,127.40186446414864,-46.909993364168095,3.610428455210872,0.12607956,-20.948605372366757,0.14433636,21.032641625981036,0.16434893,,,18.426956,20.011923,17.231474
5515777703695570176,127.35067129649534,-46.77578422364509,3.6216962044199326,0.39768836,10.901662610914087,0.5015235,-5.105711581894285,0.53189975,,,20.097136,21.3739,18.89572
5515988054014310656,125.008689639239,-47.97199533876248,3.350645290687871,0.44430903,-13.80463614864371,0.5071795,3.490412593255881,0.6199167,,,16.163498,16.447231,14.987679
5516391059376218624,126.0815954982934,-47.473585631475466,3.291527860058722,0.4189209,-5.827381666757809,0.5131693,7.826343145595843,0.4713686,,,20.121136,21.733198,18.730095
5516400577031901696,125.65245958560548,-47.458222514135954,3.390507598335504,0.27683744,-10.309714787895853,0.28213787,2.8571283091125297,0.32506055,,,17.845837,19.506052,16.442251
5516437960430166272,124.98295998427616,-47.36179603593373,3.28954124799065,0.6070131,-2.2047647064269937,0.60863656,-1.4015378930122093,0.6402831,,,20.473656,21.90605,19.234644
5516439369177219584,124.82401179544544,-47.39520546205345,3.5099393367478315,0.09036225,-14.957630500802017,0.09899289,3.7056554968966813,0.092874095,,,17.669395,19.673534,16.336267
5516592647973136000,126.13906625173261,-46.22475965306392,3.241549172221794,0.018833786,-16.959370933056245,0.020523405,45.99896648860668,0.02098678,28.96504,1.4146228,12.988826,13.299789,12.171619
5515777806780806016,127.36780627177515,-46.76649066385949,3.558136314486525,0.011744771,8.720296459411152,0.013921631,-12.444610686398029,0.012628711,12.660659,0.5644174,10.822415,11.084083,10.400737
5516345395292596736,124.17654404550757,-46.64616197200816,3.3492568686460653,0.016869433,-2.615571774510145,0.019210294,25.93941875949631,0.020334018,42.218964,3.1795287,14.3749075,15.061861,13.575482
5516431157200059008,125.29352658615521,-47.34067224821987,3.722293494213978,0.02227832,-16.1882921149189,0.025164437,50.54125438824251,0.029558083,25.24437,8.819595,15.289124,16.188856,14.354164
5516439678414893696,124.91290984790331,-47.35524168048721,3.4381045132168917,0.031516038,-19.531626802257488,0.035875868,9.841983938773751,0.036323402,,,15.811154,16.92361,14.763653
5516454624902234624,125.63049467405115,-47.21499160822908,3.2800485647927515,0.08932448,-23.700726687788148,0.08487577,23.963909287493156,0.11655117,,,17.739897,19.136549,16.594507
5516461737368555776,125.86620446846032,-47.04872363232736,3.235581108426086,0.32425904,12.321747692156851,0.3786337,-18.036878781539706,0.34057647,,,19.801575,21.20091,18.491215
5516499425692293888,126.62585891868173,-47.00788296832663,3.2876235489882197,0.048693765,-33.983023701756,0.05033028,24.464953884596945,0.049036466,,,16.62623,17.777777,15.561564
5516502827306707584,126.59793297994888,-46.930180675539354,3.3039431516817865,0.07661822,-9.109394436155355,0.082596295,28.321315873065565,0.07478414,,,17.481823,18.902922,16.320122
