source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
6731199293213061632,285.47369417780146,-36.95239827096974,7.9872455261445525,0.48737922,7.619601537329723,0.54231083,-20.902101590457804,0.4955164,,,13.60156,13.798566,11.472515
6718475474073942272,285.6172234342719,-38.72006965793841,8.047669704902605,0.022713358,-3.9510040637580666,0.025300458,-23.748087848944195,0.021727817,-27.453026,1.6032847,13.672836,14.779669,12.624901
6716669178330195200,284.0221677971979,-40.74513251522918,8.060980772949549,0.014417506,-8.884329122324347,0.015516957,-106.84167023516352,0.014180498,-7.756693,0.27134854,10.465019,10.809039,9.955026
6730158609754979584,280.81526243167696,-37.887230104907154,8.107317549056784,1.445944,-3.1495898296122706,1.5241989,-0.17682341779292515,1.1115816,,,20.58366,,
6731346494628029184,286.4400149463228,-35.97727210959793,9.165442591830551,0.02591125,-6.520217497741682,0.026142068,35.38212110467705,0.022471422,23.413536,3.0636625,14.452485,15.5850525,13.394059
6719105322436223360,286.40943006631267,-37.44668517219746,9.266799307160484,2.8852382,-2.2211395549744717,2.145847,-11.935143902557737,1.6648074,,,20.430784,21.231783,18.680029
6729215052683789440,283.2993910595674,-38.179518702635825,9.267425721253554,0.11221249,44.51315821183343,0.12721097,-26.032014236033255,0.104594655,,,17.423407,19.302843,16.115671
6717645201058765056,286.59953562792737,-39.15078873713731,9.325323559203868,0.0645222,10.283242021281984,0.075104065,-68.35186703182927,0.0589884,,,16.566368,18.149073,15.356154
6730882363285390976,284.6576753189165,-36.926820966521376,9.40783932537368,0.05278447,7.676965915769833,0.056810133,-31.75365631800205,0.05334381,,,16.118324,17.858187,14.857385
6719102122683052416,286.4190873128271,-37.50216633327973,9.516451042205642,0.045426987,69.12801185633938,0.051739775,-54.557851378422555,0.043357886,-12.238027,6.7903285,15.333943,16.746449,14.167927
6730893255324324736,284.9173323630845,-36.664248269703,9.532270392269163,1.4026593,-5.120386474520597,1.9684615,1.1121967911906085,1.8429521,,,20.527866,,20.721144
6731979259270909568,283.232126949977,-35.64953533849613,9.71555908264519,1.4784158,9.977282401561844,1.2199599,11.05012077134647,1.1311822,,,19.290976,19.694128,17.700026
6731507847954292608,284.83146105327233,-35.763915983368726,9.973605798320277,0.07844451,14.457829523289845,0.07745648,-52.63716845584288,0.07041112,,,16.012823,17.47858,14.7140875
6718773334352858240,285.4926649006967,-37.83332760456489,10.020689915301181,0.3347151,5.658622148860747,0.31313968,-23.005149242925,0.25083816,,,18.927868,21.24258,17.479334
6731302612942359552,285.37178663172534,-36.31226160531544,10.231229499144396,0.013624178,-30.672542413468282,0.01565081,10.712257449556079,0.013581221,-50.74919,0.48224306,11.9643,12.613968,11.191826
6718928159330055424,286.9515204994132,-37.532439315921195,10.301536556749712,0.037561484,-26.03811348236117,0.039358146,-56.71568688101703,0.038436007,,,15.515586,16.974762,14.30969
6731595873308746368,284.97639067073175,-35.228732265922176,10.486616880047837,0.03135351,9.261308214795672,0.040833075,-42.07461120407761,0.032392293,11.541215,4.405252,15.246609,16.716047,14.066649
6729002610718420992,283.0220433303233,-39.38811525804517,10.752206051900007,0.016561065,29.666550743848436,0.021077005,5.212009165361161,0.017906865,5.819946,2.0541239,13.243876,14.132171,12.314533
6729781305475886976,280.4428558477381,-38.128734122367035,10.866343089444971,0.04834652,39.08699026027781,0.053758703,-30.518973163966486,0.04270715,,,15.770528,17.525389,14.506353
6729163719231601024,283.2940350240384,-38.69325094571672,12.176704125588586,0.024294164,-3.3770547273405196,0.026194178,-63.716639612547844,0.022141056,-19.383968,3.9296138,14.4732065,15.926609,13.295818
6730741660156176512,283.9736416453634,-37.684437540103325,11.609979052201808,0.06443999,45.41011871994422,0.07587521,-71.56472726725784,0.07203815,,,16.64878,18.50605,15.358896
6729675133873140480,280.64028660908434,-38.81460086828987,9.328403325511514,0.48246872,33.925690418582306,0.52934927,-100.81459099467767,0.44520447,,,19.885303,22.168621,18.408852
6730240798256435712,281.93644030002355,-37.3015196785515,9.432498006208846,1.1705797,-12.321447122500564,1.3038201,4.833038569409444,1.1536382,,,19.253012,19.926714,17.787104
6731428369586821888,285.6269571971235,-35.61948957492604,9.668741134927073,0.06463157,-5.072420036340262,0.07488298,-45.817717232819724,0.062463623,-47.61624,5.545932,15.238113,16.855186,14.006655
6729030820063207808,282.13435498248083,-39.49120326512691,10.249125244773444,0.019710347,2.852911344001782,0.019986546,-17.979946890580194,0.01634706,-2.9806445,0.3243473,8.585322,8.822908,8.189519
6731562617381508608,284.2963066114429,-35.80091780477667,10.2574859251309,1.5373493,39.69397582010039,1.6689231,-176.95237247129168,1.5670362,,,20.771133,21.322372,20.338621
6719161290152387328,285.81925228203414,-37.41421661176162,10.582448003674855,0.016811918,31.01676478546849,0.019416396,-113.8169708299598,0.015689552,-26.469421,0.6737303,12.765674,13.637437,11.8482275
6716534870414485504,282.7880733436831,-40.614292446614,10.693529029621754,0.018962208,-66.24800126974105,0.023556974,-113.94436198138018,0.017134527,140.05942,0.33373505,10.977536,11.403879,10.379254
6731074361202250624,283.79850446890686,-36.81288742406422,10.76164598266521,0.047070727,34.718897326872266,0.048941128,-96.44658806171542,0.044236697,-33.596138,4.094574,11.26805,11.878097,10.51858
6729002610718418304,283.02738493941933,-39.38920388787947,10.789954631135409,0.025749262,30.201246091701424,0.02999267,5.492462192123222,0.025747709,5.0124755,5.513379,14.655614,15.801841,13.595033
6728573010912371328,282.12332864126853,-40.3174375933483,10.803228354141934,1.9085077,-3.1961007318690347,1.7975594,-3.632193000316854,1.5703375,,,20.57904,20.621479,19.653124
6729208288112032256,283.2245220456149,-38.3001768727792,10.872887805945044,0.37149164,-22.750881058318804,0.3928379,-70.34634880469905,0.35345027,,,16.2237,17.39772,14.833932
6718603700324033664,284.409752107914,-38.79105948610958,11.075081706528104,1.5411056,-9.762690200611678,1.3925216,-1.3233603943057863,1.0828573,,,20.1816,20.260199,18.944725
6731500872935338496,284.76605696794616,-35.98893457120241,5.805190194671096,0.014601884,-20.807340987936094,0.016296266,-19.98755797656695,0.014612695,65.47161,0.23992804,10.4085655,10.726537,9.926113
6731500907295074432,284.7703935804773,-35.987820111346295,5.8097373571489035,0.015185335,-20.994269787791513,0.016465614,-19.22162436011368,0.0140986,67.57337,1.1478317,13.18707,13.875219,12.386769
6716987559963370368,284.2822825450812,-39.93996469907431,5.812885270197943,1.4601666,1.0186092598264016,2.2092855,-1.307010715648389,1.5628264,,,20.686811,21.231562,19.339006
6731288014354102016,284.96870734613543,-36.329048932440855,5.849313115727277,0.73341906,18.58517190328239,0.59991944,-8.607948221730146,0.50465053,,,15.701237,16.142447,14.054524
6718584836822000640,284.78238114830157,-38.684169165505494,5.88501485511187,0.26286346,-0.6496226081413647,0.28788963,19.33262311701153,0.24604875,,,19.213713,21.225248,17.856936
6716862765391830016,283.13567619153645,-40.53576059386153,5.886434428932189,2.988418,4.6216848136505515,2.1319783,-13.087416992765906,2.0901816,,,20.858908,21.75838,19.839098
6719124392089717248,286.5347242903596,-37.51106078033845,5.890001343401848,0.11429104,70.20224003161157,0.10617979,-29.848740000315324,0.08775762,,,17.037146,18.780722,15.754594
6716711685622769664,284.87413025959836,-40.569949897245316,5.910942816754254,2.6536844,-6.74782814933738,1.5769801,-3.020846129545446,1.6098511,,,20.78599,21.247353,19.89651
6732195798635476736,282.48873512952173,-35.42663300462355,5.915687848764182,0.37503603,-11.9424763231051,0.3845959,-58.71610244835635,0.35680562,,,19.532892,19.78491,19.202831
6731389199482288128,286.4488605661487,-35.680903970865835,5.964695001555449,0.34804544,-8.481787665920152,0.32465768,-29.434786829904038,0.27373067,,,19.380037,19.525774,19.232193
6731330586066972800,285.3826074135074,-35.86260008418564,5.973535693748975,1.606743,0.21000955620024006,2.1966136,1.1940697489309844,1.9924761,,,20.61028,21.656357,19.488478
6730315663822843904,282.02926563716915,-37.01482117176305,6.0079925206341995,0.19492064,12.353118456431435,0.19613665,-80.55527721399164,0.15623659,,,18.403955,20.650589,17.094631
6731807224367281792,283.1394648623432,-36.36581454093816,6.012438367582462,0.15262039,12.326132810017766,0.16572711,-122.56196748650792,0.14181402,,,18.198343,19.73437,16.894361
6718895315715403264,286.7126500798877,-37.774895268681014,6.066813028506435,0.043019373,15.072095819132105,0.04543134,-10.906761307367407,0.036532708,10.113919,6.4148417,15.591268,16.903273,14.469554
6718562846587819904,285.03861689175017,-38.96356380031283,6.107183493367365,0.016534105,-19.333122617053913,0.015816206,-24.567107422677967,0.014035885,11.881605,1.0090455,12.506879,13.00481,11.847904
6728960657472828032,282.5520423689281,-39.91086064014821,6.128404031346703,2.9927182,-2.0299971342214644,1.7634939,1.1261562969190293,1.2654508,,,20.771875,21.377024,19.736776
6729682860519401984,281.0355322513815,-38.844494871330525,6.141548389981527,0.11404779,-33.943394527467326,0.12844087,-83.06311612464282,0.11567992,,,17.701468,19.279823,16.499552
6731950744992401280,283.54297441854754,-35.74936526845358,6.170043154687412,0.16378452,43.82261744669607,0.20555717,-14.966467609121075,0.16936792,,,18.269903,19.869978,16.844147
6719302375536355712,286.5428670282919,-36.63222907123049,6.1975554195508815,0.022652145,15.985777191407037,0.02618426,-8.26429292817213,0.021736275,,,14.78048,15.889177,13.731398
6718434620345118464,286.65979556450696,-38.67867643119602,6.1993159415041585,0.035967294,-36.37520853901822,0.036617752,-132.5937566721877,0.031782456,-64.40617,8.624219,15.4442,16.731081,14.320233
6731902744426910080,283.2748374947963,-36.17311818044206,6.280043110746821,0.15047067,-0.3163831615826669,0.2147035,-29.538618604124323,0.158684,,,9.988183,9.939892,8.77544
6731901743700900224,283.31386593692355,-36.19666933794021,6.289327690084065,0.2224566,27.518240767901126,0.25367808,-20.506238241112218,0.23837578,,,18.93476,20.834246,17.546171
6719216128293613312,286.0417590237376,-36.768000094595294,6.301247005571063,0.058978584,4.3555246930088,0.058064096,-26.862184674457623,0.054533932,,,16.021667,18.038235,14.681505
6718775017974388096,285.540465569827,-37.778019620364795,6.315424499996872,0.071320325,30.986697770690018,0.0948102,-23.94438547557857,0.07730567,,,14.659086,15.141844,12.960997
6718632253264712704,284.7592816042827,-38.60667274990721,6.3181093304075615,0.2002653,2.0160970622052545,0.2044749,-35.00165108034392,0.1718001,,,18.263548,21.183302,16.747223
6716998314562279296,283.97942519956524,-39.871308180654786,6.320957112038074,0.02709902,-1.5448576310116797,0.025285462,-27.62365107771761,0.021470621,-41.26605,3.9198174,14.436323,15.462131,13.431494
6730672730219764736,284.37550200311966,-38.01248907342601,6.362939338977699,0.15513061,4.378285090928155,0.17904434,-28.362208101761155,0.16514894,,,18.308565,20.907066,16.86063
6729416022786790272,282.8494515671851,-38.05041060513222,6.371072710142148,0.9830645,3.6029470094031355,1.0266039,1.5822660624390714,0.94040966,,,19.807943,19.645819,18.723705
6730649881005670528,283.99314187233654,-38.32361797160637,6.39444314873571,0.17778412,15.594671093311689,0.16453719,-22.25896210807762,0.13619398,,,18.245024,20.267103,16.934542
6718807664024747520,285.4659255939513,-37.180105096131875,6.458501335174438,0.056243144,4.632531179440208,0.062256556,-26.15212612834124,0.04612209,,,16.04946,18.16284,14.699694
6729654861623134208,280.66693458190656,-39.147229762884564,6.526551160779288,0.4881451,-7.9642193080505335,0.49650633,14.892677158457033,0.4132604,,,14.831626,15.560334,13.443527
