source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr
464295722863685248,40.89415862356217,0.068367325,59.08044362216121,0.0731974,0.5954927601405907,0.11162865,1.0762571904078444,0.0956506,0.8055060126097453,0.097446844,,,17.697565,18.579372,16.783499,-0.16474162,-0.019187639,-0.25933257,-0.1407315,0.116262935,-0.10715731,-0.39022064,0.12815398,-0.078073494,-0.39618227
464417115822413312,40.37782288242587,0.049030706,59.99205163788965,0.05796645,0.48478874273679995,0.09085376,-0.7682626181847978,0.08041488,0.43660207321369304,0.076878935,,,17.508656,18.56878,16.51968,0.13683173,-0.042482313,-0.5124116,-0.09186396,-0.13837779,-0.19361591,-0.23627001,0.09272975,-0.033114776,-0.07682157
464140249349875200,41.28095618629627,0.03611732,59.28354109880743,0.037681118,0.29731626026627056,0.05561347,0.6910112098158818,0.04713239,-0.37205562106514206,0.045873165,,,16.560553,18.010798,15.396094,-0.009514793,-0.023781033,-0.27896565,-0.2673657,-0.06638502,-0.2902084,-0.32660273,0.022448849,0.17874882,-0.15070774
464353653385104896,40.80929338518101,0.053310506,59.774847291235915,0.060816944,0.4828666840922162,0.09025818,-0.6535458671006831,0.07735418,-0.3877792812603447,0.07395676,,,17.557554,18.40268,16.658379,0.004963143,0.04955255,-0.38034382,-0.10493873,-0.24384099,-0.19078824,-0.31243372,0.19156481,0.01762839,-0.16522214
464266143431180672,39.58290158098315,0.04334017,59.23652080165433,0.04148905,0.3360052807428521,0.06256305,-0.4932374498742749,0.05732074,1.5867614571924675,0.054848716,,,16.821404,17.617855,15.939567,-0.019200008,0.13437031,-0.21815178,-0.275873,-0.19029102,-0.29665074,-0.1375071,0.12798503,-0.03140003,-0.10757238
465183750304803584,40.416991382008234,0.030492492,60.38952191331845,0.04111892,0.32209262111832576,0.059863653,-1.2946807804565863,0.05414103,-0.2709348575316833,0.055128228,,,16.936224,17.787594,16.002775,0.11350028,0.08917974,-0.3498885,-0.07194349,-0.10436693,-0.16825448,-0.08888605,-0.07111792,0.04103159,-0.13136697
465060987259493120,39.14674125659517,0.049804397,59.83707558074084,0.05755271,0.422679529946434,0.07830505,-0.7251201260203683,0.07189542,-0.2660929267139873,0.076382756,,,16.96605,17.728853,16.113375,0.031340946,-0.065529026,-0.17426573,-0.33036506,-0.24381758,-0.39282107,-0.042036127,0.17446618,0.068498984,-0.07779111
464403032628671616,40.449452341506515,0.049851388,59.809625644363464,0.054842614,0.42893327035751905,0.07942985,-0.31131359934282493,0.07328119,0.5860142373740309,0.07353573,,,17.42921,18.661882,16.321156,-0.0055758716,-0.058831707,-0.38874814,-0.07063678,0.029475575,-0.109593324,-0.24076778,0.19481997,-0.17677303,-0.16196252
463993224029238144,40.94375790143536,0.073766015,58.64159517816008,0.078563,0.608888383871844,0.11269149,4.024595357338718,0.098586105,-0.8805847847442931,0.099939816,,,17.91873,18.736843,17.02308,0.032490022,0.06654263,-0.3127419,-0.1626294,-0.1471898,-0.20397805,-0.23727955,0.23080568,-0.017005958,-0.07950822
464398359703695616,39.98087161930665,0.059013117,60.017422865329095,0.07503463,0.6402647461522919,0.1182705,0.18954792775708107,0.10160715,-0.7945176792432646,0.10810172,,,17.859854,18.734568,16.9356,0.1124737,-0.10175298,-0.5237478,-0.014275399,-0.008840995,-0.13043462,-0.3012073,0.22192538,-0.295801,-0.19533007
464265318797472384,39.61596166560326,0.056452367,59.21380981373925,0.052481607,0.40898173009591826,0.08175003,-0.8932498456903738,0.077429384,0.9788076809016668,0.06968756,,,17.263079,18.029596,16.41116,-0.121284455,0.087706216,-0.18707588,-0.2360665,-0.124633856,-0.26563522,-0.080730215,0.106481515,-0.046324022,-0.25872186
464008750332491392,40.610593549770236,0.05580544,58.7391212154,0.05910086,0.4522214482621215,0.09035346,-3.112709087970728,0.07606293,-1.6458872215210905,0.07412476,,,17.594475,18.321339,16.771849,0.05119083,0.0670772,-0.30446255,-0.25410503,-0.012892975,-0.26979727,-0.29637125,0.21601029,-0.1176791,-0.14053592
465139048283394176,39.49353035925448,0.08254525,59.779637698178824,0.09110051,0.611293385577119,0.12201301,1.7102681135585143,0.11556329,-1.0350363093625141,0.116317995,,,18.019848,19.004644,17.021635,-0.008593805,0.13277216,-0.16805471,-0.24552625,0.009578501,-0.2783204,-0.1626644,-0.0035031694,0.014151124,-0.1793162
465169181776220416,39.348168317302196,0.043401856,60.26296712981395,0.05851629,0.43872796416533055,0.08743297,1.030499878029809,0.07452641,-1.100800515299552,0.07578829,,,17.239054,18.82304,15.951221,0.13791132,-0.29307264,-0.56678194,-0.034804955,-0.032662757,-0.14744107,-0.25954908,0.32320258,-0.09098806,-0.07603112
464406296803260800,40.48044613320027,0.05993613,59.943620366172055,0.07295673,0.5586771470672827,0.11115473,2.317074206676385,0.09639458,-2.0089023161143302,0.092638336,,,17.887964,18.848246,16.942806,0.14166065,-3.2867576E-4,-0.48016307,-0.13876648,-0.14202648,-0.23762117,-0.2818553,0.15091798,-0.05026236,-0.061382007
464794007790924288,41.07429905387105,0.06638348,60.38767003621329,0.099264786,0.6583550437868279,0.13069785,-4.191910458931551,0.123375215,-0.7879024805533118,0.1334585,,,17.542217,18.60862,16.42847,0.08994559,-0.022642093,-0.42768705,-0.06078792,0.112678885,-0.150009,-0.3540215,-0.0496211,0.074577175,-0.2380953
464191307921678976,40.35483182834235,0.055378545,58.75868355589207,0.056832694,0.4148138970789252,0.082283504,3.482573566176496,0.07725404,-0.2969953234150109,0.075287685,,,17.615576,18.294813,16.764908,-0.028080562,-6.2352326E-4,-0.30054742,-0.2161902,-0.06403786,-0.2458138,-0.2574644,0.11429157,0.035649784,-0.23474982
465163825954490624,39.46386239196081,0.049397733,60.078290202204684,0.06072433,0.4685962672577479,0.092925385,2.6217790896219304,0.08636312,-0.6179093182597899,0.07333728,,,17.269485,18.632418,16.145613,0.30373657,-0.29469255,-0.592402,-0.22416928,-0.21915537,-0.34904283,-0.38137528,0.28602618,0.20667833,0.049873598
463993876864214272,40.999858399116704,0.06314557,58.72423381926535,0.06797626,0.5086254442043705,0.10083735,2.575228115459323,0.09088014,-3.8383655207386465,0.08746178,,,17.743937,18.448515,16.801088,-0.065814964,0.042403057,-0.21238743,-0.16834868,-0.17657176,-0.22867118,-0.16008508,0.24647552,-0.0055544307,-0.201839
464259576420378368,39.66323173634894,0.059720844,59.049311809377265,0.057986595,0.44800064404384,0.08878464,3.3389634316885375,0.08036883,-0.6774878215604418,0.07716036,,,17.542917,18.217035,16.731472,-0.053740602,0.10003512,-0.26672384,-0.22263652,-0.05066129,-0.22904347,-0.23748958,0.15207274,-0.11056273,-0.23231487
464535936098513280,42.15517945938324,0.05712688,59.90158132643691,0.068720564,0.5590147176233208,0.10996583,1.500397746907426,0.10003517,-3.817541935026966,0.09048976,,,17.8521,18.80112,16.869503,0.20810306,-0.17273703,-0.48878485,-0.17618792,-0.026962189,-0.32504946,-0.28861746,-0.029359573,0.18263315,-0.21093002
464144746177393024,41.68486066084267,0.036919586,59.40021984536739,0.040823013,0.29994356624418517,0.058927372,1.2431412887251259,0.048606303,-0.4855589622631895,0.050018482,,,16.710636,18.206429,15.531647,-0.10873933,0.23910213,-0.26169318,-0.1294429,-0.2843308,-0.17196086,-0.34551716,0.098843835,0.048022453,-0.20188886
464373822549664384,40.36937141330474,0.08218264,59.61092994589307,0.09862828,0.6697206041161637,0.131443,4.694123792793435,0.11163501,-0.3692729820388859,0.12487816,,,18.243055,19.260635,17.270727,-0.095388934,0.07018624,-0.17093721,-0.14799835,0.08461688,-0.118380286,-0.34788936,0.17125049,-0.14910781,-0.24537325
464730068617213184,41.82465117182161,0.037193116,60.08022483024984,0.049962897,0.4092931813153659,0.08005763,9.384300206940326,0.071003675,-10.09373875103271,0.0668943,,,17.128637,17.953613,16.249458,0.10812157,-0.09010812,-0.4156716,-0.12362449,0.20387079,-0.2859701,-0.31560844,-0.16161191,0.09972375,-0.34074998
464182099511476608,39.78807844164593,0.04756509,58.73738688215386,0.05276587,0.3771368975599437,0.073703386,-1.4628849070273848,0.06298034,1.4923454623211976,0.06017159,,,17.258411,18.116642,16.342224,0.12793607,-0.066299066,-0.4434071,-0.28460896,-0.11513109,-0.33299884,-0.4586235,0.24140696,0.047917854,0.013075786
464401314641694720,40.8124702629678,0.036273874,59.83228865907949,0.040824644,0.31240927520631273,0.06081801,-0.4745711656170246,0.05273436,-0.9513322015877523,0.050679334,,,16.912722,17.65636,16.063217,0.067457184,0.08785102,-0.4065227,-0.12147207,-0.10697557,-0.18610042,-0.24537444,0.12162654,-0.05062538,-0.097851925
464388223581018496,39.89056417108067,0.05010599,59.760395791266774,0.053823736,0.39721919959840646,0.07701824,-3.1377351496978307,0.07017939,2.6755364702504805,0.070400015,,,17.231508,18.111496,16.3014,0.061615314,-0.04287473,-0.36472398,-0.1659149,0.005007704,-0.19070481,-0.28351885,0.21472356,-0.118591554,-0.108005606
464284938207982464,39.64488233071809,0.066390984,59.385938172197136,0.06835311,0.543404553683577,0.10493782,0.04868194239640422,0.08959752,1.6185239564106122,0.08706644,,,17.666885,18.622435,16.728031,-0.06341549,-0.036586963,-0.24788742,-0.21258777,-0.21713197,-0.25077158,-0.151346,0.1441214,0.029476084,-0.1600682
464406326864455808,40.4961684861508,0.043020796,59.94453019864075,0.052654665,0.3977753926877515,0.07680086,-1.1607154325477793,0.0687744,-3.9499032336077464,0.06690486,,,17.280882,18.181902,16.35471,0.19132218,-5.572976E-4,-0.5227946,-0.15264358,-0.06995837,-0.24426997,-0.32654166,0.10645078,-0.03758935,-0.024996068
464220097083473280,40.03240398053024,0.062965766,59.16629097332551,0.060058463,0.5039338606514672,0.0972829,-0.4602900468464697,0.087152585,-0.5168783732928615,0.07734594,,,17.511671,18.388763,16.592442,-0.0401196,0.023699788,-0.22459224,-0.27590397,-0.036536094,-0.30888584,-0.1744773,0.12542048,-0.10757948,-0.24180236
464263218552996096,39.51653397687222,0.08038255,59.14008426819549,0.077493116,0.6224202816103781,0.12009168,3.122681198491601,0.10254968,0.9747075316598863,0.099279806,,,18.064379,18.888828,17.186628,-0.06883454,0.18047087,-0.18275052,-0.25512347,-0.14953274,-0.2653017,-0.12811589,0.104986906,-0.061847188,-0.14095974
464091561601315456,41.53653454434874,0.055503525,58.82113737768087,0.062207118,0.44208575305758946,0.085286535,-0.643011026825229,0.076669805,2.4357810756408664,0.08414006,,,17.498802,18.257711,16.65084,-0.029877234,-0.07544233,-0.2618948,-0.07598318,-0.058907524,-0.09315415,0.13143718,0.07332492,0.09399102,-0.07406501
464725773650135936,41.9898656354148,0.03396464,60.00196887019366,0.04270062,0.3659207142661303,0.07059166,-0.13646030002460163,0.06693334,-3.0662922697282893,0.060533013,,,16.945644,17.985931,15.930767,0.106554,-0.1269599,-0.38941503,-0.14287245,0.121343166,-0.31098154,-0.24817649,-0.22804989,0.28874192,-0.41646883
464403616743717376,40.5401899443946,0.04705705,59.85172904978823,0.049602,0.3893054541500108,0.0749786,-3.1884999635375046,0.07169347,-0.30292048454753484,0.062905096,,,17.323072,18.12746,16.46057,0.02772069,0.05291339,-0.38214678,-0.11653263,-0.0800901,-0.18165693,-0.2739054,0.14414868,-0.032424673,-0.140241
464716389143041664,41.63392737414993,0.04605376,59.767808986410536,0.05345162,0.41446003704181933,0.07963841,-1.7438826475646378,0.072325364,2.3384163392377086,0.0673701,,,17.346859,18.24413,16.417507,0.047212373,-0.08719114,-0.4306854,-0.15983824,-0.07576218,-0.23966119,-0.42606148,0.22755536,0.005592007,-0.25363374
464293528142962432,40.772324135894166,0.04184564,58.98459348172657,0.045224994,0.37382531108364936,0.07180106,-1.1396358362560899,0.05810428,-0.056419832145497874,0.058484387,,,17.014662,17.550873,16.17714,-0.13828515,0.042752694,-0.15820846,-0.23345102,0.053537555,-0.22460291,-0.24593401,0.19878927,-0.17080124,-0.32587233
464099460042111744,40.99599999595901,0.060966723,58.7414670211285,0.06663188,0.5240651134485803,0.10021636,3.117649134306087,0.08536737,-2.794033427481195,0.08407366,,,17.652777,18.341476,16.802797,-0.064765155,0.043742575,-0.22661062,-0.17160118,-0.07536747,-0.21016175,-0.17350604,0.2516773,-0.035696167,-0.20888075
464007513381840128,40.60585788332556,0.06928643,58.68858636835072,0.077548645,0.5908548916234053,0.11274682,-3.0263862924724245,0.09339531,-5.807151645817238,0.096786514,,,17.901093,18.675133,17.03539,-0.02698232,0.10182163,-0.28292793,-0.20724404,-0.10084871,-0.23213138,-0.32360807,0.18101354,-0.048148073,-0.15896314
464308165391336320,40.736114808505064,0.07047435,59.351382314808475,0.07308584,0.5893762480233136,0.11199584,-1.4389057023987828,0.09174527,-0.47829696781990927,0.088874325,,,17.682835,18.531301,16.781664,-0.047199957,-0.109659865,-0.32934815,-0.26461032,-0.046688933,-0.28092203,-0.36401302,0.22298579,-0.0012831353,-0.18066022
464273084098247040,39.714307209052855,0.04109303,59.372856200367075,0.04241352,0.32706659342106537,0.06214825,-1.2517794255311814,0.055271797,-0.009201553893462496,0.055870753,,,16.850172,17.603577,16.004898,-0.107804544,0.0115567045,-0.10618021,-0.270133,-0.07760804,-0.27503586,-0.16396767,0.12020896,0.028807461,-0.20526867
464512017417774208,42.215905368359024,0.07416751,59.5943629375532,0.07039057,0.5806823781123298,0.110321164,-0.9667827576893536,0.106877476,-1.5727281806279154,0.09269749,,,17.874136,18.744377,16.972006,-0.013567733,-0.08028012,-0.4584733,-0.067460835,-0.10395135,-0.16095485,-0.15408151,0.3046707,-0.07646901,-0.20774078
464274694707270400,39.764715427270055,0.061183106,59.40150532131289,0.060079593,0.47155969729836444,0.08937954,-0.6444635348635367,0.08025877,-0.4714162499634773,0.08077052,,,17.544998,18.269045,16.704243,-0.035092283,-0.056018498,-0.3477429,-0.21790501,-0.09136212,-0.2411436,-0.14419168,0.14750886,0.04330244,-0.15671475
465173549761219712,40.065198050227714,0.037004992,60.1635941028685,0.046362367,0.3997576517075032,0.075703606,0.06074715256256907,0.06814392,-0.8001995629704706,0.06194265,,,17.10816,17.931604,16.168371,0.10655084,-0.16393162,-0.47104546,7.728764E-5,-0.039995503,-0.13693029,-0.18799898,0.18842152,-0.10347365,-0.19549933
465146676145448192,39.73613012333819,0.03345049,59.936283326520005,0.041152976,0.299340956840705,0.056682725,-1.52506963699669,0.05006315,1.1833545302495856,0.05189458,,,16.658854,17.47508,15.769934,0.04328693,0.032007977,-0.3172487,-0.14719161,0.16092123,-0.19328788,-0.23133938,0.017085176,-0.048050962,-0.15268461
464399837172534528,40.54809254422867,0.042742725,59.779027569737686,0.04747214,0.3451863359080636,0.065325215,-1.7753970391330642,0.060438048,0.9374745110690482,0.059480082,,,17.036402,18.490654,15.885162,-0.030148225,-0.008989411,-0.35982013,-0.10952908,0.0217713,-0.13913053,-0.33392802,0.12799504,-0.022414016,-0.20226505
465191176306893824,39.74849672584099,0.041478712,60.36583147777281,0.062312856,0.45006236769690094,0.084908605,-0.5563297722817117,0.0718923,-0.4451807899476747,0.07613379,,,17.240421,18.179564,16.264696,0.24211481,-0.11341229,-0.51522654,-0.17411238,-0.16593546,-0.26497105,-0.4354486,0.17831318,0.071180776,0.009539223
465052672201566848,38.873958132119654,0.049429435,59.69097098564075,0.055693306,0.3988479722902916,0.075223126,0.5742124510775749,0.0725865,-0.5703012624820855,0.072514474,,,17.196575,17.997852,16.321741,0.15047814,-0.06055342,-0.28604913,-0.3019856,-0.2746765,-0.3809545,-0.18908703,0.29152644,0.113852784,0.009801888
465011577954712192,38.62009229963071,0.038256895,59.32364000659175,0.04302778,0.3200546880748423,0.06030373,-1.4569585625004966,0.05328113,-0.33553343548917375,0.060501512,,,16.736954,17.293877,16.01925,0.07120391,-0.06827966,-0.20630139,-0.17383987,-0.07730036,-0.18528077,-0.21699235,0.074351326,-0.12997128,-0.062569335
464512537116840320,42.273449099157766,0.047153756,59.62526538203052,0.049557764,0.4001426631909482,0.075137116,0.6805891512180551,0.076349676,-1.542636278980909,0.06890365,,,17.098383,17.816381,16.25754,0.041842908,-0.13761476,-0.46190384,-0.0811152,-0.0010177436,-0.20620018,-0.19693159,0.29275215,-0.11949749,-0.30131575
465027276054930688,38.54434021521717,0.06026081,59.5561132645265,0.06486189,0.4989058626278038,0.09364427,-0.12151901501144952,0.0836549,0.8324350808896843,0.08227066,,,17.511824,18.291836,16.662453,0.054223187,-0.091556564,-0.39893854,-0.1386663,-0.14331695,-0.1929575,-0.26217717,0.37488756,-0.010503656,-0.032154996
464103656228636928,41.053438390847745,0.061867096,58.962610430103055,0.065657884,0.5304755795746441,0.099237986,1.0502247727669212,0.08737899,-1.5587196880329726,0.084576994,,,17.528234,18.27858,16.67338,-0.08070416,-0.10204491,-0.35667714,-0.124747366,0.14204726,-0.111404866,-0.38461486,0.2597557,-0.14077145,-0.28110182
464402066256719872,40.67798785785622,0.039915293,59.87553702957046,0.044358604,0.3578886973023154,0.066763274,-0.8865042212428181,0.062385492,-0.26692077394054936,0.056946374,,,17.00331,17.795446,16.13571,0.048634157,0.053631827,-0.4869911,-0.04216097,-0.09743503,-0.14662574,-0.33223045,0.10125925,0.04350673,-0.22178882
464294249697463936,40.69875113921023,0.03500352,59.013064701233525,0.03551367,0.30418018056264307,0.056607082,-2.647062109884415,0.04517958,0.11780942293087196,0.046515282,,,16.603844,17.373747,15.741647,-0.08902517,0.11795254,-0.16235688,-0.30936646,-0.032950565,-0.28523925,-0.25586084,0.09754904,-0.102743685,-0.26888657
465145512214008704,39.39899790001599,0.04458254,59.96961965806584,0.051775943,0.40410616295010965,0.07499086,-0.8943434956575544,0.06605952,-0.4744927491275056,0.06453445,,,17.206148,18.087528,16.27976,0.08436244,-0.106027596,-0.44213566,-0.14726055,-0.019611822,-0.18905173,-0.34212467,0.1301711,0.07661681,-0.041964944
464140283709611648,41.30366842436279,0.04359838,59.29086181861953,0.04369055,0.3518685956304511,0.06519137,-0.28026211947977003,0.057374034,-0.6434223442809052,0.053317387,,,17.0495,17.74414,16.235678,-0.09669648,-0.011247199,-0.2595652,-0.22621128,0.030025374,-0.25784087,-0.23934694,-0.020156123,0.11782786,-0.25470188
464311360847100416,40.50498012979121,0.036718518,59.22595791588861,0.036244597,0.3091800758946836,0.057204213,-0.5535544674183901,0.048584826,-0.15727474642882613,0.046894003,,,16.398106,17.053057,15.608831,-0.017062116,-0.023261795,-0.19761136,-0.3662946,0.01966811,-0.35994026,-0.26842687,0.0053359205,0.047627132,-0.2278529
465190519173093504,39.62664056214614,0.050876997,60.29724528024037,0.07372013,0.5624913713445217,0.1040558,1.7933469209178363,0.09099196,-2.778770236205774,0.09545148,,,17.608551,18.658226,16.590752,0.21265626,-0.26371285,-0.58518404,-0.08722127,-0.06504604,-0.18628205,-0.42632887,0.40587404,-0.059678644,-0.07342483
464230233202986112,39.161476126770026,0.05907015,58.85249044288996,0.06306467,0.4867962902497254,0.08980898,-0.5709114698456834,0.08073479,-0.6232589420740043,0.08292019,,,17.585165,18.267126,16.783985,-0.08079946,-0.068526514,-0.3961441,-0.078852825,0.11271305,-0.07771386,-0.34486705,0.22590551,-0.16828093,-0.23585087
464404402718943872,40.33894647592965,0.07755992,59.88541818982601,0.0863533,0.6985577821988883,0.12885286,-2.3705570938367253,0.12060649,0.11738832859856235,0.11478439,,,18.026102,18.987005,17.068953,0.10426599,0.012155868,-0.39445075,-0.21304935,-0.04613619,-0.29762483,-0.21543755,0.16371453,-0.11993909,-0.1401637
464288580339883264,39.42387560968163,0.056916572,59.41201010644869,0.05584542,0.44942303245788123,0.08288721,-1.643717533656432,0.07623173,1.9771809449296667,0.070869766,,,17.415457,18.385965,16.46865,0.07884757,-0.035832077,-0.32980943,-0.26924315,-0.108805425,-0.30857664,-0.2014009,0.16995648,0.01914974,-0.06432565
464217833639594240,40.31744623515022,0.046418108,59.15682974664805,0.046754487,0.3992685942040466,0.0735702,-2.4308709573118734,0.06375866,-0.11442419931903322,0.06098272,,,16.988047,17.760954,16.107866,-0.06530234,0.050579283,-0.12034019,-0.33972058,-0.1457008,-0.34716046,-0.22496966,0.0012235849,0.13395572,-0.26500657
465051538330244224,38.712877838126175,0.054550387,59.64410057250108,0.06091536,0.43989782650394693,0.08757834,-3.4412052521553873,0.07957401,0.15096953842687003,0.076638505,,,17.432537,18.284573,16.529217,0.12640683,-0.0070539652,-0.2798616,-0.26494864,-0.30816218,-0.36358824,-0.18426359,0.35399377,0.056700297,0.035311166
463998923446875136,40.41024154647199,0.07194603,58.52140888382163,0.072361484,0.5493667489533323,0.109223284,0.5377786356209577,0.094147645,-2.6553978222164827,0.09238606,,,17.904196,18.60938,17.103844,0.12485436,0.15279208,-0.323951,-0.28201306,-0.055212583,-0.28546065,-0.31130904,0.15186992,-0.13303886,-0.040252026
465192546397814272,39.864924091054576,0.047855556,60.3883625915359,0.07074463,0.4740002575217077,0.09376892,2.702589991815805,0.082985386,-4.751001687150243,0.09204975,,,17.602758,18.470005,16.66874,0.1969905,-0.02475642,-0.49300206,-0.13077207,-0.1657578,-0.2072717,-0.41367015,0.1023648,0.16733626,-0.01698458
464211850743482880,39.94441600972881,0.0851893,58.97693659735374,0.08960798,0.6919106029562094,0.13621694,-1.097667536970934,0.11486881,-2.4054133292366697,0.10856536,,,18.098072,19.054623,17.097475,0.08290399,0.024788594,-0.22498634,-0.3881408,-0.14114234,-0.41652662,-0.29611343,0.27337345,-0.07415326,-0.09646225
464208247272194048,40.0923713067509,0.043630417,58.93733530153671,0.044761464,0.37308552003953527,0.07343169,2.1837018226226546,0.058314387,-0.340464824794371,0.056495484,,,16.90572,17.647827,16.050884,0.10053352,0.1309277,-0.30835128,-0.3475456,-0.122948684,-0.36469537,-0.31820783,0.23847416,-0.17315787,-0.10749851
464196427522853760,40.48493723255875,0.06498748,58.77768760647701,0.068237744,0.5116247462463428,0.10052097,-0.6123175628738997,0.086340316,0.7050721554541954,0.08584229,,,17.683891,18.298948,16.721354,0.030512866,0.09234414,-0.3305189,-0.23877344,0.020198528,-0.25750613,-0.2842395,0.16264237,-0.10962574,-0.15587209
464508723185981184,42.16771456189013,0.06432693,59.45348111985966,0.058833476,0.49836281030218577,0.09782258,-1.3641936804504073,0.09520561,-0.2640675411259462,0.07750904,,,17.502604,18.09928,16.3051,-0.005823749,0.020627225,-0.35122976,-0.14413355,-0.20253684,-0.2549958,-0.064852186,0.4410645,-0.15390854,-0.21181731
464421964843936512,40.01585154812108,0.061404746,60.047363858037514,0.075348526,0.5677009056260254,0.11122355,0.6230907350854853,0.101079404,-2.8670740823223984,0.09909762,,,17.693287,18.60214,16.736284,0.13570975,-0.090450466,-0.52766085,-0.06461249,-0.07176602,-0.15913029,-0.3349553,0.13696511,-0.084030375,-0.10816969
464523635312362752,41.95937600803394,0.056066107,59.63185490361913,0.05930608,0.4677190498933656,0.09152831,-2.8442642344572633,0.08254656,0.4038880046948089,0.07785576,,,17.59203,18.350647,16.7325,-0.04325487,-0.013683735,-0.3294534,-0.15085597,-0.13048182,-0.22785105,-0.21515062,0.25401706,-0.047397118,-0.29077858
464367264134740736,40.20090364346801,0.07552798,59.5133483741716,0.09067893,0.6459573635573419,0.12638864,-1.617196857763382,0.107749194,-1.628109067973182,0.12663409,,,16.502735,16.613274,14.950106,-0.096476704,0.05530984,-0.20838204,-0.122219,0.11302047,-0.11105862,-0.24245788,0.0812518,-0.15591508,-0.25299618
464095375532259456,41.36134342205581,0.0638203,58.869298468307115,0.0637155,0.48453078748421535,0.0947447,0.4598789330935057,0.09399756,-1.7953558174986446,0.09001128,,,17.489428,18.315222,16.577122,-0.12801848,-0.17229953,-0.31929868,-0.09092789,0.021023743,-0.12503247,-0.09309712,0.28698656,-0.03581187,-0.29629758
464272877939823744,39.7439899824114,0.070266865,59.35247089525816,0.06752352,0.5366754388474555,0.104754426,7.66127777174721,0.09543428,-0.6551835863448745,0.09188206,,,17.608591,18.51935,16.650276,-0.019368073,-0.090037614,-0.30596894,-0.24956429,-0.09626863,-0.2860832,-0.10325253,0.19290167,-0.06310784,-0.16347814
464270060441286400,39.98012810552196,0.054933835,59.2965131728458,0.05549307,0.45028320190368804,0.08784966,-3.778033681243721,0.073967665,-4.5011638126218205,0.07273971,,,17.39582,18.318876,16.438232,-0.111518085,-0.012907538,-0.19207206,-0.21510668,0.031546354,-0.22263615,-0.18782954,0.039500296,-0.03236524,-0.2585526
464010163380177024,40.77476189868511,0.05528035,58.83307305206074,0.060041685,0.4653854173022818,0.09065215,-2.4656776402363754,0.077694915,0.06585674981836057,0.07502168,,,17.386524,18.173107,16.53017,0.05083298,-0.07317937,-0.30419853,-0.27444977,-0.02769419,-0.3042619,-0.32595846,0.17626835,-0.015546046,-0.20684768
464534046312915584,42.27101218897796,0.044342797,59.85926235349883,0.04998403,0.4305026009246611,0.08381463,-0.7851178623600106,0.07627069,1.1233163057297437,0.06785913,,,17.388771,18.187479,16.442144,0.09599435,-0.22402827,-0.5305721,-0.041823156,-0.008473393,-0.21063988,-0.23862942,0.11314865,0.07732903,-0.2987289
465155957574487808,39.25500368929708,0.04003811,59.963674729811665,0.04861929,0.3421462949580472,0.06658151,-1.6529717986551842,0.060261577,0.9237824400913118,0.061091773,,,16.968481,17.650213,16.156195,0.20171686,-0.112933114,-0.48223528,-0.21819994,-0.14577863,-0.28441718,-0.33155364,0.16732514,0.1097478,0.053451102
464740544040016128,41.299447416243126,0.04179064,60.12429306613792,0.053591527,0.42932799762396695,0.08346532,-0.5649791401730354,0.07696419,-1.2809967904188886,0.07465637,,,17.379961,18.704792,16.269758,0.109687984,-0.085238144,-0.396004,-0.050670825,0.0028638875,-0.15799548,-0.2297564,-0.050763924,0.0750232,-0.26197243
464336924492601088,41.167496769296086,0.037647307,59.66121184297675,0.041990172,0.3178452959682933,0.061396103,-0.8016950182299889,0.049711756,-0.5068212314508831,0.05071433,,,16.839083,17.671078,15.931297,0.030214561,0.13872725,-0.30276158,-0.25758424,-0.16482417,-0.29207516,-0.3464616,0.20302853,-0.06798692,-0.09592472
464374956422608384,40.5258908288443,0.077632986,59.663899944964236,0.08613594,0.6126028003562431,0.11825312,-1.9131482059533722,0.10259297,-0.8552433627276661,0.105636895,,,18.151272,19.170853,17.180323,0.0043859934,0.101177186,-0.2616038,-0.19243096,-0.031259414,-0.19992875,-0.3180159,0.16894329,-0.08549688,-0.12210162
464250200512327040,39.01742583617215,0.05962973,58.998190898796715,0.070129886,0.49875784108915583,0.09623562,-3.7968821062673053,0.08207161,-0.96978197080873,0.08731353,,,17.618086,18.478125,16.699667,-0.047960103,-0.03705323,-0.3250646,-0.10036904,0.06743801,-0.08654992,-0.44493887,0.25057182,-0.11171349,-0.1793523
463991815280002304,41.023022275730874,0.055939592,58.575138424140505,0.059241015,0.4480808400923689,0.0863933,0.16333918619906918,0.079398945,-1.6225016133639372,0.07693137,,,17.44527,18.25164,16.571724,0.040058967,0.05912068,-0.26931036,-0.15192637,-0.10411386,-0.2042429,-0.11660437,0.3134153,-0.070494935,-0.11951649
464169283329103360,39.948088641698064,0.04498945,58.6546872975573,0.0487452,0.3704802257911429,0.07136112,2.8723796288521353,0.05990352,-1.907222362111773,0.05830265,,,17.225924,18.075296,16.267883,0.08697787,0.018150529,-0.38936627,-0.26366293,-0.16268854,-0.3097629,-0.41360527,0.2274306,0.032744743,-0.04147018
